1.658681,1.431772,0.5605541,0.2647306,0.4081372,0.1446862,0.6801843,0.345044,0.3351403
1.657163,1.430744,0.5624478,0.2659509,0.4004081,0.144574,0.6791922,0.3446913,0.3345009
1.657954,1.43124,0.5591471,0.2644152,0.4018938,0.1447606,0.6806004,0.3457564,0.3348441
1.656609,1.430103,0.5602906,0.265657,0.4008006,0.14468,0.6807826,0.3457239,0.3350587
1.654874,1.430225,0.560771,0.2655422,0.4019279,0.1443823,0.6808036,0.3463749,0.3344287
1.655355,1.430191,0.5583967,0.2728256,0.3960725,0.1441833,0.6810612,0.3461411,0.3349201
1.658557,1.432143,0.5564323,0.2702257,0.3934428,0.14429,0.6813743,0.3458284,0.3355459
1.663592,1.434143,0.5614205,0.2713674,0.3924951,0.1444027,0.6830395,0.3457307,0.3373088
1.661528,1.433261,0.5613521,0.2669338,0.397636,0.144419,0.6823834,0.3460593,0.3363241
1.661718,1.43363,0.5600964,0.2674072,0.4028595,0.1444093,0.6827451,0.3461685,0.3365766
1.66171,1.434019,0.5613309,0.2681673,0.3923341,0.1443933,0.6828374,0.3464038,0.3364336
1.660332,1.433927,0.5543097,0.2675165,0.3950289,0.1443517,0.6829914,0.346031,0.3369605
1.660836,1.433639,0.5602598,0.272019,0.3962091,0.1442941,0.6824517,0.3463487,0.336103
1.623304,1.431496,0.5610743,0.2697102,0.4014885,0.1442078,0.6814345,0.3462557,0.3351789
1.622737,1.431517,0.5610217,0.2705317,0.4007851,0.1442453,0.6817885,0.3463612,0.3354273
1.658656,1.431481,0.5567772,0.2686362,0.3972175,0.1443132,0.6817692,0.346415,0.3353541
1.658688,1.431616,0.5643679,0.269383,0.4048176,0.1443541,0.6817994,0.3459749,0.3358244
1.658102,1.431517,0.5590667,0.2688289,0.4001492,0.1443936,0.6819781,0.3452278,0.3367503
1.656997,1.430962,0.5567026,0.2674901,0.3986891,0.1443667,0.6817825,0.3452,0.3365825
1.656984,1.430941,0.556168,0.2646959,0.4021592,0.1443008,0.6818175,0.3451102,0.3367073
1.656738,1.431317,0.5595056,0.2650877,0.40526,0.1443123,0.6820908,0.3450153,0.3370754
1.657641,1.431756,0.5540437,0.2668809,0.3996896,0.1444167,0.6821327,0.3447872,0.3373455
1.657059,1.43179,0.557383,0.263161,0.4053474,0.1445469,0.6815256,0.3450474,0.3364782
1.657971,1.432756,0.5558506,0.2653207,0.4027418,0.144686,0.6815956,0.3447761,0.3368195
1.663505,1.435523,0.5558171,0.266163,0.4007537,0.1446497,0.6837096,0.3444299,0.3392796
