1.588607,1.341924,0.5314398,0.2797483,0.397196,0.1489965,0.5758713,0.2880889,0.2877825
1.587464,1.341368,0.5357643,0.2797368,0.3989397,0.1490427,0.575313,0.2880382,0.2872749
1.586625,1.341156,0.5343314,0.2789656,0.4011438,0.149055,0.5748661,0.2887208,0.2861453
1.586943,1.341336,0.5320813,0.2793381,0.3986945,0.1492699,0.5748537,0.2872469,0.2876067
1.587122,1.341549,0.5309333,0.2793663,0.398873,0.1491848,0.575145,0.2872266,0.2879184
1.589855,1.343773,0.5396211,0.2792841,0.40781,0.1491423,0.5772325,0.2870316,0.290201
1.588773,1.342778,0.5425437,0.2795222,0.406762,0.1489827,0.5781264,0.2872714,0.2908551
1.5894,1.343575,0.5313142,0.2795569,0.3986983,0.1488069,0.5787451,0.2872561,0.291489
1.587811,1.342452,0.5295954,0.2799363,0.397596,0.1487173,0.5785636,0.2878676,0.290696
1.589002,1.343503,0.5360745,0.2803409,0.4007506,0.1489736,0.5785437,0.2887933,0.2897503
1.591356,1.345332,0.5229036,0.2806139,0.3905497,0.1489702,0.5791228,0.2886757,0.2904471
1.590903,1.344698,0.5416582,0.2806953,0.4046612,0.1491439,0.5788822,0.2886438,0.2902384
1.586483,1.342093,0.534903,0.2810587,0.3979521,0.14904,0.5770999,0.2885621,0.2885377
1.583595,1.340695,0.5453179,0.2815188,0.4080544,0.1490019,0.5753747,0.2862263,0.2891483
1.583036,1.3397,0.5278836,0.2805272,0.3964255,0.1489021,0.5748999,0.2853474,0.2895525
1.586498,1.339874,0.5390646,0.2801058,0.4075412,0.149369,0.5736807,0.28476,0.2889207
1.600204,1.346355,0.5340432,0.279976,0.4024004,0.1493961,0.5799035,0.2845931,0.2953104
1.598805,1.346383,0.5413881,0.279836,0.4099571,0.1493456,0.5796988,0.2846418,0.295057
1.595711,1.345048,0.5335156,0.2790439,0.4031168,0.1493513,0.5786614,0.284005,0.2946565
1.591071,1.342266,0.5355415,0.2798036,0.4040408,0.1486977,0.5750209,0.2827748,0.2922461
1.592363,1.34275,0.5326672,0.2799477,0.40132,0.1486588,0.5752162,0.2826789,0.2925372
1.595522,1.344682,0.5333434,0.2781648,0.4027691,0.1486715,0.5770597,0.2971841,0.2798756
1.59508,1.344198,0.5243653,0.2789611,0.3936486,0.1486307,0.5763263,0.2978261,0.2785002
1.59536,1.343814,0.5291066,0.2793237,0.3978793,0.1485975,0.5766134,0.2978696,0.2787438
1.593532,1.342701,0.5230945,0.2791603,0.3918244,0.1486009,0.5750264,0.2949344,0.280092
1.593374,1.342118,0.5242651,0.2792842,0.3924665,0.1490234,0.5744737,0.2886243,0.2858493
1.592453,1.342045,0.5218153,0.2773114,0.3908327,0.1486965,0.5735756,0.2873787,0.2861968
1.589658,1.340373,0.5264108,0.2779748,0.3945746,0.1485795,0.5732387,0.2708544,0.3023843
1.590289,1.34075,0.5380641,0.2770738,0.4040604,0.1487452,0.5734857,0.2689511,0.3045345
1.592172,1.342203,0.5201241,0.2772232,0.3889296,0.1487625,0.5750245,0.2813824,0.293642
1.58962,1.340555,0.5318164,0.2769957,0.4012914,0.1488399,0.5738125,0.274913,0.2988995
1.589,1.339491,0.5324427,0.2774319,0.4001701,0.1488819,0.5734746,0.2722377,0.3012369
1.588328,1.340201,0.535226,0.2774929,0.4027683,0.1489925,0.5742394,0.2708273,0.3034121
1.587729,1.34002,0.5424975,0.2774049,0.4096467,0.1490215,0.5750728,0.2714915,0.3035813
1.589019,1.341362,0.538484,0.2774632,0.4056751,0.1494345,0.5762928,0.2759531,0.3003396
1.588066,1.341458,0.5330627,0.2786154,0.3989968,0.1492409,0.5782855,0.2787315,0.2995539
1.587792,1.341258,0.5434219,0.2801995,0.4083067,0.1490243,0.5781695,0.2797281,0.2984415
1.588004,1.34123,0.5481661,0.2799844,0.4132977,0.1486452,0.5780723,0.2802948,0.2977775
1.586815,1.3406,0.5321676,0.2789963,0.3981206,0.1483018,0.5769994,0.2757211,0.3012783
1.586113,1.339643,0.5299933,0.2788075,0.3962031,0.1485647,0.5753537,0.2768103,0.2985435
1.586447,1.340782,0.5291804,0.2789372,0.3954234,0.1478557,0.5756825,0.2790515,0.2966309
1.585775,1.339588,0.534266,0.2796357,0.3995455,0.1478615,0.5742651,0.2792597,0.2950054
1.584908,1.339576,0.5282728,0.2792309,0.3937795,0.1479283,0.5744442,0.2795093,0.2949349
1.588848,1.341768,0.5313237,0.2783403,0.3971261,0.1473956,0.5768686,0.2828928,0.2939758
1.586171,1.340014,0.5442942,0.277889,0.4107277,0.1474668,0.5744476,0.2806637,0.2937839
1.587546,1.340707,0.5302611,0.2773823,0.3971154,0.1476316,0.5751712,0.2804798,0.2946914
1.586927,1.340485,0.5469484,0.2761162,0.4145592,0.1478083,0.5749009,0.2801464,0.2947545
1.586055,1.338272,0.5514963,0.2751367,0.4191281,0.1477906,0.5720862,0.2810376,0.2910486
1.585724,1.338821,0.5363792,0.2757052,0.403611,0.1476701,0.5726388,0.2813555,0.2912834
1.585915,1.340057,0.5255712,0.2796676,0.3902273,0.1475392,0.5753706,0.2815677,0.2938029
1.58729,1.341309,0.5305184,0.278664,0.3957993,0.1469352,0.5770003,0.2828279,0.2941724
1.5857,1.340762,0.5372869,0.278337,0.4027366,0.1473454,0.5767187,0.2853768,0.2913419
1.584829,1.340271,0.5492229,0.2773922,0.4153694,0.1474556,0.5761947,0.2848719,0.2913228
1.586219,1.340871,0.537856,0.277007,0.4041224,0.1476865,0.5766606,0.2849836,0.291677
1.585074,1.340798,0.5516506,0.2746215,0.4199221,0.1483937,0.5760483,0.2832565,0.2927918
1.585551,1.339845,0.532062,0.2754357,0.3998688,0.1485305,0.5751116,0.2823437,0.2927678
1.583895,1.33896,0.5221187,0.2750452,0.3902811,0.148664,0.5747269,0.2827125,0.2920144
1.583788,1.338609,0.5223217,0.2749408,0.3904582,0.1475461,0.5764037,0.2837886,0.2926152
1.580837,1.337101,0.5235198,0.2756182,0.3912143,0.1480515,0.5749565,0.2704215,0.304535
1.581041,1.336733,0.5263515,0.2763269,0.3934943,0.1482173,0.5750069,0.2780139,0.296993
1.580895,1.337156,0.5232013,0.2782796,0.3892187,0.1486703,0.5749488,0.2797998,0.2951489
1.581707,1.337945,0.5270332,0.2790482,0.3923485,0.148745,0.5755095,0.2812453,0.2942642
1.581532,1.337878,0.5281671,0.2788567,0.3935778,0.1486806,0.575487,0.2811096,0.2943774
1.581842,1.338326,0.525732,0.2785369,0.3914815,0.1488981,0.5750473,0.2809665,0.2940808
1.581737,1.339262,0.5262921,0.2794424,0.3913848,0.1489715,0.5764017,0.2778581,0.2985436
1.581571,1.338726,0.5353874,0.2791121,0.4008081,0.1502217,0.5757291,0.2812238,0.2945053
1.583774,1.339543,0.5327255,0.2782606,0.3985319,0.1499978,0.5761709,0.2816885,0.2944824
1.582786,1.339078,0.529174,0.2780776,0.395045,0.1497686,0.5758862,0.2835822,0.292304
1.582359,1.338997,0.5289744,0.2777589,0.3949718,0.1499848,0.5749418,0.2828418,0.2921
1.582628,1.339233,0.5322855,0.2788105,0.3976306,0.1498911,0.5752984,0.2830114,0.2922871
1.583478,1.339222,0.5268555,0.2773585,0.3930612,0.1494543,0.5752165,0.2832011,0.2920154
1.583326,1.339742,0.5295684,0.2769196,0.3963145,0.1486087,0.5747181,0.2823361,0.2923819
1.580011,1.33861,0.5295896,0.2773407,0.3935142,0.1481979,0.5719651,0.2839077,0.2880574
1.580385,1.337671,0.5307967,0.2767446,0.3956645,0.1485419,0.5707546,0.2842908,0.2864638
1.581226,1.337473,0.5247105,0.2771426,0.3891683,0.1493929,0.570864,0.2864724,0.2843916
