1.773778,1.525425,0.6014736,0.2750322,0.4386992,0.1475025,0.7494956,0.3906503,0.3588453
1.773896,1.525447,0.598448,0.2751203,0.4354794,0.1474919,0.7497082,0.3905846,0.3591236
1.772124,1.523947,0.5998569,0.2759274,0.4359515,0.1475117,0.7485922,0.3909498,0.3576424
1.772166,1.52343,0.6016231,0.2763526,0.4370281,0.1475131,0.7480537,0.391514,0.3565397
1.770474,1.522638,0.5996718,0.2758379,0.4353637,0.1474818,0.7472053,0.3916487,0.3555566
1.771936,1.525864,0.600666,0.2762325,0.4356222,0.1476168,0.7498495,0.3917404,0.3581091
1.772819,1.525911,0.6019466,0.2767381,0.4363538,0.1476175,0.7500567,0.3918539,0.3582028
1.772908,1.526576,0.6007109,0.2767711,0.4341178,0.1475196,0.7507456,0.3923333,0.3584123
1.773236,1.527413,0.5988333,0.2771782,0.4310344,0.147401,0.7512221,0.3923319,0.3588903
1.774182,1.528158,0.6003808,0.2780096,0.4320899,0.1473881,0.750959,0.3923621,0.3585969
1.774304,1.527818,0.6016849,0.2784958,0.4336118,0.1473368,0.7510381,0.3926,0.3584381
1.773328,1.526481,0.6004078,0.2785426,0.432754,0.1473168,0.7508833,0.3928114,0.358072
1.72202,1.524519,0.6023538,0.2785553,0.4347498,0.1478654,0.7493761,0.3932327,0.3561434
1.770044,1.523493,0.6009938,0.2774137,0.4347576,0.1475682,0.749737,0.3931127,0.3566243
1.722759,1.523596,0.6038719,0.2789159,0.4348206,0.1476716,0.7489173,0.3924778,0.3564396
1.722562,1.522371,0.6038048,0.2826627,0.4316477,0.1479146,0.7478114,0.3926877,0.3551237
1.722917,1.522686,0.6066598,0.2867952,0.4316841,0.1477605,0.7481287,0.3933251,0.3548036
1.721822,1.522023,0.6089504,0.2837875,0.4359002,0.1485742,0.7473556,0.3937944,0.3535613
1.721849,1.520881,0.6024335,0.2809195,0.4338383,0.1484665,0.7458498,0.3936152,0.3522347
1.721889,1.521032,0.6037268,0.2790822,0.4346829,0.1481864,0.7461187,0.3947669,0.3513518
1.721198,1.519119,0.6035355,0.2781783,0.4349197,0.148171,0.7469956,0.3953239,0.3516716
1.721781,1.517642,0.6057428,0.2818412,0.4352034,0.1490215,0.7452555,0.3944857,0.3507698
1.723284,1.518527,0.6085654,0.2850164,0.4354585,0.1484291,0.7452503,0.3943223,0.350928
1.721481,1.516994,0.6058804,0.2859922,0.4331815,0.1488862,0.7458898,0.3929547,0.3529351
1.724263,1.516553,0.6091886,0.2861494,0.4350665,0.1493984,0.745569,0.3921278,0.3534412
1.726387,1.516482,0.6069999,0.2810691,0.4420435,0.1488827,0.7452844,0.3914253,0.3538592
1.725686,1.515052,0.6062129,0.2781131,0.4420135,0.1486754,0.7441292,0.3909087,0.3532205
1.728401,1.517143,0.6070604,0.277695,0.4392353,0.1485584,0.7439571,0.3918357,0.3521214
1.728215,1.515888,0.6049106,0.2761722,0.4363209,0.1489623,0.7426941,0.392434,0.3502601
1.73098,1.516431,0.6068007,0.2767575,0.4372577,0.1494191,0.7431717,0.3939477,0.349224
