1.577884,1.329098,0.5261977,0.2648915,0.4017307,0.1635646,0.5822064,0.2848695,0.2973368
1.578393,1.329139,0.5226129,0.2633933,0.4001917,0.1638112,0.580786,0.2814656,0.2993205
1.576648,1.328633,0.5212766,0.263346,0.3992629,0.163837,0.578739,0.2800921,0.298647
1.576959,1.32914,0.5259613,0.2631969,0.403866,0.163888,0.5786306,0.2792633,0.2993673
1.576127,1.328787,0.5225292,0.2636243,0.4003455,0.1640039,0.5781736,0.2779742,0.3001994
1.57529,1.327347,0.5257217,0.2636156,0.4035336,0.1637888,0.5764436,0.2757027,0.3007409
1.572857,1.328009,0.5256492,0.2626436,0.4040913,0.1639374,0.5765218,0.2757154,0.3008065
1.572741,1.329491,0.5261154,0.262876,0.4045443,0.1638997,0.5778608,0.2767127,0.3011482
1.573068,1.329862,0.5250046,0.262848,0.402721,0.1638088,0.5781924,0.2762378,0.3019545
1.579617,1.336773,0.5246158,0.2627375,0.4022184,0.1637746,0.583937,0.3042949,0.2796421
1.574025,1.330846,0.5242696,0.2622979,0.4012314,0.1640021,0.577328,0.2742143,0.3031138
1.575649,1.332456,0.5285289,0.2618341,0.4057783,0.1641265,0.5776868,0.2743387,0.3033482
1.575436,1.332499,0.5310972,0.2620453,0.4077467,0.1639422,0.5775895,0.2743617,0.3032277
1.575949,1.332573,0.5293011,0.2616893,0.4063071,0.1641608,0.5773792,0.2734166,0.3039626
1.574159,1.331565,0.5300839,0.2624892,0.4058687,0.1643452,0.5764728,0.2730617,0.3034111
1.574198,1.332141,0.5293068,0.2622429,0.4051909,0.1641172,0.5775643,0.2735597,0.3040046
1.573838,1.331596,0.5284313,0.2637454,0.4028978,0.1640916,0.5778988,0.273578,0.3043209
1.571723,1.330252,0.5292646,0.2636586,0.4032029,0.1641356,0.5766336,0.2734285,0.3032052
1.572814,1.331148,0.5258502,0.2635187,0.3999598,0.1640706,0.5767416,0.2758727,0.3008688
1.568976,1.328501,0.5276507,0.2636944,0.4013088,0.1640821,0.5755578,0.2761806,0.2993772
1.5683,1.328152,0.5274312,0.263413,0.4024425,0.163911,0.5747789,0.2756957,0.2990833
1.56836,1.329229,0.5309954,0.2635438,0.406229,0.1639012,0.5751939,0.2751838,0.3000101
1.57153,1.330415,0.5278305,0.2629685,0.4044679,0.1643591,0.5761961,0.2751885,0.3010076
1.568527,1.327958,0.5276326,0.2627926,0.404813,0.1648756,0.5745785,0.2750188,0.2995597
1.572513,1.329797,0.527667,0.2632645,0.4042158,0.1644269,0.5763986,0.2768501,0.2995485
1.530482,1.324707,0.5258866,0.263026,0.404026,0.1645048,0.5707991,0.2759579,0.2948413
1.571437,1.324546,0.5227718,0.2626325,0.4015133,0.1644515,0.5705034,0.2746405,0.2958629
1.569611,1.324908,0.5252637,0.263126,0.4047445,0.1644602,0.5709605,0.2753652,0.2955953
1.568604,1.324761,0.5252878,0.2630364,0.4039244,0.1639282,0.5707392,0.2746876,0.2960516
1.56762,1.323846,0.5249417,0.2628472,0.4024157,0.1639367,0.5709072,0.2737187,0.2971885
1.568215,1.323707,0.5254834,0.2610892,0.4034115,0.163482,0.5702429,0.2733556,0.2968873
1.572482,1.32575,0.5267822,0.261499,0.4048802,0.163421,0.5721874,0.2783946,0.2937928
1.564153,1.321703,0.5264239,0.2611246,0.4039089,0.1636217,0.5679382,0.2769766,0.2909617
1.56665,1.323187,0.5246193,0.2610995,0.4032743,0.1637257,0.5695276,0.2746947,0.2948328
1.569886,1.325634,0.5278242,0.2612815,0.406131,0.1638049,0.5717525,0.2798248,0.2919277
1.569716,1.325303,0.5255874,0.2608996,0.4038309,0.163503,0.5708941,0.2768116,0.2940825
1.57016,1.326096,0.5254567,0.2608918,0.4034235,0.163356,0.5714995,0.2759727,0.2955269
1.570165,1.326637,0.5273432,0.2615494,0.4047734,0.1635225,0.5718266,0.2738689,0.2979577
1.567677,1.325468,0.5271695,0.2623623,0.4042317,0.1635017,0.5705326,0.2951696,0.2753629
1.572214,1.328011,0.5261209,0.262637,0.4019072,0.1638284,0.573536,0.2740597,0.2994763
1.571362,1.326971,0.52492,0.2630523,0.4000418,0.1638325,0.5726771,0.2736057,0.2990713
1.570693,1.326061,0.5250518,0.2637271,0.3989604,0.1640711,0.5723475,0.2725713,0.2997762
1.5699,1.326057,0.5233656,0.2617468,0.3989564,0.1640961,0.571637,0.2743762,0.2972608
1.57036,1.325206,0.5243921,0.2623301,0.3991056,0.1641561,0.5710446,0.2735983,0.2974463
1.569874,1.32491,0.5249266,0.2618049,0.3998581,0.1644547,0.570372,0.2730028,0.2973692
1.57049,1.324874,0.5239689,0.263403,0.3975509,0.1644829,0.5704997,0.2723736,0.2981261
1.570525,1.325301,0.525369,0.2606356,0.403211,0.1645807,0.5705944,0.2732248,0.2973696
1.569685,1.3255,0.5245452,0.2606376,0.4021008,0.1645909,0.5691463,0.2726262,0.2965201
1.569308,1.32542,0.5247381,0.2597426,0.4021997,0.1646097,0.5690435,0.2714083,0.2976352
1.568148,1.324263,0.5257672,0.2605798,0.4031779,0.1650458,0.5690674,0.2709365,0.2981309
1.56818,1.324522,0.5262498,0.259937,0.4044574,0.1649238,0.5687448,0.2747109,0.2940339
1.568244,1.324438,0.5261895,0.2604693,0.4040599,0.1649372,0.5691456,0.2757022,0.2934434
