1.774846,1.55135,0.6266044,0.2852072,0.5103134,0.1541364,0.7566525,0.403067,0.3535855
1.775507,1.550587,0.6285114,0.2844561,0.5154497,0.1541288,0.7559329,0.4027964,0.3531364
1.775518,1.550703,0.6225575,0.2754801,0.5102678,0.1541772,0.7563391,0.4018931,0.354446
1.775091,1.54997,0.6228914,0.2773417,0.5105208,0.1541929,0.7559946,0.401939,0.3540556
1.773468,1.549458,0.6209987,0.2767277,0.5096428,0.1542701,0.7562193,0.4021742,0.3540452
1.773589,1.549736,0.618296,0.2773323,0.5097042,0.1542952,0.756273,0.4020882,0.3541848
1.774106,1.549444,0.6241141,0.280735,0.5110247,0.1544067,0.7562081,0.4015514,0.3546567
1.773157,1.548484,0.626062,0.28162,0.5124972,0.1544521,0.755197,0.4021379,0.3530591
1.773774,1.54913,0.6228842,0.2746433,0.5105645,0.1545299,0.755896,0.401924,0.3539721
1.771492,1.546505,0.618957,0.2763885,0.5080348,0.1544347,0.7536278,0.401667,0.3519608
1.772759,1.54722,0.6202677,0.2769984,0.5109652,0.1545008,0.7536689,0.4021364,0.3515325
1.773113,1.547524,0.6213171,0.276727,0.5103318,0.1547671,0.7538062,0.4017904,0.3520158
1.772072,1.546046,0.6311767,0.2786664,0.520034,0.1547562,0.7526431,0.4021918,0.3504513
1.772884,1.546321,0.6281319,0.2822181,0.5132423,0.1546728,0.7524706,0.40226,0.3502105
1.773051,1.547573,0.6221412,0.2825821,0.5071356,0.1548558,0.753932,0.4024814,0.3514506
1.774063,1.548116,0.6256863,0.2837985,0.5104931,0.1548596,0.7539476,0.4025109,0.3514368
1.774093,1.548706,0.6291781,0.2843461,0.5128135,0.1550476,0.7544707,0.4027132,0.3517575
1.774521,1.548867,0.6307843,0.2857443,0.5115865,0.1549464,0.754768,0.4034179,0.3513501
1.775589,1.54847,0.6267685,0.2847619,0.5094989,0.1551042,0.7539179,0.4037935,0.3501244
1.773513,1.547687,0.6246377,0.2858714,0.5062804,0.1550934,0.75311,0.4024174,0.3506926
1.771415,1.54691,0.6264369,0.2788539,0.5136525,0.1550857,0.7535284,0.4030352,0.3504932
1.772239,1.547405,0.6249468,0.2803159,0.5115227,0.1550797,0.7533031,0.4033199,0.3499831
1.772519,1.547778,0.6317225,0.2813566,0.5177327,0.1550432,0.7535468,0.4036781,0.3498687
1.772833,1.548501,0.6295408,0.2764958,0.5141871,0.154953,0.7538491,0.4037124,0.3501368
1.772903,1.548037,0.628938,0.2805376,0.5107243,0.1551131,0.7534103,0.404019,0.3493913
1.774163,1.549285,0.6304709,0.2842687,0.5111872,0.1551343,0.7543662,0.4059571,0.3484091
1.774239,1.549298,0.6283382,0.2753833,0.5117953,0.1550435,0.7544818,0.4061167,0.3483651
1.772227,1.548057,0.6277409,0.2825016,0.511978,0.1548184,0.7537666,0.4057346,0.3480321
1.772108,1.546807,0.6270863,0.282746,0.5112045,0.1546867,0.7525964,0.4052196,0.3473768
1.77284,1.546833,0.6255621,0.28225,0.5105888,0.1547327,0.7524563,0.4056971,0.3467592
1.774062,1.54735,0.6288367,0.2828914,0.5129375,0.1547393,0.7531665,0.4058749,0.3472916
1.772041,1.547611,0.6267713,0.2787092,0.5081833,0.1546848,0.7541409,0.4057289,0.3484119
1.77369,1.548695,0.6251745,0.2799497,0.5100099,0.1546581,0.7538396,0.4063761,0.3474635
1.774716,1.549513,0.6228899,0.2827771,0.5067734,0.1547537,0.7541307,0.4063934,0.3477374
1.774786,1.548224,0.6201121,0.2810788,0.5057577,0.1547233,0.7529277,0.405625,0.3473027
1.772807,1.547114,0.6235797,0.28191,0.5096525,0.1549617,0.7522028,0.4049859,0.3472169
1.773458,1.547671,0.6225739,0.2844217,0.506835,0.1550077,0.7523472,0.4026359,0.3497113
1.773497,1.547752,0.6231476,0.2833289,0.5090837,0.1548435,0.7526115,0.4017305,0.3508809
1.773468,1.547991,0.6239915,0.2839886,0.5086935,0.1546815,0.7527145,0.4013912,0.3513233
1.773481,1.547838,0.6241756,0.2831534,0.5090389,0.1547647,0.7527532,0.401696,0.3510572
1.777356,1.552123,0.6267275,0.2846785,0.5095251,0.1546951,0.7552258,0.403154,0.3520719
1.776592,1.552007,0.6281239,0.2862458,0.5098253,0.1546914,0.7560766,0.403574,0.3525025
1.775701,1.551161,0.625114,0.2823987,0.5080051,0.1547719,0.7549945,0.4033652,0.3516293
1.775168,1.550574,0.6288644,0.2879987,0.5082902,0.1546536,0.7551684,0.4030662,0.3521022
1.775381,1.551228,0.6267055,0.2888282,0.5054999,0.1545951,0.7551419,0.4035146,0.3516273
1.775294,1.55143,0.6273984,0.2884845,0.5063691,0.1547091,0.7554518,0.4034707,0.3519811
1.775336,1.551898,0.6249451,0.288327,0.5040556,0.1550367,0.7555494,0.4035451,0.3520043
1.775037,1.549916,0.6256723,0.2858527,0.5080819,0.1546319,0.7535615,0.4029219,0.3506396
1.772444,1.546996,0.6310836,0.2864399,0.5129355,0.1547262,0.7535298,0.4025362,0.3509937
1.772633,1.5485,0.6274466,0.2857474,0.5108432,0.1547199,0.7543271,0.4037456,0.3505814
1.773731,1.549696,0.6294857,0.2858275,0.5124928,0.1546897,0.7554119,0.4044991,0.3509129
1.773326,1.549319,0.6285537,0.2863685,0.5108868,0.1546319,0.7551263,0.4032508,0.3518755
1.774212,1.550104,0.6287833,0.2852727,0.5126829,0.1545595,0.7558114,0.4015894,0.354222
1.774028,1.549801,0.6260903,0.2863315,0.5080455,0.1546339,0.7556784,0.4013168,0.3543616
1.774197,1.549794,0.6296401,0.2867786,0.5108808,0.1546806,0.755625,0.4014243,0.3542008
1.772188,1.548105,0.6302236,0.2854517,0.5129379,0.1547698,0.7538366,0.4013641,0.3524725
1.774594,1.549368,0.6290773,0.2850278,0.5121968,0.1547984,0.7562416,0.4014561,0.3547855
1.773661,1.548945,0.627396,0.2863781,0.5087193,0.1547803,0.7552788,0.4013985,0.3538803
1.773659,1.549225,0.6277218,0.2806273,0.5119045,0.1547099,0.7556921,0.4014758,0.3542162
1.774036,1.548978,0.6229674,0.2814094,0.5071297,0.1546851,0.7560001,0.4018899,0.3541102
1.773741,1.548725,0.630182,0.2810639,0.5159921,0.1545948,0.7561479,0.4023615,0.3537863
1.773322,1.548282,0.623969,0.2809809,0.5100413,0.1545639,0.755312,0.4020083,0.3533037
