1.812572,1.560775,0.633678,0.286159,0.4584149,0.1487918,0.7821392,0.4261567,0.3559826
1.808723,1.559508,0.6347665,0.2868012,0.4578069,0.1486236,0.7812271,0.425953,0.3552741
1.807729,1.558506,0.6349548,0.2852259,0.4606009,0.1485925,0.780847,0.4254038,0.3554432
1.807909,1.558616,0.6268392,0.2847708,0.4538901,0.1486017,0.7810051,0.4254423,0.3555627
1.815428,1.562432,0.6344927,0.2830123,0.461485,0.1485229,0.7844713,0.4250889,0.3593825
1.815501,1.561884,0.6307058,0.2827894,0.4612465,0.148655,0.7837415,0.4269539,0.3567876
1.773163,1.561594,0.6304138,0.2827206,0.4607747,0.148907,0.7834377,0.4264197,0.3570181
1.774087,1.561589,0.6274183,0.2821039,0.458361,0.1488315,0.783097,0.4254373,0.3576597
1.812415,1.559551,0.6305056,0.2816706,0.4621178,0.1490706,0.7806978,0.4246155,0.3560823
1.812154,1.55956,0.6342329,0.2809976,0.4602385,0.1491013,0.7799345,0.4236644,0.3562701
1.811923,1.559234,0.6316729,0.2811961,0.4641977,0.149222,0.779696,0.4232654,0.3564307
1.808644,1.557831,0.6259004,0.2816482,0.4593105,0.1495764,0.7781896,0.4219504,0.3562392
1.769632,1.558722,0.6315888,0.276417,0.4734966,0.148791,0.778831,0.4236262,0.3552048
1.7695,1.558601,0.6263286,0.2769034,0.4690777,0.1495054,0.7794571,0.4248601,0.3545969
1.765658,1.557116,0.627771,0.2781663,0.470523,0.1493812,0.7777027,0.4241935,0.3535092
1.765776,1.558725,0.6259925,0.2780109,0.4683109,0.1500735,0.7788441,0.4240611,0.3547829
1.81078,1.560684,0.6286491,0.2783003,0.4712085,0.1506398,0.7790896,0.4242895,0.3548001
1.813633,1.56011,0.627858,0.2836277,0.4547089,0.1506249,0.7784313,0.4238638,0.3545675
1.813577,1.560171,0.6303684,0.282847,0.4615617,0.1506266,0.7779246,0.4230966,0.354828
1.810208,1.557948,0.630147,0.2834282,0.4594464,0.150429,0.7769188,0.4229261,0.3539927
1.812789,1.560221,0.6290243,0.2833467,0.4608168,0.1501049,0.7788827,0.4240366,0.3548461
1.813538,1.562059,0.6328782,0.2772925,0.4627938,0.1495996,0.7801366,0.4233788,0.3567578
1.811059,1.560718,0.6336602,0.2780662,0.4654835,0.1496557,0.7786914,0.4227863,0.3559051
1.811112,1.560528,0.6324467,0.277994,0.4639259,0.1496396,0.7783393,0.422567,0.3557724
1.810885,1.560412,0.6337967,0.2769754,0.4654707,0.1494365,0.7783436,0.4231736,0.3551699
1.772254,1.561568,0.6324208,0.2764114,0.4636902,0.1491285,0.779299,0.4201145,0.3591844
1.813897,1.561709,0.6343029,0.2804819,0.4655587,0.1489454,0.7793805,0.4205968,0.3587837
1.814195,1.5618,0.6366197,0.2810779,0.4665297,0.1491476,0.7798082,0.421171,0.3586371
1.816826,1.562172,0.6356279,0.2821063,0.4637416,0.1491277,0.7798783,0.4214826,0.3583957
1.817959,1.56278,0.6322309,0.2820299,0.4638723,0.1493928,0.7801618,0.4213023,0.3588595
1.816917,1.561796,0.6331148,0.2803137,0.4645952,0.149892,0.7792075,0.421587,0.3576205
1.816874,1.560173,0.6323987,0.2813246,0.4629076,0.1498868,0.7792808,0.4211859,0.3580949
1.818192,1.561289,0.633588,0.2897996,0.4468442,0.1496973,0.7798887,0.4212594,0.3586293
1.818916,1.561953,0.6338704,0.2939937,0.44175,0.1499658,0.7796802,0.4170872,0.362593
