1.687418,1.434065,0.556804,0.259564,0.3973551,0.1426201,0.6807327,0.3485171,0.3322156
1.68528,1.43265,0.5570365,0.2596699,0.3997107,0.1422107,0.6803375,0.3475512,0.3327863
1.685893,1.434713,0.5552559,0.2584743,0.3999993,0.14222,0.6817928,0.3482096,0.3335833
1.685344,1.433402,0.5573301,0.2594379,0.4033127,0.1422413,0.6813167,0.3480858,0.3332309
1.684939,1.433237,0.558345,0.2609386,0.4028683,0.1422644,0.6803775,0.348102,0.3322755
1.684278,1.432793,0.5563195,0.2599575,0.4025629,0.1422384,0.6801199,0.3481127,0.3320072
1.685157,1.433149,0.5540922,0.259867,0.4010202,0.1423093,0.6802584,0.3481849,0.3320735
1.684001,1.432599,0.5550069,0.2591589,0.4036912,0.142296,0.6796454,0.3477666,0.3318788
1.683915,1.432119,0.5537795,0.2584795,0.4029393,0.1426076,0.6791492,0.347561,0.3315882
1.684348,1.432142,0.5570638,0.2594702,0.4051444,0.1426904,0.6791759,0.3469442,0.3322317
1.686698,1.433427,0.5551897,0.25931,0.4033973,0.1426711,0.6804228,0.3470782,0.3333446
1.685563,1.432616,0.5527105,0.2595705,0.4003404,0.1425486,0.6801273,0.3475287,0.3325986
1.6858,1.433385,0.5516722,0.2599715,0.3991537,0.1425756,0.6805411,0.3471457,0.3333954
1.686464,1.433743,0.5565155,0.256192,0.4112458,0.1428689,0.6809874,0.3477006,0.3332868
1.684988,1.43322,0.5542892,0.2553702,0.4088492,0.1429266,0.6801123,0.3482077,0.3319046
1.686701,1.433402,0.5526651,0.2553481,0.4073679,0.1429539,0.6811389,0.3476176,0.3335213
1.686082,1.433146,0.5542111,0.2554903,0.4084935,0.1426968,0.6807283,0.3477764,0.332952
1.68707,1.43294,0.557726,0.257399,0.4097175,0.1427144,0.6806128,0.3478371,0.3327757
1.688101,1.433348,0.5577113,0.2588878,0.4066966,0.1426831,0.6805652,0.347998,0.3325672
1.685133,1.431488,0.5576482,0.2599866,0.4053897,0.1426804,0.6794318,0.3487644,0.3306674
1.708213,1.443117,0.5568069,0.2586945,0.4051668,0.1427507,0.6911078,0.3488111,0.3422967
1.690755,1.434311,0.5599637,0.2582138,0.4084367,0.142814,0.6819572,0.3488649,0.3330923
1.691869,1.435095,0.5560852,0.2595433,0.4023754,0.1428158,0.683102,0.3490324,0.3340696
1.691881,1.435209,0.5566489,0.2615156,0.3996839,0.1427571,0.6830268,0.3492366,0.3337902
1.687849,1.432833,0.5601535,0.2618871,0.4028649,0.1427249,0.6812719,0.3488715,0.3324004
1.687647,1.432784,0.5569147,0.2610781,0.4004726,0.1427225,0.6811915,0.34875,0.3324415
1.686595,1.432472,0.5599374,0.2615001,0.4042486,0.1427388,0.6806881,0.3493908,0.3312974
1.686427,1.432459,0.5591844,0.2609244,0.4034641,0.1427722,0.680868,0.3493925,0.3314754
1.687166,1.432402,0.5569444,0.2609496,0.4012172,0.1427343,0.680639,0.3498113,0.3308277
1.685984,1.431511,0.5559753,0.2616019,0.3989314,0.1426491,0.6798519,0.350208,0.3296439
1.688097,1.432275,0.557925,0.2608649,0.4007656,0.1426332,0.6806362,0.3502253,0.3304109
1.689491,1.433475,0.5563024,0.2607648,0.3992703,0.1426248,0.6815549,0.3500043,0.3315505
1.689547,1.433576,0.5547087,0.2598878,0.4001757,0.142613,0.6817409,0.3498289,0.331912
1.689832,1.435073,0.5658708,0.2598391,0.3965794,0.1424343,0.6832816,0.3488521,0.3344295
1.689709,1.435053,0.5518648,0.2579277,0.3995581,0.1424583,0.6833714,0.3489042,0.3344672
1.68389,1.43235,0.553369,0.2585395,0.3996788,0.1425059,0.6807052,0.3480905,0.3326147
1.684888,1.432808,0.5527508,0.2573515,0.400955,0.1425167,0.6813362,0.3488587,0.3324775
1.684068,1.430723,0.5534872,0.2593412,0.399269,0.1424481,0.6800623,0.3484358,0.3316264
1.684024,1.430624,0.5561188,0.2592584,0.4027057,0.1424173,0.6799104,0.348496,0.3314144
1.683936,1.430573,0.556747,0.2578357,0.4037309,0.1424234,0.6799477,0.3472601,0.3326877
1.683508,1.431087,0.5551295,0.2581642,0.4009901,0.1425107,0.6808346,0.3474817,0.3333529
1.681827,1.430057,0.563857,0.2588271,0.4091569,0.1425575,0.6795501,0.3485604,0.3309897
1.681668,1.429858,0.556522,0.2605409,0.3987096,0.1425806,0.6793322,0.3481824,0.3311498
1.681383,1.429032,0.553745,0.2593399,0.3975947,0.1426311,0.6785594,0.3486475,0.3299119
1.681811,1.429583,0.5533137,0.2590063,0.39738,0.1427166,0.6785772,0.3485467,0.3300305
1.680851,1.428959,0.5531195,0.2578551,0.3984966,0.1427006,0.6778715,0.3484972,0.3293743
1.681723,1.429891,0.5544562,0.2582332,0.3995362,0.1425803,0.6785592,0.3487417,0.3298175
1.683264,1.430759,0.5537881,0.2577216,0.3998012,0.1426161,0.6795132,0.3489534,0.3305598
1.68491,1.432765,0.5537679,0.2577763,0.3997238,0.1425713,0.6819572,0.3493859,0.3325713
1.683075,1.431196,0.5582693,0.257359,0.4056534,0.1425295,0.6816561,0.349277,0.3323791
1.682984,1.431164,0.556127,0.2560348,0.4051268,0.1425564,0.6814819,0.3491008,0.3323811
1.68284,1.430868,0.5548308,0.2585926,0.4007825,0.1425618,0.6807888,0.3487702,0.3320186
1.684645,1.431387,0.5526968,0.2583658,0.3987799,0.1425937,0.6809099,0.3491728,0.3317371
1.684446,1.431038,0.5558109,0.2573859,0.4031797,0.1426232,0.6806116,0.3488904,0.3317212
1.684468,1.431026,0.5558227,0.2579217,0.4004945,0.1426021,0.6807657,0.3486077,0.332158
1.683429,1.430178,0.5548394,0.2579539,0.3992153,0.1425711,0.6803148,0.3483599,0.3319549
1.68251,1.429789,0.5543978,0.2577008,0.3987842,0.1426163,0.6799111,0.3479501,0.3319609
1.683282,1.430189,0.5555148,0.2565992,0.4022496,0.1426743,0.6801581,0.34787,0.3322881
1.683327,1.430382,0.5533919,0.2573921,0.3983937,0.1425127,0.6800092,0.3483967,0.3316125
1.683504,1.430389,0.5572612,0.2583828,0.4009839,0.142523,0.6798726,0.3491445,0.3307281
1.684013,1.430668,0.555274,0.2585174,0.3991036,0.1425318,0.6802115,0.3492383,0.3309731
1.684265,1.431069,0.553328,0.2590735,0.3963831,0.142579,0.6801644,0.3491115,0.3310529
1.684049,1.430842,0.5553222,0.2573332,0.4006284,0.1425904,0.6803519,0.349632,0.3307199
1.684038,1.42992,0.5564528,0.2576914,0.4015328,0.1425885,0.6795867,0.3496099,0.3299768
1.684128,1.429983,0.5574003,0.2602834,0.3991936,0.1425814,0.6795762,0.3493902,0.3301859
1.683146,1.428982,0.5537316,0.2602952,0.3949981,0.1425896,0.6795946,0.349487,0.3301076
1.681888,1.4284,0.5541942,0.2594559,0.3962908,0.142656,0.6787949,0.3492704,0.3295244
1.680306,1.427833,0.5544894,0.2592885,0.3958903,0.1426312,0.6780352,0.3485187,0.3295165
1.680551,1.428202,0.5539879,0.2601815,0.3944893,0.1426344,0.6781304,0.3484498,0.3296807
1.679804,1.428208,0.5526937,0.258415,0.396484,0.1426415,0.6790318,0.3485216,0.3305102
1.680576,1.429291,0.5557371,0.2587125,0.4005484,0.1426503,0.6793789,0.3489017,0.3304772
1.678708,1.42806,0.556145,0.2603976,0.4011292,0.1426931,0.6781667,0.3483815,0.3297853
1.680563,1.42942,0.5572857,0.260823,0.4016261,0.1426301,0.6795703,0.348426,0.3311443
1.680614,1.428256,0.5565757,0.2595938,0.4025719,0.1426431,0.6782562,0.3483372,0.3299189
1.685202,1.430658,0.5575314,0.2625513,0.3997108,0.1426633,0.6808313,0.3490348,0.3317965
1.684366,1.430027,0.5542836,0.2625343,0.395954,0.1426113,0.6804087,0.3491938,0.3312149
1.684455,1.430075,0.5574964,0.2622567,0.3990282,0.1426546,0.6804536,0.3496603,0.3307933
1.685326,1.431169,0.5554784,0.2594445,0.4017211,0.1425562,0.6813709,0.3502185,0.3311525
1.685881,1.43188,0.5562654,0.2586814,0.403273,0.1425228,0.68152,0.3506381,0.330882
1.689136,1.433332,0.5552768,0.258718,0.4016956,0.1425232,0.6830755,0.3505757,0.3324999
1.687088,1.431744,0.5624375,0.2588243,0.3974648,0.1426028,0.6823554,0.3503101,0.3320453
1.688784,1.432391,0.555484,0.257274,0.401714,0.1425328,0.6827113,0.3495286,0.3331828
1.689387,1.432943,0.5584872,0.2555308,0.4076872,0.1425487,0.6827892,0.3493084,0.3334808
1.689781,1.433238,0.5547654,0.2558543,0.4031723,0.1425159,0.6830729,0.3492374,0.3338355
1.687414,1.433227,0.554982,0.2553806,0.4039926,0.1425368,0.6826693,0.3500255,0.3326438
1.687317,1.433621,0.5573539,0.2561911,0.4045712,0.1424854,0.6829802,0.3503341,0.3326461
1.688737,1.434484,0.5554725,0.2570032,0.4020011,0.1425043,0.6836563,0.3500419,0.3336144
1.688271,1.433958,0.556366,0.2575205,0.4022661,0.1425385,0.683206,0.3501473,0.3330587
1.686014,1.432904,0.5549797,0.2574064,0.400896,0.1425297,0.6823409,0.35007,0.3322709
