1.750847,1.52789,0.6279194,0.2935742,0.4734844,0.1567168,0.725209,0.3793347,0.3458743
1.788659,1.527877,0.6299586,0.2933784,0.476223,0.1567814,0.7256123,0.3794599,0.3461524
1.788318,1.528379,0.6304684,0.2908223,0.477166,0.1564604,0.7262287,0.3812046,0.3450241
1.788019,1.528174,0.6298344,0.2930074,0.4771461,0.1564888,0.7261351,0.3810316,0.3451036
1.788036,1.528126,0.6279818,0.2925612,0.475172,0.1554583,0.725881,0.3812948,0.3445862
1.749254,1.526851,0.628775,0.2924501,0.4757885,0.1561431,0.7263887,0.3806544,0.3457343
1.758985,1.531971,0.6274394,0.292569,0.4750061,0.1557418,0.7312341,0.3807453,0.3504888
1.760505,1.532912,0.6286494,0.2929269,0.4762317,0.1566532,0.7322693,0.3818335,0.3504358
1.760053,1.53246,0.6310967,0.293472,0.4787122,0.1566054,0.7321452,0.3811297,0.3510155
1.759958,1.532138,0.6272406,0.2936513,0.4747586,0.1561572,0.7316149,0.3800406,0.3515743
1.757826,1.531165,0.628761,0.2930302,0.476189,0.1564322,0.7303903,0.3795689,0.3508214
1.75709,1.530999,0.6309168,0.292222,0.4800474,0.1567078,0.7302631,0.3795551,0.3507079
1.789267,1.527941,0.6299601,0.2926463,0.4788312,0.1568592,0.7272369,0.379674,0.3475628
1.789899,1.52809,0.6304141,0.2920583,0.4799008,0.1566369,0.7273232,0.3795924,0.3477309
1.790454,1.528484,0.6310003,0.2921969,0.4805457,0.156398,0.7274566,0.3795718,0.3478849
1.791507,1.528502,0.628141,0.2925629,0.477125,0.1564356,0.7276501,0.3799174,0.3477327
1.75359,1.528482,0.6314139,0.2923019,0.4805068,0.1569529,0.7278113,0.3809189,0.3468924
1.754313,1.528337,0.6270936,0.2924378,0.4758385,0.1570383,0.7274558,0.3805808,0.3468749
1.754426,1.52937,0.628257,0.2915853,0.4798045,0.1569057,0.7280346,0.3806458,0.3473888
1.756209,1.530396,0.629343,0.2922642,0.4793024,0.156917,0.729084,0.3807254,0.3483587
1.757118,1.530384,0.629208,0.2922256,0.4782667,0.1568419,0.7292179,0.3775464,0.3516715
1.758728,1.530467,0.6302758,0.2920006,0.4797303,0.1567936,0.7295301,0.3770112,0.3525189
1.758881,1.53056,0.6301739,0.2923465,0.4800355,0.1563906,0.7293926,0.3766943,0.3526984
1.758053,1.531203,0.6277148,0.2919353,0.4778769,0.1560641,0.7291265,0.3764258,0.3527007
1.753291,1.529167,0.6276764,0.291272,0.4783727,0.1557654,0.7270136,0.3781891,0.3488246
1.793336,1.531032,0.6305595,0.2887171,0.4814371,0.1559862,0.7293146,0.3785101,0.3508045
1.793572,1.529868,0.6256068,0.2905877,0.4769775,0.1558206,0.728847,0.3802633,0.3485838
1.75609,1.531085,0.6279957,0.2911476,0.4792528,0.155893,0.7296397,0.3809711,0.3486686
1.753961,1.53018,0.6296684,0.290208,0.4806537,0.1557642,0.7283893,0.3817817,0.3466076
1.754397,1.530149,0.6248546,0.2904449,0.4755148,0.1559323,0.728855,0.381851,0.3470039
1.750974,1.528957,0.6281121,0.2904813,0.4786244,0.1558157,0.7279941,0.3811381,0.346856
1.753819,1.530852,0.6265129,0.2908327,0.478625,0.1558711,0.7290606,0.3810326,0.3480281
1.75317,1.530118,0.6285502,0.290779,0.4812153,0.1568219,0.7284816,0.3819543,0.3465273
1.751842,1.528663,0.6272547,0.290373,0.4797399,0.1561903,0.7286169,0.3813249,0.3472919
1.752704,1.529261,0.6282426,0.2903353,0.4805323,0.1561475,0.7287901,0.3811405,0.3476496
1.751689,1.52878,0.6305156,0.2897106,0.4837556,0.1565474,0.7282408,0.3813422,0.3468986
1.751318,1.528318,0.6271989,0.2894984,0.480199,0.1564733,0.7281227,0.3799778,0.3481449
1.751393,1.528424,0.6283433,0.2893936,0.4813145,0.1565099,0.7282739,0.3801325,0.3481414
1.751243,1.528129,0.6265398,0.2876864,0.48101,0.1559744,0.7276415,0.3795103,0.3481312
1.754042,1.529147,0.627656,0.2877828,0.4814401,0.1556873,0.7283053,0.3788538,0.3494515
1.75379,1.529997,0.6267042,0.2888573,0.4792202,0.1557857,0.7291449,0.3788887,0.3502561
1.753179,1.529855,0.6263864,0.2894644,0.478668,0.1558815,0.7286147,0.3788576,0.3497572
1.752088,1.529202,0.6284764,0.2899094,0.4809488,0.1555162,0.7278656,0.3784077,0.3494579
1.752198,1.529489,0.6279407,0.2900732,0.4818507,0.1554332,0.7285455,0.3788648,0.3496808
1.755209,1.531394,0.6287599,0.2905113,0.4826186,0.155494,0.7295383,0.3797042,0.3498341
1.754691,1.531482,0.627295,0.2902117,0.483876,0.1555564,0.7296369,0.3786963,0.3509406
1.752721,1.530388,0.6253224,0.2901528,0.4799742,0.1555597,0.7290131,0.3789648,0.3500483
1.751671,1.529514,0.6234995,0.2897451,0.4780225,0.1557238,0.728788,0.3785881,0.3501999
1.752067,1.529844,0.6267713,0.2898608,0.4816765,0.1555135,0.7298689,0.3792661,0.3506028
1.750428,1.529134,0.6273199,0.2900985,0.4817436,0.1554959,0.7285331,0.3785731,0.34996
1.7493,1.528502,0.6264513,0.2900831,0.4802486,0.1555607,0.7279561,0.3785396,0.3494165
1.753326,1.529898,0.6288328,0.2898245,0.4837997,0.1552564,0.7290374,0.3787517,0.3502857
1.75306,1.529927,0.627513,0.2893945,0.4805525,0.1552191,0.7289514,0.3788665,0.3500849
1.75419,1.53071,0.6272962,0.289313,0.4805357,0.1552258,0.7294106,0.3787626,0.350648
1.756846,1.532233,0.6276221,0.289279,0.4827044,0.1553932,0.7296047,0.378866,0.3507387
1.758692,1.534059,0.6252263,0.2902087,0.4803021,0.1551608,0.7296792,0.378946,0.3507332
1.761168,1.534992,0.6268858,0.2886941,0.4805176,0.1551194,0.7309744,0.3789563,0.3520181
1.763229,1.536749,0.6258383,0.2885143,0.4784793,0.1547806,0.7310291,0.3788064,0.3522227
1.762967,1.536828,0.6247447,0.2882243,0.4773407,0.1549084,0.731029,0.3800403,0.3509887
1.763017,1.537609,0.6267523,0.2875487,0.4798257,0.1548392,0.73162,0.3797102,0.3519098
1.762869,1.538202,0.6256406,0.2880608,0.4784874,0.1549827,0.7320055,0.3807489,0.3512566
1.761227,1.536911,0.6271307,0.288434,0.4797012,0.1547948,0.7304925,0.380084,0.3504085
1.761145,1.536693,0.6272243,0.288657,0.4781983,0.1546523,0.7305782,0.38024,0.3503383
1.765386,1.5406,0.6270071,0.2895541,0.4758841,0.154751,0.7312738,0.3810565,0.3502174
1.764595,1.540274,0.627339,0.2904899,0.4792214,0.1549341,0.7309827,0.3791382,0.3518445
1.768881,1.542338,0.6289047,0.2902505,0.4806864,0.1549987,0.7339818,0.3786379,0.355344
1.768,1.54228,0.6265346,0.2900777,0.4779666,0.1558319,0.7342939,0.3785184,0.3557754
1.768062,1.542699,0.6275294,0.2897267,0.4783069,0.1557472,0.7345472,0.3790181,0.3555291
1.76817,1.542132,0.6268445,0.2891053,0.4781184,0.1554992,0.7337804,0.3793165,0.354464
1.766666,1.539689,0.6260371,0.2899593,0.4764566,0.1559086,0.7322673,0.3795461,0.3527212
1.765958,1.53926,0.6282105,0.2899718,0.4784245,0.1559041,0.7324122,0.3797036,0.3527086
1.766029,1.539203,0.6274564,0.2891848,0.4777952,0.1558765,0.7323978,0.3795308,0.352867
1.766062,1.538967,0.626678,0.2892705,0.476875,0.1559905,0.7322885,0.379542,0.3527465
1.76677,1.539587,0.6292666,0.2893836,0.4797028,0.1559251,0.7320158,0.3795409,0.3524749
1.765669,1.539531,0.6291882,0.2898507,0.479406,0.1559825,0.7323644,0.3834968,0.3488676
1.764281,1.538918,0.6282694,0.2908426,0.4775234,0.1554919,0.7318284,0.3827284,0.3491
