1.448863,1.246075,0.5087804,0.2590937,0.3594392,0.1334465,0.5264904,0.3295638,0.1969266
1.44745,1.246502,0.5196511,0.2583725,0.3714374,0.1334201,0.5267964,0.3294486,0.1973478
1.446522,1.24529,0.5197563,0.2591194,0.3706996,0.1336082,0.5254274,0.3294432,0.1959842
1.44701,1.245211,0.5192303,0.2582328,0.3706031,0.1335671,0.5252224,0.329421,0.1958015
1.438733,1.240443,0.5060109,0.2579054,0.3577155,0.1334583,0.5209824,0.3293481,0.1916344
1.440066,1.244705,0.5035874,0.2541132,0.3571029,0.1331443,0.5248702,0.3293476,0.1955225
1.439152,1.244497,0.5048186,0.2544525,0.3582271,0.1330551,0.5248272,0.3293478,0.1954795
1.439687,1.24487,0.5040371,0.2552244,0.356913,0.1325895,0.5242292,0.3293074,0.1949217
1.456659,1.252975,0.5057936,0.2553938,0.3583752,0.1323552,0.5320003,0.3292906,0.2027097
1.446247,1.244541,0.5062114,0.2529226,0.3602698,0.1322411,0.5237468,0.3292728,0.194474
1.445939,1.245045,0.5059512,0.2534785,0.3600849,0.1323822,0.5249166,0.3292838,0.1956328
1.446056,1.245246,0.5160685,0.2541947,0.3700743,0.1323368,0.5252231,0.3291487,0.1960744
1.447118,1.245854,0.5168698,0.256169,0.3681641,0.1323678,0.5258319,0.3292462,0.1965857
1.457878,1.252136,0.5162882,0.2582634,0.3653092,0.132422,0.5322927,0.3293559,0.2029368
1.459939,1.253504,0.5178592,0.2589771,0.3664281,0.132586,0.5340626,0.3295183,0.2045443
1.452258,1.250811,0.5178621,0.2586279,0.3664524,0.132953,0.5318499,0.3299759,0.201874
1.447629,1.249786,0.5172414,0.2601723,0.3641961,0.1328513,0.5312185,0.3309636,0.2002549
1.445778,1.251215,0.5164009,0.2596444,0.3637541,0.1328746,0.5328194,0.3314445,0.2013749
1.445808,1.252743,0.5158285,0.2595987,0.3629081,0.1333866,0.5334619,0.3321103,0.2013516
1.459865,1.263142,0.5159522,0.2592596,0.3642215,0.1351826,0.5432523,0.3325767,0.2106757
1.455113,1.265106,0.5184343,0.258526,0.3679887,0.1357349,0.5446479,0.3334013,0.2112465
1.473979,1.281394,0.5181108,0.2583568,0.3677594,0.1355423,0.5600644,0.3333069,0.2267574
1.464646,1.285318,0.5191032,0.2588325,0.3681035,0.1336666,0.562923,0.3328484,0.2300745
1.458122,1.268077,0.5164754,0.2580204,0.3659113,0.1336628,0.5473117,0.3329056,0.214406
1.449408,1.274392,0.5155429,0.2582198,0.3645173,0.1334094,0.5534137,0.332527,0.2208867
1.472572,1.271484,0.5143453,0.2582781,0.3633065,0.1334881,0.5503998,0.3319023,0.2184974
1.473136,1.266508,0.5129859,0.2572066,0.3631519,0.1335831,0.5453028,0.3310978,0.214205
1.471124,1.26183,0.5136199,0.2570988,0.3646846,0.1332359,0.5400169,0.3290324,0.2109846
1.465742,1.256354,0.5112559,0.252301,0.3653702,0.1340284,0.5329436,0.3285268,0.2044168
1.465271,1.253499,0.5129318,0.2527833,0.3677649,0.1342335,0.5300914,0.3276994,0.202392
1.42526,1.238631,0.5143841,0.2533622,0.3703616,0.1339396,0.515303,0.3280327,0.1872703
1.465942,1.251593,0.5167715,0.256397,0.3681909,0.1340858,0.5283388,0.327246,0.2010929
1.430094,1.245458,0.519951,0.2581779,0.3717074,0.1339269,0.5231202,0.3270585,0.1960617
1.430774,1.244804,0.5203114,0.2625822,0.3644378,0.1339089,0.5216257,0.327243,0.1943827
1.428935,1.246454,0.5267142,0.2602766,0.3738385,0.1338619,0.5234148,0.3272185,0.1961963
1.442359,1.243647,0.5166158,0.2600624,0.3638699,0.133654,0.5212817,0.3277339,0.1935478
1.46004,1.252676,0.5168855,0.2600925,0.3630876,0.133053,0.5306441,0.327651,0.2029931
1.47125,1.259261,0.5202413,0.2603413,0.3659277,0.132422,0.5366583,0.3276137,0.2090446
1.47003,1.258905,0.5182419,0.2599665,0.3640846,0.1323155,0.5363492,0.3278559,0.2084933
1.472096,1.261363,0.5188296,0.2620444,0.3644339,0.1322947,0.5376363,0.3280725,0.2095637
1.465213,1.258749,0.5148777,0.262301,0.359167,0.1323653,0.534839,0.3280462,0.2067928
1.453501,1.253061,0.5138315,0.2624952,0.3578011,0.1320846,0.529431,0.328237,0.2011941
1.450891,1.250872,0.5128154,0.2630195,0.3562768,0.1319799,0.5270249,0.3283847,0.1986402
1.465331,1.257884,0.5133673,0.2618505,0.3580599,0.1319824,0.5336502,0.3284221,0.2052281
1.467186,1.259297,0.5173463,0.2629314,0.3605595,0.1324262,0.5350381,0.3284599,0.2065782
1.470125,1.261156,0.5154762,0.2637112,0.3579046,0.1324034,0.5367373,0.3286167,0.2081206
1.470574,1.261507,0.5166824,0.2651808,0.3580779,0.1325717,0.5368888,0.3286243,0.2082645
1.471888,1.260452,0.5106487,0.2652108,0.3526059,0.1324322,0.5365297,0.3287021,0.2078276
1.470623,1.260186,0.5157084,0.2658198,0.3569954,0.1324654,0.5368248,0.3286744,0.2081504
1.466454,1.258667,0.5145904,0.2626081,0.3606451,0.1325002,0.5352054,0.3286386,0.2065667
1.468317,1.259622,0.5124605,0.2591869,0.3597983,0.1325843,0.5363801,0.3287091,0.2076711
1.468184,1.258838,0.5152231,0.2597858,0.3619614,0.132716,0.5353156,0.3286017,0.2067139
1.46814,1.259128,0.5127872,0.2590724,0.3603353,0.132824,0.5356748,0.3282906,0.2073842
1.472346,1.261544,0.5121436,0.2617536,0.3563155,0.1327184,0.5369497,0.3285918,0.2083579
1.46981,1.260468,0.5154573,0.2639945,0.3577954,0.1323088,0.5367033,0.3287409,0.2079624
1.469924,1.261709,0.5143551,0.2640041,0.3572433,0.1321428,0.5381457,0.3291249,0.2090208
1.471841,1.263704,0.5165269,0.2646792,0.3587005,0.1320452,0.5397433,0.3292288,0.2105144
1.466346,1.258734,0.5127414,0.2650409,0.3539425,0.1319473,0.5352108,0.329213,0.2059977
1.452049,1.25187,0.5087937,0.2642665,0.3507942,0.1323831,0.5284848,0.3293522,0.1991326
1.459056,1.255169,0.5145402,0.2650618,0.3546701,0.131809,0.5320231,0.3293343,0.2026888
1.47054,1.25799,0.5174302,0.2633063,0.3600819,0.1317767,0.5346295,0.3294472,0.2051823
1.467067,1.255888,0.5180332,0.2614138,0.3623821,0.1328734,0.5331516,0.3293591,0.2037925
1.466291,1.257789,0.5192091,0.2610715,0.3635018,0.1329006,0.5348035,0.3293807,0.2054228
1.466759,1.258362,0.5180624,0.2631929,0.359246,0.132919,0.5348969,0.3295691,0.2053278
1.466552,1.258294,0.5155989,0.2639545,0.3562643,0.1329809,0.534709,0.329541,0.205168
1.465917,1.259105,0.5123719,0.2643162,0.352452,0.1329295,0.5356442,0.3295058,0.2061384
1.466041,1.259226,0.517898,0.2640992,0.3579483,0.133043,0.5358667,0.3294449,0.2064219
1.466891,1.260829,0.5129628,0.2624788,0.3549816,0.1330906,0.5376348,0.329469,0.2081658
1.467157,1.261184,0.5092248,0.2609364,0.3524862,0.1328775,0.5371631,0.3293145,0.2078486
1.465322,1.259881,0.5134491,0.2603427,0.3569153,0.1329281,0.5360418,0.32923,0.2068118
1.471107,1.272207,0.5100587,0.259525,0.3549592,0.1330282,0.54838,0.3290552,0.2193247
1.464492,1.260527,0.5093482,0.2597295,0.3545054,0.1331643,0.5370461,0.3289404,0.2081057
1.465644,1.261299,0.5119808,0.2595784,0.3578147,0.1335401,0.5378857,0.3289583,0.2089274
1.463664,1.260154,0.5125785,0.259623,0.3589143,0.1337135,0.5367095,0.3287581,0.2079514
1.463048,1.259775,0.5102122,0.2602163,0.3560797,0.1336591,0.5366352,0.3287623,0.2078729
1.463168,1.260042,0.5093037,0.26019,0.3554803,0.1335502,0.5367911,0.3287655,0.2080256
1.46383,1.260604,0.5135176,0.2615153,0.3588117,0.1333243,0.537846,0.3287252,0.2091207
1.463924,1.260566,0.5133896,0.2620764,0.3581214,0.133313,0.5376498,0.3287612,0.2088886
1.447124,1.250569,0.513356,0.2620717,0.3582928,0.1336038,0.5276658,0.3286802,0.1989856
1.456997,1.255481,0.5139503,0.2617947,0.3592044,0.1335694,0.5326914,0.328687,0.2040043
1.455569,1.251957,0.5130979,0.2618817,0.3583031,0.1334203,0.5290181,0.3287692,0.2002489
1.472561,1.260029,0.5141163,0.2637274,0.3582786,0.1335144,0.5375801,0.3287904,0.2087897
1.467605,1.256812,0.5165129,0.263873,0.3612381,0.1334925,0.5354507,0.3288718,0.2065789
1.464623,1.2556,0.5182607,0.2654065,0.3611221,0.1332724,0.533988,0.328529,0.205459
1.464936,1.25518,0.5162418,0.2661034,0.358738,0.13321,0.5338765,0.3284153,0.2054612
1.465901,1.255184,0.5176108,0.2660288,0.3600606,0.1332161,0.5338347,0.3285318,0.2053028
1.43848,1.258534,0.5168139,0.2658101,0.359356,0.1333035,0.5368562,0.328754,0.2081023
1.469606,1.258851,0.5133776,0.2632207,0.3581293,0.1334414,0.5369992,0.3287322,0.208267
1.468842,1.258766,0.5108525,0.2608865,0.3590754,0.1335261,0.5365846,0.3287923,0.2077923
1.44464,1.24557,0.5134211,0.2613106,0.3612173,0.1337102,0.5231437,0.3286333,0.1945104
