1.571941,1.32418,0.5266508,0.2728629,0.3819195,0.1463451,0.5612434,0.2677114,0.2935319
1.572412,1.32429,0.5271025,0.2732056,0.3834022,0.146169,0.5620109,0.2675742,0.2944367
1.568256,1.329894,0.5262564,0.2740627,0.3830427,0.1468709,0.5685086,0.2699492,0.2985594
1.567929,1.328058,0.5256751,0.2738518,0.384161,0.1469743,0.5665253,0.2680191,0.2985063
1.571118,1.327047,0.5245533,0.2740366,0.3831665,0.1468427,0.5652477,0.2677074,0.2975403
1.569707,1.326367,0.5273634,0.2747759,0.3854124,0.1467557,0.5646116,0.2679496,0.2966621
1.569579,1.323768,0.5279382,0.2742555,0.3864278,0.1467629,0.5620553,0.2669178,0.2951375
1.570286,1.322267,0.5285071,0.2740267,0.3866969,0.1467622,0.5611234,0.2655776,0.2955459
1.569424,1.321283,0.5285058,0.2731259,0.3869744,0.1467739,0.5603855,0.2646213,0.2957641
1.572019,1.322855,0.5296388,0.2733466,0.3874509,0.1467812,0.5618064,0.2649741,0.2968324
1.572236,1.323961,0.5337279,0.2723036,0.391212,0.1468304,0.562429,0.2646536,0.2977754
1.570152,1.321892,0.53391,0.2714005,0.3906549,0.146552,0.5611921,0.2653316,0.2958605
1.573023,1.323812,0.5318632,0.2713045,0.3882035,0.1466647,0.5633194,0.2654793,0.2978401
1.570041,1.327231,0.5238343,0.2712762,0.3797569,0.146981,0.5657966,0.2675584,0.2982382
1.571747,1.326724,0.5343981,0.2714275,0.3891564,0.1469296,0.5653223,0.2678027,0.2975197
1.571303,1.32682,0.5317383,0.2707958,0.3865444,0.1470836,0.5657845,0.2670838,0.2987007
1.571777,1.326731,0.5323644,0.2705637,0.386923,0.1470708,0.5655635,0.2675395,0.298024
1.572088,1.327078,0.530289,0.2703268,0.3848732,0.1469206,0.5660861,0.2679253,0.2981608
1.572325,1.327978,0.5283589,0.2712317,0.3822211,0.1468975,0.5674376,0.2669143,0.3005234
1.571491,1.325997,0.5287099,0.2714754,0.3819613,0.1467468,0.5656495,0.2664634,0.2991861
1.574099,1.327571,0.5260998,0.2711281,0.3795865,0.1468369,0.5665593,0.267323,0.2992363
1.574948,1.328215,0.5264351,0.2694667,0.382064,0.1463996,0.5667735,0.2675692,0.2992043
1.576413,1.32834,0.5277073,0.2701447,0.3830302,0.1462858,0.5669956,0.2677862,0.2992094
1.575052,1.32843,0.5319325,0.2702031,0.3875973,0.1463252,0.566258,0.2687611,0.2974969
1.572589,1.327403,0.5328537,0.2703758,0.3884777,0.1463367,0.5649363,0.2672655,0.2976709
1.579796,1.331131,0.5241817,0.2705293,0.3796529,0.1461632,0.5689971,0.2692637,0.2997335
