1.483611,1.28824,0.5123713,0.2493992,0.3762623,0.1328623,0.6040418,0.3215896,0.2824521
1.479435,1.276235,0.5048465,0.2497252,0.3683579,0.1339437,0.5925382,0.3218312,0.270707
1.478586,1.279748,0.5038785,0.2499647,0.3671495,0.1338518,0.5955029,0.3229161,0.2725868
1.47528,1.279537,0.5061773,0.2493197,0.3706902,0.133774,0.5955887,0.3228473,0.2727414
1.516651,1.282534,0.5082474,0.249148,0.3729148,0.133708,0.59856,0.3227552,0.2758048
1.480203,1.28562,0.5065123,0.2493088,0.3708335,0.1336008,0.6015969,0.3228985,0.2786984
1.482596,1.286609,0.507636,0.2494385,0.3719703,0.1335769,0.6027072,0.3220915,0.2806158
1.485315,1.278171,0.5084065,0.2489732,0.3728238,0.1336183,0.5943632,0.3222919,0.2720714
1.519178,1.274897,0.5067786,0.2484117,0.3716306,0.1334165,0.5911185,0.3230937,0.2680247
1.519368,1.283478,0.5065441,0.2492131,0.3704929,0.1332382,0.599804,0.3229043,0.2768997
1.518854,1.286934,0.5083805,0.2488357,0.3726262,0.1331821,0.6035327,0.3224892,0.2810435
1.517956,1.285792,0.5054207,0.2489875,0.3700321,0.1332469,0.6020275,0.3230779,0.2789496
1.5191,1.286199,0.5123401,0.2488396,0.3766812,0.1332338,0.6024681,0.3242634,0.2782047
1.519683,1.286526,0.5093343,0.2484943,0.3739562,0.1331841,0.6026698,0.3237742,0.2788956
1.52183,1.2842,0.5083449,0.2481555,0.3737445,0.1331655,0.6002622,0.3241816,0.2760806
1.521672,1.287528,0.5081292,0.2478881,0.3738455,0.1331491,0.6035095,0.3242011,0.2793085
1.521957,1.289002,0.5059401,0.2478524,0.3717167,0.1331412,0.6049391,0.3244727,0.2804665
1.523958,1.291152,0.5085728,0.2480036,0.3736399,0.1331044,0.6070377,0.324282,0.2827556
1.523081,1.291401,0.5038173,0.2479736,0.3693051,0.1330856,0.6074303,0.3245198,0.2829106
1.485168,1.268622,0.5093738,0.2480398,0.374925,0.1330518,0.5846776,0.3229899,0.2616877
1.485988,1.275375,0.505791,0.2482208,0.3711075,0.1330938,0.5918868,0.3237266,0.2681602
1.486065,1.275658,0.5121608,0.2473403,0.3784964,0.1329595,0.5916963,0.3238724,0.2678239
1.521534,1.285743,0.508385,0.2475655,0.3746127,0.133045,0.6018683,0.3230096,0.2788588
1.519942,1.288395,0.5080963,0.2470218,0.3751318,0.1330584,0.6044737,0.3214998,0.2829739
1.520187,1.288822,0.5067861,0.2465764,0.3741734,0.1329386,0.6047731,0.3210382,0.2837349
1.492409,1.268547,0.5098438,0.247503,0.3769706,0.1329109,0.5844017,0.3212484,0.2631533
1.534136,1.290388,0.5088637,0.2472896,0.3760324,0.1336104,0.606541,0.3199536,0.2865875
1.512969,1.281299,0.5090507,0.2478374,0.3754673,0.1333764,0.5973694,0.3199784,0.2773909
1.503252,1.271019,0.5067186,0.247807,0.372978,0.1332991,0.5869063,0.3203578,0.2665484
1.473637,1.275935,0.5091127,0.2474439,0.3758062,0.1333022,0.5918787,0.3208237,0.271055
1.513137,1.276156,0.5062371,0.2473744,0.3729651,0.1332126,0.5920229,0.3207406,0.2712823
1.520218,1.285484,0.5097007,0.2472917,0.3764539,0.1329152,0.6013206,0.3215825,0.2797381
1.5203,1.275468,0.5089303,0.2473583,0.3757105,0.1328674,0.5913635,0.3214754,0.2698881
1.523503,1.293041,0.5062175,0.2474395,0.3736263,0.1330158,0.6089519,0.3224802,0.2864717
1.524056,1.293222,0.5088748,0.2476398,0.3769417,0.1330679,0.6088549,0.3215265,0.2873284
1.47137,1.268894,0.5079811,0.2473808,0.3761525,0.1330556,0.5844907,0.320726,0.2637647
1.47029,1.273864,0.5097222,0.2473802,0.3766874,0.1329371,0.5890213,0.3204058,0.2686155
1.511819,1.28202,0.5092725,0.2471792,0.3758225,0.1328864,0.5971249,0.3208904,0.2762344
1.513393,1.282236,0.5089829,0.2474599,0.3752725,0.1328658,0.5971448,0.3215372,0.2756076
1.518062,1.279394,0.5092869,0.2474391,0.3758948,0.1329006,0.595164,0.3219053,0.2732587
1.487641,1.279648,0.508094,0.2476713,0.3742177,0.1326205,0.5956472,0.321079,0.2745683
1.483847,1.281608,0.5052869,0.248721,0.3704908,0.1325038,0.5973234,0.3207698,0.2765536
1.482912,1.275568,0.5081924,0.2488003,0.3725119,0.1324912,0.591114,0.3210818,0.2700322
1.482683,1.268953,0.5080441,0.2501431,0.3712202,0.1324873,0.5846075,0.3184246,0.2661829
1.485069,1.288879,0.5075017,0.2497476,0.3704157,0.139488,0.605132,0.3201421,0.2849899
1.476905,1.285104,0.5117255,0.2492763,0.3752195,0.1373964,0.6010343,0.3199254,0.281109
1.476585,1.283247,0.5088942,0.2482701,0.3733171,0.1383843,0.5999271,0.3209991,0.278928
1.478298,1.283043,0.5063412,0.2483525,0.3710208,0.1368646,0.5988587,0.320799,0.2780597
1.479919,1.284099,0.5097711,0.2486772,0.3742425,0.1362382,0.5996595,0.3209893,0.2786702
1.479585,1.275089,0.5061334,0.2495316,0.3698889,0.1356394,0.590885,0.3208896,0.2699954
1.480155,1.282671,0.5066102,0.2485857,0.371097,0.1353839,0.5981453,0.3211677,0.2769775
1.47754,1.275602,0.5107486,0.24835,0.3756811,0.1348618,0.5909392,0.3213882,0.269551
1.470238,1.278558,0.5076938,0.248342,0.3723062,0.1344105,0.59386,0.3213492,0.2725108
1.477059,1.284041,0.5066109,0.2485981,0.3710611,0.1343203,0.599356,0.3212626,0.2780934
1.468879,1.27261,0.5127608,0.2484393,0.3774227,0.1341761,0.5883145,0.3206452,0.2676693
1.481788,1.290293,0.5130872,0.2491987,0.3770699,0.1350238,0.6071305,0.3214183,0.2857122
1.481127,1.28895,0.5081127,0.2487164,0.3720905,0.1347134,0.6054419,0.3204758,0.2849661
1.521695,1.291301,0.5069442,0.2490729,0.3700895,0.1346192,0.6079839,0.3204926,0.2874913
1.482378,1.283447,0.5097628,0.249755,0.372018,0.1344877,0.6003187,0.3214271,0.2788916
1.482156,1.283702,0.5055772,0.249676,0.3678825,0.1342914,0.60023,0.320428,0.2798021
1.51465,1.280689,0.5059401,0.2497867,0.368573,0.1341936,0.5973896,0.3201261,0.2772634
1.513665,1.282417,0.5054213,0.2507521,0.3665558,0.134095,0.5994686,0.3204436,0.279025
1.513136,1.28158,0.5068412,0.2506918,0.3678439,0.1336375,0.5982456,0.3202229,0.2780227
1.479304,1.283174,0.5076539,0.2504289,0.3687378,0.133683,0.5997011,0.3201796,0.2795214
1.482757,1.283862,0.5036184,0.2500672,0.3652,0.1337451,0.6005281,0.3210208,0.2795072
1.474797,1.28133,0.5042213,0.2499218,0.3658205,0.1336847,0.5980108,0.320661,0.2773497
1.473379,1.28142,0.5049101,0.248259,0.3679928,0.1336816,0.5982645,0.3199141,0.2783504
1.47184,1.275206,0.5033706,0.2480517,0.3664856,0.1337505,0.5922527,0.3199031,0.2723495
1.473517,1.27649,0.5016121,0.2478232,0.3649909,0.1334322,0.5937574,0.3204795,0.2732779
1.48389,1.280171,0.5037434,0.2463057,0.3686871,0.133517,0.5973415,0.3205741,0.2767673
1.482888,1.276644,0.5027237,0.2463742,0.3676762,0.1334472,0.5939534,0.3206444,0.273309
1.485146,1.281889,0.5041546,0.2463589,0.3699578,0.1334386,0.5992919,0.3207793,0.2785126
1.483749,1.283664,0.5060212,0.2462631,0.3719137,0.1332911,0.6009558,0.3200856,0.2808702
1.468114,1.278423,0.5054178,0.2467588,0.3708658,0.1332456,0.5958164,0.320125,0.2756913
1.489418,1.288871,0.5051403,0.2462356,0.3711895,0.1332294,0.6061618,0.3200178,0.286144
1.509626,1.276482,0.5037294,0.2462643,0.3698687,0.1330827,0.5937691,0.3200876,0.2736814
1.506585,1.268461,0.5032603,0.2468235,0.3689579,0.1329912,0.5862159,0.3193546,0.2668613
1.508474,1.278143,0.5031989,0.2469987,0.3691303,0.1329183,0.5959561,0.3181994,0.2777568
1.514576,1.271552,0.5045742,0.2471846,0.3700033,0.1329041,0.5893092,0.3192447,0.2700645
1.5148,1.283517,0.5043764,0.2475471,0.3692763,0.1328326,0.6013498,0.3193979,0.2819519
1.514488,1.282653,0.5064912,0.2481447,0.3710999,0.1335059,0.6007028,0.3196678,0.2810349
1.510664,1.276747,0.5045906,0.2481586,0.3687531,0.133402,0.5947015,0.3196592,0.2750423
1.5124,1.27967,0.5051576,0.2483859,0.3688271,0.1333458,0.5972344,0.3197813,0.2774531
1.476684,1.272601,0.5020769,0.2473321,0.3666802,0.1332299,0.5904784,0.3205956,0.2698828
1.478226,1.278061,0.4997557,0.2474063,0.3643722,0.1331505,0.5960298,0.3205181,0.2755117
1.468068,1.272864,0.4996803,0.2477289,0.3639972,0.1330149,0.5912235,0.3201807,0.2710428
1.467316,1.274803,0.4994802,0.2475419,0.3643668,0.1330274,0.5930933,0.3207489,0.2723444
1.469968,1.276408,0.4989588,0.2479389,0.3633879,0.1329959,0.5948918,0.3201897,0.2747021
1.470309,1.278695,0.5007545,0.2476256,0.3653545,0.1330622,0.5970666,0.3207917,0.2762749
