1.777015,1.521314,0.5874364,0.2743624,0.4413537,0.1497883,0.7461487,0.3913077,0.354841
1.77702,1.521134,0.5868846,0.2738019,0.4413712,0.1498933,0.7459497,0.3901677,0.3557821
1.77507,1.519966,0.5873829,0.2757561,0.4416961,0.1499197,0.7447249,0.3901349,0.3545901
1.776332,1.520755,0.5886746,0.275124,0.4430632,0.1500201,0.7450379,0.3899209,0.355117
1.777286,1.521295,0.5880401,0.2738449,0.4420505,0.1498853,0.7454807,0.3900189,0.3554619
1.777242,1.521376,0.5860136,0.2739338,0.4401765,0.1498731,0.7455413,0.3901083,0.3554331
1.777551,1.521736,0.5853465,0.2759503,0.4395878,0.1498284,0.745873,0.390219,0.355654
1.777868,1.521993,0.5874421,0.2771037,0.442539,0.1498209,0.7460283,0.3902772,0.3557511
1.778424,1.522548,0.5859289,0.2772328,0.4408646,0.1496008,0.7464666,0.3904789,0.3559877
1.778599,1.522756,0.5867997,0.2778454,0.4408187,0.1495906,0.7467843,0.3902391,0.3565452
1.778209,1.522921,0.5865937,0.2779331,0.4405758,0.1496428,0.7469061,0.3905735,0.3563326
1.778306,1.522952,0.5871781,0.2779492,0.4416119,0.1496824,0.7468457,0.3909056,0.35594
1.777804,1.522449,0.5829695,0.2778911,0.4374524,0.1497179,0.7467706,0.3913415,0.3554291
1.777836,1.522539,0.586867,0.2748703,0.4422956,0.1497071,0.7467065,0.3912057,0.3555008
1.778391,1.522739,0.5872146,0.2761967,0.4428102,0.1496681,0.7470083,0.391239,0.3557693
1.777301,1.522239,0.5860516,0.276743,0.4408968,0.149854,0.7466207,0.3912936,0.3553271
1.775802,1.52141,0.5872229,0.2772596,0.4416805,0.1497285,0.7459788,0.3905368,0.355442
1.77602,1.521358,0.5878239,0.2782153,0.4415893,0.1495,0.7457588,0.3904555,0.3553034
1.77611,1.521388,0.589036,0.2782887,0.4426079,0.1495218,0.7458586,0.3903795,0.3554792
1.775648,1.521451,0.5893413,0.279245,0.4385519,0.1495609,0.7458014,0.3901666,0.3556348
1.775754,1.521555,0.5892677,0.279358,0.4388958,0.1496495,0.7460252,0.3903736,0.3556516
1.775936,1.521783,0.5889465,0.2783718,0.4391287,0.1499134,0.7462171,0.3907225,0.3554946
1.776452,1.521088,0.590374,0.2787186,0.4417775,0.1499517,0.745711,0.3907025,0.3550086
1.77686,1.521941,0.5858017,0.2768,0.436695,0.1495011,0.7463806,0.3909944,0.3553861
1.77707,1.521929,0.5888913,0.2768634,0.4414379,0.1495994,0.7463218,0.3910822,0.3552396
1.77696,1.521722,0.5908765,0.2764997,0.4434677,0.1496613,0.7462574,0.391111,0.3551463
