1.775378,1.557092,0.6219655,0.2842757,0.4993038,0.1502378,0.768045,0.413035,0.35501
1.774021,1.55523,0.6188271,0.2844498,0.4962704,0.1499958,0.7676387,0.4131939,0.3544448
1.774516,1.556052,0.6210082,0.2841389,0.4985065,0.1497725,0.7678819,0.4141308,0.3537512
1.775302,1.558288,0.6219575,0.2843262,0.4943768,0.1498147,0.7695788,0.4145527,0.355026
1.77745,1.55967,0.6152372,0.2848851,0.4910733,0.1499403,0.7695342,0.414282,0.3552523
1.774253,1.556977,0.6196085,0.2842271,0.4965351,0.1494907,0.7663485,0.4142648,0.3520838
1.775014,1.557279,0.6156446,0.2841274,0.493221,0.1496083,0.7667434,0.4147157,0.3520277
1.775724,1.556806,0.6151574,0.2844601,0.4937997,0.1498359,0.7645885,0.4146275,0.349961
1.776114,1.556874,0.6134061,0.2843401,0.4924703,0.150119,0.7643487,0.4143569,0.3499919
1.77668,1.556824,0.6159452,0.2858321,0.4933279,0.150207,0.7640619,0.4135594,0.3505025
1.776218,1.55663,0.6178759,0.285006,0.4955749,0.1502529,0.7642819,0.4131927,0.3510891
1.775755,1.556337,0.6171444,0.2848739,0.4961868,0.1498342,0.7649859,0.413395,0.351591
1.775992,1.556568,0.6132154,0.2843702,0.4934998,0.1497187,0.7651895,0.4132036,0.3519859
1.778009,1.557246,0.6217222,0.2842451,0.5028073,0.1497429,0.7658086,0.4134282,0.3523804
1.77513,1.553945,0.6201733,0.2853466,0.5006923,0.1499119,0.7657907,0.4140212,0.3517695
1.774925,1.554309,0.6241233,0.2848222,0.5058232,0.1500046,0.7661613,0.4140177,0.3521436
1.773499,1.55332,0.6222948,0.2859228,0.5045081,0.1504104,0.7652498,0.4154144,0.3498355
1.776633,1.555154,0.6233034,0.2868909,0.5054076,0.1504522,0.7654483,0.4154609,0.3499874
1.776501,1.555257,0.6221704,0.2877023,0.5028599,0.1503336,0.7660104,0.4158229,0.3501875
1.776215,1.554993,0.6246873,0.2844344,0.505582,0.1504714,0.765309,0.4157653,0.3495438
1.776121,1.556163,0.6214122,0.2860541,0.5037769,0.150501,0.7678506,0.4157707,0.3520799
1.774573,1.554993,0.6168321,0.2850983,0.4992666,0.1503514,0.7677611,0.4147544,0.3530067
1.775874,1.55619,0.6203866,0.2854262,0.501137,0.1504544,0.7679815,0.415246,0.3527355
1.777614,1.556748,0.6209703,0.2856411,0.5008477,0.1504326,0.7682571,0.4152856,0.3529715
1.776479,1.555811,0.61743,0.2845153,0.4980406,0.1500714,0.7668519,0.4145361,0.3523158
1.777089,1.555944,0.617881,0.2845589,0.4971935,0.1493321,0.7664788,0.4147875,0.3516913
1.774293,1.556296,0.621049,0.2845071,0.4998247,0.1488981,0.7670649,0.4133872,0.3536777
1.774553,1.555932,0.623458,0.2850082,0.5000072,0.1486053,0.7674481,0.414402,0.3530461
1.7774,1.55678,0.6256673,0.2856831,0.5014154,0.1484337,0.7673452,0.4151521,0.3521931
1.779775,1.557525,0.6222525,0.2844509,0.4993311,0.148335,0.7673904,0.413928,0.3534624
1.779134,1.556839,0.6225399,0.2856749,0.4984379,0.1482897,0.7673235,0.4145799,0.3527436
1.778733,1.556662,0.6217055,0.2783474,0.4991219,0.1479695,0.7676998,0.4134842,0.3542157
1.777583,1.5561,0.6192646,0.2806118,0.4973555,0.1481469,0.7676386,0.413042,0.3545966
1.77642,1.555152,0.6162786,0.2817126,0.4943803,0.1483151,0.7667298,0.4131639,0.3535658
1.775529,1.553349,0.6182117,0.282362,0.496632,0.1488226,0.7650899,0.4114157,0.3536742
1.774638,1.553925,0.6263111,0.2830594,0.4987202,0.148765,0.7665738,0.4126083,0.3539655
1.771391,1.551513,0.6240867,0.2842208,0.493668,0.1487442,0.7651756,0.4129983,0.3521773
1.769988,1.550079,0.6272714,0.284207,0.4977897,0.1489977,0.7635881,0.4132238,0.3503644
1.770154,1.550453,0.6241234,0.2838923,0.4963539,0.1491587,0.7637171,0.413571,0.3501461
1.773148,1.552245,0.619269,0.2829443,0.4938448,0.1498408,0.7652071,0.4138534,0.3513536
1.774712,1.553555,0.6195961,0.2834884,0.4930894,0.1498752,0.7654005,0.4145105,0.35089
1.774187,1.552714,0.6218335,0.2843025,0.4978274,0.1498454,0.7645638,0.4145701,0.3499937
1.77396,1.553407,0.6209062,0.2837243,0.4974197,0.1499021,0.7655649,0.4133679,0.3521971
1.773985,1.555229,0.6198726,0.2838295,0.4947775,0.1499975,0.7676559,0.4141018,0.3535542
1.774455,1.553901,0.6203722,0.284084,0.495975,0.1499319,0.7663158,0.4140714,0.3522444
1.774051,1.554146,0.624465,0.2845943,0.500432,0.1500912,0.7671549,0.4139099,0.3532449
1.774842,1.554424,0.6211345,0.284099,0.4983437,0.1501804,0.767598,0.4136233,0.3539746
1.775516,1.554115,0.6220018,0.2840255,0.499539,0.1500395,0.7673538,0.4138865,0.3534673
1.775718,1.554631,0.6208013,0.283495,0.4964901,0.1501414,0.7670134,0.4138451,0.3531683
1.775795,1.554619,0.6239511,0.2822167,0.4995296,0.1498648,0.7669674,0.4144966,0.3524708
1.775982,1.554984,0.6265185,0.2825306,0.5011371,0.1495252,0.7671829,0.4148924,0.3522905
1.776349,1.555174,0.6248291,0.2823151,0.4978568,0.1493165,0.7669401,0.4154086,0.3515314
1.773821,1.553502,0.6244225,0.282171,0.4954726,0.1488395,0.7655843,0.4150201,0.3505642
1.774009,1.553696,0.6247018,0.2822198,0.4989291,0.1491151,0.765183,0.4153762,0.3498068
1.774232,1.553608,0.6243497,0.2836041,0.497889,0.149233,0.7652003,0.4151058,0.3500944
1.772693,1.552313,0.6234341,0.2831245,0.4975654,0.1492433,0.7638047,0.4150444,0.3487603
1.772992,1.553064,0.6178511,0.2835565,0.4897195,0.1494103,0.7648149,0.4150226,0.3497923
1.774502,1.554061,0.6233149,0.2835132,0.4968061,0.1494674,0.7669322,0.4152706,0.3516617
1.775981,1.556619,0.6213427,0.284051,0.4951817,0.1495072,0.7695352,0.4157418,0.3537934
1.775541,1.556619,0.6211411,0.2839561,0.4972023,0.1495373,0.7692893,0.4154478,0.3538415
1.774529,1.554346,0.6227958,0.2843711,0.4951257,0.1496508,0.7671131,0.4153302,0.3517829
1.775321,1.555134,0.6178374,0.2848145,0.4894634,0.1501269,0.7677732,0.4147142,0.353059
1.773056,1.553622,0.6232895,0.2849932,0.4952725,0.1498387,0.7670388,0.4146424,0.3523964
1.770821,1.55238,0.6223083,0.2848487,0.4944333,0.1499167,0.7658265,0.4146422,0.3511843
1.770745,1.552685,0.6233367,0.2847004,0.4940681,0.1499276,0.7659857,0.4147724,0.3512132
1.770307,1.552292,0.6225461,0.2853627,0.4926981,0.150156,0.7655239,0.4144299,0.351094
1.771291,1.552955,0.6215133,0.2869531,0.4918966,0.1502489,0.7661037,0.4140338,0.3520699
1.76935,1.551902,0.6233743,0.2859168,0.4932171,0.1497384,0.7652468,0.4141334,0.3511134
