1.813896,1.55868,0.6204847,0.2654344,0.468309,0.1507539,0.769093,0.4249208,0.3441722
1.815438,1.557032,0.6176906,0.2662571,0.4641358,0.1508824,0.7670055,0.4233391,0.3436664
1.7784,1.552235,0.6208015,0.2664832,0.4670888,0.1511745,0.7621707,0.4210569,0.3411137
1.779491,1.568416,0.6251491,0.2661997,0.4663467,0.1512206,0.7782065,0.4232768,0.3549297
1.777052,1.554708,0.6229549,0.2655332,0.4666709,0.1513381,0.7632954,0.4229995,0.3402959
1.816421,1.55737,0.6256919,0.2655691,0.4710869,0.151293,0.7654797,0.422728,0.3427518
1.822121,1.562153,0.625553,0.2655349,0.4680257,0.1512539,0.7703382,0.4241923,0.346146
1.820456,1.566898,0.6216811,0.2651153,0.4649124,0.1513035,0.7751167,0.4241039,0.3510128
1.783504,1.568156,0.6257969,0.2656542,0.4684499,0.1512733,0.7750923,0.4238144,0.3512779
1.77664,1.545035,0.6319607,0.2658528,0.4698047,0.151174,0.7521511,0.4204828,0.3316683
1.817396,1.565479,0.6100538,0.2645733,0.4676616,0.1512074,0.7723956,0.4197527,0.3526429
1.818113,1.565391,0.6304201,0.2646383,0.4663021,0.1512544,0.773577,0.4196616,0.3539155
1.779865,1.567247,0.6084118,0.263103,0.4522296,0.1512871,0.7748046,0.4199214,0.3548832
1.78013,1.566979,0.62675,0.2630412,0.4716742,0.151456,0.7751148,0.4209325,0.3541824
1.781515,1.568823,0.622117,0.263414,0.4688028,0.1513521,0.7774724,0.4214105,0.3560618
1.780831,1.564609,0.6227675,0.2628635,0.4700231,0.1513888,0.7738179,0.4183826,0.3554352
1.782427,1.566202,0.6085691,0.2583171,0.4525324,0.1514536,0.7755499,0.4192729,0.356277
1.781357,1.563922,0.61009,0.2548649,0.461159,0.1524593,0.7693505,0.4173657,0.3519848
1.780985,1.569338,0.6125293,0.2552989,0.4636052,0.1526958,0.7753862,0.4173589,0.3580273
1.77967,1.555726,0.617411,0.2561211,0.4629604,0.1526842,0.7631536,0.4156028,0.3475508
1.778509,1.559189,0.6100683,0.2569072,0.4570989,0.1527638,0.7666793,0.4150705,0.3516088
1.776637,1.558968,0.617039,0.2589387,0.4576099,0.1526636,0.7680458,0.414639,0.3534068
