1.437601,1.20265,0.4951989,0.2353413,0.3600954,0.1308945,0.5255039,0.2635156,0.2619884
1.434668,1.200807,0.4920299,0.2345104,0.3579993,0.1308686,0.5242017,0.2626732,0.2615285
1.443118,1.204655,0.4957358,0.2351878,0.3607968,0.130842,0.5282619,0.2637626,0.2644993
1.443855,1.205185,0.497074,0.2365109,0.3626655,0.1307348,0.5290918,0.2642274,0.2648644
1.442736,1.204475,0.4987823,0.2364174,0.3652541,0.1307122,0.52852,0.2643369,0.2641832
1.438459,1.202261,0.4936467,0.2365627,0.3599345,0.1307139,0.5263789,0.2635074,0.2628715
1.4347,1.19993,0.494173,0.2358393,0.3617884,0.130767,0.5246831,0.2589929,0.2656903
1.439592,1.2017,0.4952023,0.2364115,0.3644279,0.1306614,0.5268509,0.2594998,0.267351
1.4431,1.203448,0.4929459,0.2375406,0.3604986,0.1307119,0.5284708,0.2627634,0.2657073
1.448484,1.205772,0.4947824,0.2374611,0.3633298,0.1307306,0.5307727,0.2643555,0.2664172
1.439599,1.201112,0.4932958,0.2365509,0.364065,0.1306845,0.5263586,0.2627634,0.2635952
1.440305,1.201577,0.4938222,0.2363205,0.3641968,0.1305689,0.5266663,0.2628992,0.263767
1.440221,1.201864,0.4924057,0.2440772,0.3555513,0.1305647,0.526913,0.2627089,0.2642041
1.440232,1.201663,0.4923955,0.2438171,0.3549955,0.1304997,0.5269071,0.2630113,0.2638958
1.435075,1.198906,0.4937651,0.2433727,0.3571128,0.1304069,0.5238207,0.264332,0.2594887
1.435972,1.199678,0.4904511,0.2432264,0.3545006,0.1303644,0.5240415,0.2644632,0.2595783
1.445219,1.204516,0.4913927,0.24314,0.3556789,0.1303257,0.5285515,0.2656451,0.2629063
1.442435,1.205215,0.4911493,0.2431954,0.3560509,0.130419,0.5291363,0.2641338,0.2650024
1.44053,1.201314,0.4918723,0.2465329,0.3566692,0.1301218,0.5249261,0.2616957,0.2632303
1.431867,1.196923,0.4949543,0.2453024,0.3614084,0.130117,0.5206687,0.2599419,0.2607269
1.433046,1.20111,0.4953043,0.2439287,0.3625734,0.1300277,0.5254402,0.2611247,0.2643155
1.433225,1.202604,0.493327,0.2486422,0.3527233,0.1300661,0.5267578,0.2624164,0.2643414
1.441613,1.206685,0.4959666,0.2478565,0.3569154,0.1301707,0.5306463,0.263058,0.2675883
1.438605,1.203634,0.4948348,0.2427723,0.3598869,0.1301802,0.5272213,0.2621486,0.2650726
1.436989,1.203064,0.4950584,0.2413431,0.3607396,0.130101,0.5270686,0.2614091,0.2656595
1.439619,1.204109,0.4953206,0.2413408,0.361292,0.130077,0.5285552,0.2621267,0.2664284
1.439528,1.204273,0.4947881,0.2387726,0.3617895,0.1302152,0.5285223,0.2616954,0.266827
1.440805,1.204846,0.4947673,0.2389322,0.3609642,0.1302509,0.5290104,0.2516546,0.2773557
1.440891,1.203783,0.4943757,0.2383274,0.3596907,0.1301972,0.5281633,0.2654866,0.2626767
1.445472,1.20604,0.496627,0.2381824,0.3620366,0.1302372,0.5304945,0.2699133,0.2605812
1.440289,1.205668,0.4972407,0.2403731,0.3624864,0.1303691,0.529976,0.2664978,0.2634782
1.439755,1.205283,0.4959167,0.2412654,0.3627281,0.1304895,0.5296208,0.266743,0.2628778
