1.412144,1.16381,0.4684969,0.2266486,0.3801828,0.1328437,0.5170361,0.2602294,0.2568068
1.409705,1.167368,0.4573052,0.2291866,0.3762921,0.1328817,0.520775,0.2598306,0.2609444
1.40877,1.166506,0.4553779,0.2295447,0.3715668,0.1325582,0.5203924,0.2587839,0.2616085
1.408822,1.166738,0.4608351,0.2269687,0.3693509,0.1325036,0.5206712,0.2587194,0.2619517
1.410807,1.168009,0.4618672,0.2309986,0.3692531,0.1324557,0.5215806,0.2583842,0.2631964
1.408538,1.166728,0.4574769,0.2320406,0.3667323,0.1324415,0.520705,0.257527,0.263178
1.408473,1.163111,0.4554059,0.2178413,0.3694375,0.1323204,0.5174692,0.2581472,0.259322
1.373978,1.165748,0.4443913,0.2320283,0.3529503,0.1327151,0.5192322,0.257352,0.2618802
1.40643,1.162969,0.4632612,0.2276109,0.3830279,0.1326507,0.5167891,0.2569535,0.2598356
1.410202,1.169475,0.4532757,0.2320296,0.3689162,0.1323047,0.5210313,0.2574452,0.263586
1.409082,1.168426,0.4581728,0.2248375,0.3824359,0.1325605,0.5205149,0.2570143,0.2635006
1.409613,1.169911,0.4608846,0.2305993,0.3720695,0.1321563,0.5228722,0.2578504,0.2650218
1.413,1.174571,0.463212,0.2279852,0.3720836,0.1318193,0.5252758,0.2589504,0.2663254
1.433697,1.198371,0.4661017,0.231532,0.3823997,0.131807,0.529008,0.2600118,0.2689962
1.433956,1.187918,0.4515168,0.232344,0.3647147,0.1315983,0.5195333,0.2605225,0.2590109
1.435579,1.195758,0.4561098,0.2331129,0.3657396,0.131556,0.5274647,0.2628764,0.2645883
1.43849,1.196766,0.455944,0.236459,0.3612834,0.1312151,0.5265296,0.2623053,0.2642243
1.439792,1.199161,0.4541634,0.2271482,0.3620027,0.1309387,0.5280565,0.2639914,0.2640651
1.445617,1.204853,0.4551021,0.232153,0.3609405,0.1308296,0.5292471,0.2650877,0.2641594
1.449,1.208799,0.4685742,0.2367397,0.3682348,0.1306446,0.5312589,0.2683596,0.2628992
1.453787,1.215342,0.4617138,0.2389334,0.3603843,0.130953,0.5350658,0.2699503,0.2651155
1.457052,1.218682,0.4559087,0.2400779,0.3535626,0.1308244,0.5355917,0.2704816,0.26511
1.460362,1.220591,0.475096,0.2395919,0.3727263,0.1309923,0.5367627,0.2713337,0.265429
1.460199,1.221405,0.4760868,0.2379232,0.3726496,0.1308887,0.5375505,0.2721509,0.2653996
1.460321,1.221602,0.4733624,0.2351977,0.3717384,0.1306869,0.537734,0.2713115,0.2664225
1.459787,1.219991,0.4777792,0.237043,0.3749347,0.130359,0.5382826,0.2724386,0.265844
1.459732,1.221837,0.4786222,0.2385138,0.374493,0.1305821,0.5390127,0.2725698,0.2664428
1.459964,1.223464,0.4618222,0.239841,0.3523285,0.1306489,0.5405228,0.273324,0.2671988
1.459617,1.222372,0.4621006,0.2384736,0.3509301,0.1304923,0.5401616,0.2736633,0.2664983
1.459306,1.220506,0.4635748,0.2403483,0.3500949,0.1302824,0.5379261,0.2743696,0.2635565
1.459517,1.220785,0.4712602,0.2402917,0.3575104,0.1303182,0.5381148,0.2748108,0.263304
1.461218,1.222236,0.4613423,0.2402868,0.3469628,0.130456,0.5388718,0.2750555,0.2638163
1.461175,1.222119,0.4606703,0.2393026,0.3452545,0.1304478,0.5392132,0.2750425,0.2641707
1.461836,1.222944,0.4600653,0.2381232,0.3433683,0.1303838,0.5390621,0.2747199,0.2643422
1.460752,1.223985,0.4569315,0.2379562,0.3418089,0.1304135,0.5399706,0.2751306,0.26484
1.461095,1.22486,0.4622275,0.237521,0.3460524,0.1304515,0.5404006,0.2753093,0.2650912
1.461728,1.225913,0.465169,0.2395274,0.3491926,0.1303121,0.5417154,0.2755473,0.266168
1.461593,1.227096,0.4650543,0.2416558,0.3459457,0.1302746,0.5431674,0.2759381,0.2672293
