1.689562,1.466547,0.573622,0.2603299,0.4371117,0.1663051,0.6712116,0.3526866,0.318525
1.689269,1.46659,0.5699842,0.2605925,0.4454348,0.1664241,0.6714351,0.3523936,0.3190415
1.728378,1.466458,0.5783409,0.2619405,0.4405662,0.1667141,0.6711249,0.351994,0.3191309
1.729564,1.467639,0.5727532,0.2612895,0.4389863,0.1671603,0.6712461,0.352653,0.318593
1.72886,1.467345,0.5721825,0.2605944,0.4356029,0.1670062,0.6711493,0.3529109,0.3182384
1.6892,1.467878,0.5782464,0.2596354,0.4396975,0.166939,0.6718931,0.3526711,0.319222
1.726671,1.466668,0.5775952,0.2592105,0.4393718,0.1670153,0.6709169,0.3542932,0.3166237
1.692843,1.469526,0.576784,0.2601436,0.4384935,0.1670799,0.6736852,0.355462,0.3182231
1.693584,1.470333,0.5768844,0.2609068,0.4384565,0.1670475,0.6744561,0.3554139,0.3190421
1.692401,1.468731,0.5715629,0.2608497,0.44084,0.1669387,0.6732404,0.3545931,0.3186473
1.692709,1.467394,0.5696251,0.2596883,0.4464529,0.1670434,0.6735008,0.3550161,0.3184848
1.691848,1.467187,0.5726041,0.2614112,0.4482718,0.1669912,0.6730325,0.3545666,0.3184658
1.689845,1.46806,0.5717912,0.2631685,0.445589,0.1657726,0.6743827,0.3548553,0.3195274
1.689131,1.466727,0.572085,0.2636236,0.4442012,0.1657844,0.6725062,0.3535412,0.318965
1.6881,1.465531,0.5715864,0.2624192,0.4433799,0.1660621,0.6714199,0.350854,0.3205659
1.686201,1.465025,0.5744532,0.262245,0.4458075,0.1659133,0.6709845,0.3507859,0.3201986
1.726014,1.464908,0.5726954,0.2596312,0.4487644,0.1660232,0.6705977,0.3508559,0.3197418
1.685326,1.465668,0.5725273,0.2582051,0.4504929,0.166224,0.6708246,0.3502279,0.3205967
1.687864,1.465936,0.5702044,0.2612207,0.4467204,0.1661339,0.6711708,0.3498123,0.3213584
1.68972,1.4674,0.5713249,0.2615431,0.4471072,0.1661107,0.6716824,0.3511672,0.3205152
1.690106,1.467602,0.5714547,0.2606091,0.4489388,0.1660824,0.6719061,0.3520395,0.3198667
1.691171,1.46744,0.5747296,0.2590967,0.4545588,0.166206,0.6719419,0.3544607,0.3174812
1.691391,1.467067,0.5716339,0.2600613,0.446994,0.1667387,0.6715574,0.3545685,0.3169889
1.691386,1.467347,0.5756178,0.2621392,0.4432035,0.1668147,0.6716158,0.3549586,0.3166572
1.688887,1.465906,0.5785962,0.2622968,0.4445559,0.1668242,0.6706098,0.3547736,0.3158363
1.687398,1.465328,0.5791279,0.2594877,0.4431072,0.1665621,0.6703227,0.3544376,0.3158851
1.687459,1.465113,0.5792373,0.2592678,0.4427876,0.1666279,0.6709616,0.354283,0.3166786
1.688304,1.466188,0.5805196,0.2591744,0.4435173,0.1666877,0.6718818,0.3557898,0.316092
1.693481,1.468404,0.5795234,0.259897,0.4419619,0.1667175,0.6744101,0.3577202,0.3166899
1.690674,1.467461,0.5713125,0.2606577,0.4487621,0.1665504,0.673077,0.3566674,0.3164096
1.689949,1.466905,0.5793352,0.2644466,0.4334494,0.1665631,0.6730071,0.3565625,0.3164446
1.6918,1.467922,0.5794128,0.2620495,0.4355232,0.166713,0.6736193,0.3577593,0.31586
1.689851,1.466186,0.5787156,0.2602531,0.4377663,0.1666557,0.6727094,0.3560586,0.3166508
1.693237,1.467711,0.5794659,0.2593711,0.4394593,0.1666109,0.6737969,0.3562153,0.3175816
1.692979,1.468443,0.5700018,0.2573602,0.4482856,0.1664889,0.6747071,0.3564178,0.3182893
1.693025,1.468091,0.5782399,0.2560724,0.4412942,0.1666844,0.6740754,0.355033,0.3190424
1.700545,1.472075,0.5712553,0.2551869,0.4484532,0.1667542,0.6780653,0.3571907,0.3208746
1.7039,1.472133,0.5748135,0.255643,0.4427749,0.1666422,0.6780437,0.3582422,0.3198014
1.696645,1.468574,0.5784103,0.2560223,0.4446441,0.1666836,0.675276,0.3568922,0.3183837
1.699667,1.469935,0.5776388,0.2552555,0.4438242,0.1668199,0.6767729,0.3569604,0.3198125
1.692262,1.468187,0.5789819,0.2560169,0.4440476,0.1669944,0.6749231,0.3543873,0.3205358
1.688453,1.465632,0.5794238,0.2560533,0.4445234,0.1670204,0.6723087,0.3535502,0.3187585
1.688377,1.465513,0.5804526,0.2551419,0.4456935,0.167003,0.6723587,0.3533762,0.3189825
1.688786,1.46512,0.5785097,0.2562256,0.4423946,0.167013,0.6723673,0.3537485,0.3186187
1.688079,1.465813,0.5775651,0.2564433,0.44225,0.1674307,0.672951,0.3532937,0.3196573
1.688379,1.467187,0.5798066,0.2557572,0.4462225,0.1670684,0.674292,0.3536323,0.3206597
1.697323,1.470645,0.5699277,0.2590944,0.4424743,0.1670695,0.6777959,0.3555934,0.3222025
1.696092,1.469953,0.5794885,0.2590614,0.4411818,0.1670418,0.6770511,0.3548375,0.3222135
1.697272,1.470229,0.5811898,0.2623443,0.4404253,0.1675587,0.6775976,0.3562768,0.3213209
1.693281,1.468141,0.581743,0.2621228,0.4401774,0.1678783,0.6753038,0.3544135,0.3208903
1.690996,1.467811,0.5794635,0.26218,0.437906,0.1678169,0.6743647,0.3499183,0.3244464
1.690925,1.467189,0.5803146,0.262893,0.4378609,0.1677914,0.6741885,0.3503212,0.3238673
1.689625,1.469201,0.5811315,0.2632171,0.4388888,0.1677482,0.6760904,0.3509376,0.3251528
1.690731,1.469927,0.581704,0.2627547,0.4394187,0.1677193,0.6763499,0.3547574,0.3215925
1.683979,1.466523,0.5815402,0.2601137,0.4388008,0.1677194,0.6728702,0.3541714,0.3186988
1.686856,1.467116,0.5836692,0.2607671,0.4402216,0.1676302,0.6734422,0.3538271,0.3196151
1.68658,1.466145,0.5792533,0.2615596,0.4346191,0.1675678,0.6723776,0.3527198,0.3196579
1.686838,1.465967,0.5752472,0.2621834,0.4338176,0.1674014,0.6717976,0.3526527,0.3191449
1.686597,1.465528,0.5780894,0.2623682,0.4346049,0.1673601,0.6715875,0.3525617,0.3190258
1.686765,1.464941,0.5779387,0.2621549,0.435322,0.1671447,0.6707656,0.3526294,0.3181362
1.687331,1.465012,0.5771068,0.2608999,0.4378659,0.1675238,0.6709849,0.3527077,0.3182772
1.689389,1.465679,0.5716395,0.26181,0.4453293,0.1675182,0.671602,0.3530994,0.3185025
1.687411,1.465591,0.5829169,0.2627317,0.4390495,0.1674878,0.6718307,0.3536734,0.3181573
1.689006,1.466161,0.5818948,0.2630141,0.4379623,0.1679012,0.6725868,0.3543719,0.3182149
1.691275,1.466996,0.5822183,0.2636293,0.4374487,0.1678059,0.6729881,0.3541465,0.3188415
1.700021,1.471119,0.5824497,0.2632644,0.4377275,0.1676107,0.6767618,0.3554229,0.3213389
1.701359,1.471721,0.5822248,0.2630983,0.4371643,0.1673939,0.677506,0.3556282,0.3218779
1.687497,1.466409,0.5829298,0.2623655,0.4387281,0.1674443,0.6720308,0.3556099,0.3164209
1.72945,1.468695,0.5834972,0.2616124,0.4399388,0.1672852,0.6746734,0.3553266,0.3193468
1.689585,1.467525,0.5825835,0.2619833,0.438828,0.1673037,0.6735588,0.3550911,0.3184677
1.729113,1.467792,0.5810857,0.2598819,0.4408119,0.1674472,0.6737954,0.355196,0.3185995
1.687875,1.466024,0.5823624,0.2612076,0.4415678,0.167869,0.6722596,0.3546943,0.3175654
1.684692,1.464319,0.5816176,0.2644334,0.4347241,0.1675919,0.670208,0.353265,0.316943
1.685223,1.468778,0.5792427,0.264108,0.4327867,0.1681452,0.675126,0.3573113,0.3178147
1.68454,1.467789,0.5678526,0.2617482,0.4364965,0.1682465,0.6741406,0.3557739,0.3183666
1.684104,1.467168,0.5781323,0.2603932,0.4346357,0.1679191,0.673398,0.3538472,0.3195509
1.684108,1.466511,0.5809925,0.2614858,0.4369931,0.1674335,0.6726648,0.3527121,0.3199526
1.689183,1.466588,0.5675818,0.2608941,0.4398678,0.1674068,0.6728868,0.3537765,0.3191103
1.687171,1.465908,0.5677755,0.261719,0.4408166,0.167261,0.6722128,0.3534829,0.3187299
1.690009,1.466461,0.5693123,0.263677,0.4404691,0.1669723,0.6737022,0.3558578,0.3178443
1.689594,1.466024,0.5788018,0.2638209,0.4346355,0.1670899,0.6723026,0.3510324,0.3212701
1.689796,1.466439,0.5794901,0.263229,0.4361746,0.1674218,0.6723425,0.3510782,0.3212643
1.693517,1.467803,0.5673863,0.2648964,0.4293573,0.1673968,0.6735739,0.3545075,0.3190664
1.696653,1.469067,0.5718235,0.2652958,0.4307327,0.1673543,0.6749327,0.3551666,0.319766
1.698057,1.469136,0.5742952,0.2646863,0.4340616,0.1673544,0.6754673,0.3558075,0.3196598
1.695366,1.468879,0.5759975,0.2641828,0.4364695,0.1674337,0.6743156,0.3537366,0.320579
