1.641083,1.426526,0.5523368,0.2563558,0.3935675,0.144932,0.6759305,0.3432899,0.3326406
1.638791,1.424427,0.5531104,0.2568851,0.3953125,0.1447646,0.6756278,0.3432992,0.3323286
1.637999,1.424329,0.5541371,0.2567616,0.3958875,0.144983,0.6756098,0.3430058,0.332604
1.637085,1.423726,0.5542251,0.2564476,0.3967077,0.1451869,0.6752108,0.3422029,0.3330079
1.636109,1.42323,0.5501962,0.2560196,0.392897,0.1450133,0.6753373,0.3432586,0.3320787
1.63584,1.422925,0.550898,0.2538309,0.3971674,0.1448526,0.6749222,0.3431416,0.3317805
1.635685,1.422719,0.5538061,0.2535354,0.3998523,0.1446682,0.6752055,0.3429898,0.3322157
1.634585,1.422623,0.5499911,0.2527426,0.3970457,0.1445743,0.6750737,0.3432058,0.3318678
1.63546,1.423028,0.5491947,0.2538186,0.3954766,0.1445044,0.6755939,0.3427899,0.332804
1.63691,1.424325,0.5509959,0.2541207,0.3953215,0.1442846,0.676044,0.3429953,0.3330486
1.63674,1.42387,0.5487577,0.2547759,0.391984,0.1442175,0.6761532,0.3431519,0.3330013
1.635928,1.423411,0.5617523,0.2537603,0.3939285,0.1441897,0.6759666,0.3435378,0.3324288
1.636114,1.423431,0.5519903,0.2535644,0.3936259,0.1438933,0.676029,0.3436075,0.3324215
1.635753,1.423017,0.5569465,0.2536221,0.3946189,0.143915,0.6756649,0.3432395,0.3324254
1.635501,1.422902,0.5593488,0.2533727,0.399611,0.1440339,0.6754069,0.3432837,0.3321233
1.635775,1.423312,0.5534688,0.2551949,0.3905878,0.1440154,0.6757132,0.3432154,0.3324977
1.638312,1.425442,0.5610911,0.2549795,0.3949418,0.1439509,0.6765301,0.3434919,0.3330382
1.637281,1.425234,0.5536632,0.253618,0.4033161,0.1440015,0.6767763,0.3437108,0.3330655
1.637439,1.425399,0.5527451,0.2541874,0.3995536,0.1439291,0.6769723,0.3438734,0.3330989
1.6381,1.4256,0.5539853,0.2546583,0.4005569,0.1438939,0.6765471,0.3435751,0.332972
1.637283,1.425125,0.5567819,0.2551015,0.4031371,0.1436777,0.6762588,0.3431341,0.3331247
1.637329,1.425018,0.5548509,0.2547226,0.401544,0.1436726,0.6760753,0.3427462,0.3333291
1.63706,1.424257,0.5525272,0.2539644,0.3998193,0.1438081,0.6756446,0.3427432,0.3329013
1.635804,1.423852,0.5550182,0.2537934,0.4024044,0.1437446,0.6752074,0.3429602,0.3322472
1.63547,1.423757,0.5531617,0.2533783,0.4006725,0.1437189,0.6754295,0.3430833,0.3323462
1.635889,1.423432,0.5537168,0.2530727,0.4014146,0.1435954,0.6754044,0.3435968,0.3318076
1.637564,1.424879,0.5573649,0.2529772,0.4052135,0.1434584,0.6765574,0.3437001,0.3328572
1.638155,1.425145,0.5551102,0.2552579,0.4010732,0.1434923,0.6764069,0.3432426,0.3331644
1.63859,1.426406,0.5541362,0.2558803,0.3990546,0.1435071,0.6772275,0.3432849,0.3339426
1.636767,1.425218,0.5553454,0.2547254,0.3998258,0.1438007,0.6757059,0.3432829,0.3324229
1.637331,1.425537,0.5524489,0.2543471,0.3966726,0.1439332,0.6758494,0.3434919,0.3323575
1.638203,1.425389,0.5539948,0.2558451,0.3987837,0.1440051,0.67563,0.3431766,0.3324533
1.638304,1.423632,0.5669582,0.2550079,0.398661,0.1440058,0.6739247,0.3431837,0.330741
1.63877,1.424239,0.5559898,0.2550001,0.4041642,0.1437683,0.6746082,0.3430566,0.3315516
1.62654,1.424538,0.5533293,0.2566517,0.4008527,0.1438172,0.6752635,0.3430663,0.3321972
1.625275,1.424617,0.5548999,0.2575333,0.3988803,0.1438549,0.6751997,0.343302,0.3318977
1.638121,1.424523,0.5568093,0.2581735,0.4007406,0.1438769,0.6752868,0.3436708,0.3316161
1.637254,1.424636,0.5550532,0.2564955,0.3998256,0.1438023,0.6755695,0.343738,0.3318315
1.637786,1.424817,0.5541259,0.2565515,0.3993529,0.1438958,0.6753984,0.3441724,0.331226
1.637603,1.425124,0.5527717,0.2555481,0.3974762,0.1438556,0.6754046,0.3440407,0.3313639
1.637527,1.425255,0.5551943,0.2563029,0.399598,0.1438973,0.6754487,0.3444046,0.3310441
1.637864,1.425366,0.5539695,0.2559499,0.3978322,0.1436946,0.6752605,0.3443514,0.3309092
1.639526,1.425621,0.5553837,0.2552942,0.4000659,0.1437015,0.6755912,0.3447216,0.3308696
1.637545,1.424483,0.5556377,0.2552296,0.4004054,0.1437725,0.6745604,0.3434499,0.3311105
1.638398,1.4257,0.5533034,0.2553244,0.3984503,0.1437873,0.6753348,0.3430856,0.3322492
1.638466,1.42601,0.55345,0.2567771,0.3968128,0.1439207,0.6755076,0.3432508,0.3322569
1.638509,1.426088,0.5527205,0.2569921,0.3971407,0.1439275,0.6756318,0.3431517,0.3324802
1.637689,1.426378,0.5551967,0.2576409,0.3976052,0.1438311,0.6758594,0.3440467,0.3318127
1.637511,1.426223,0.5525396,0.2565579,0.395361,0.143835,0.6756873,0.3441271,0.3315602
1.63688,1.426006,0.5551788,0.2581299,0.3979895,0.1439069,0.6753349,0.3443699,0.330965
1.63773,1.426832,0.5547675,0.2582174,0.3970816,0.1439949,0.6759838,0.3444023,0.3315814
1.638192,1.427086,0.5650333,0.2570437,0.3956446,0.1441605,0.6761016,0.344809,0.3312926
1.638528,1.427499,0.5589769,0.2570251,0.3971762,0.1441485,0.6766496,0.3450378,0.3316118
1.638592,1.426905,0.5601491,0.2583178,0.3947005,0.1444131,0.6766309,0.3444693,0.3321617
1.639598,1.425798,0.5551552,0.2584719,0.3932362,0.1444656,0.6741667,0.343864,0.3303027
1.640398,1.426464,0.5565848,0.2566051,0.3985235,0.1444451,0.6748776,0.3438921,0.3309855
1.638076,1.425327,0.5527945,0.2600624,0.3937615,0.1443996,0.6739772,0.3428363,0.3311409
1.63814,1.42528,0.5529847,0.2576592,0.3942851,0.1444103,0.6739764,0.3429692,0.3310072
1.637866,1.424962,0.5509847,0.257924,0.3936763,0.1444356,0.6735697,0.343121,0.3304488
1.636851,1.424917,0.553592,0.2572995,0.3964668,0.1444403,0.6737442,0.3431042,0.3306399
1.636209,1.42413,0.5531329,0.2584481,0.3959655,0.1443778,0.6732759,0.3433602,0.3299158
1.635582,1.424161,0.5541787,0.258474,0.3975183,0.1444484,0.6733423,0.3432965,0.3300458
1.636339,1.425142,0.5493454,0.2584599,0.3925257,0.1444211,0.6735875,0.3433105,0.3302771
1.637479,1.426223,0.5631,0.2571627,0.405316,0.1443747,0.6739243,0.3434689,0.3304554
1.638081,1.426968,0.5536113,0.2572706,0.3944963,0.1442924,0.6749656,0.3436023,0.3313633
1.637591,1.426995,0.552344,0.2568406,0.3941007,0.1442533,0.6747566,0.343731,0.3310256
1.638907,1.427297,0.5524983,0.2556184,0.3951744,0.1443634,0.6751457,0.3437353,0.3314105
1.638779,1.426713,0.5515476,0.2562371,0.3944066,0.1444151,0.6752151,0.343691,0.3315241
1.637578,1.42612,0.5572988,0.2580904,0.3965901,0.1444641,0.6747504,0.3437033,0.3310471
1.637533,1.425862,0.5587457,0.2595915,0.396896,0.1446975,0.6748366,0.3434815,0.3313552
1.63535,1.422986,0.5593617,0.2595294,0.3984302,0.1447098,0.6740097,0.3436655,0.3303442
1.635452,1.423684,0.570849,0.2604448,0.3939782,0.1446439,0.6743664,0.3436171,0.3307492
1.636141,1.42445,0.5570787,0.2591446,0.3972352,0.1449343,0.6743677,0.3436012,0.3307664
1.636531,1.424765,0.5543679,0.2594481,0.3942284,0.1448781,0.6745263,0.3435625,0.3309638
1.636607,1.424413,0.5524617,0.2612954,0.3917655,0.1449631,0.6743322,0.3435172,0.3308149
1.635146,1.423494,0.5581938,0.2613922,0.3959394,0.1449689,0.6742322,0.3439838,0.3302484
1.634956,1.423223,0.5579911,0.2608063,0.3967666,0.1448452,0.6741196,0.3438945,0.3302251
1.63487,1.423569,0.5588827,0.2605045,0.3983232,0.144845,0.6741206,0.3441138,0.3300067
1.634687,1.424729,0.5572527,0.2592901,0.398819,0.1448696,0.6750647,0.3441962,0.3308685
1.634778,1.425904,0.557194,0.2586528,0.3996403,0.1448951,0.6760694,0.3436935,0.3323759
1.635607,1.426074,0.5549009,0.2579895,0.3965,0.1449344,0.6760811,0.3438127,0.3322684
1.637084,1.425953,0.5542048,0.2563352,0.39738,0.1450128,0.6759964,0.3435539,0.3324424
1.636959,1.42583,0.5516377,0.2549359,0.3951096,0.145006,0.6760691,0.3434372,0.332632
1.638015,1.42654,0.55231,0.2545261,0.3962398,0.1450179,0.6761596,0.3440915,0.3320681
1.637717,1.426462,0.5550748,0.2544682,0.4000837,0.1450541,0.6760945,0.3437452,0.3323494
1.63737,1.424568,0.5506195,0.2543923,0.3954167,0.1450769,0.6742367,0.3437455,0.3304912
1.637171,1.424903,0.5555388,0.255421,0.3985703,0.1450459,0.6749215,0.3438245,0.331097
1.637914,1.425954,0.5603741,0.2584453,0.3914957,0.1449797,0.6754422,0.343871,0.3315712
