1.649247,1.427699,0.5540022,0.2505172,0.4093879,0.1428864,0.676835,0.3495837,0.3272513
1.648955,1.42766,0.5584884,0.2510936,0.4023803,0.1429932,0.6767511,0.3495085,0.3272426
1.64909,1.427917,0.5548038,0.2506435,0.4061611,0.1431051,0.6767752,0.34897,0.3278053
1.648647,1.427578,0.5527096,0.2518398,0.404441,0.1431965,0.67622,0.3487804,0.3274396
1.648359,1.426635,0.5548058,0.2528833,0.3996979,0.1432908,0.6768338,0.3488683,0.3279655
1.648119,1.426367,0.5495939,0.2569387,0.3958237,0.1431903,0.6768349,0.3487797,0.3280551
1.648505,1.426289,0.551924,0.2580734,0.3916998,0.1431819,0.6769263,0.3487874,0.3281389
1.649379,1.426878,0.5475973,0.2575171,0.3931955,0.1432764,0.6773654,0.3486335,0.3287319
1.648513,1.42657,0.5530932,0.258963,0.3981653,0.1432705,0.677134,0.3481849,0.3289492
1.648522,1.42708,0.5544818,0.2609715,0.3928785,0.1432028,0.6773524,0.348222,0.3291304
1.64734,1.426803,0.5606225,0.2621881,0.3959649,0.1432561,0.6770455,0.3482652,0.3287803
1.647238,1.42674,0.55094,0.2627607,0.3885297,0.1431325,0.6771071,0.3486838,0.3284233
1.647446,1.427394,0.5524827,0.2617937,0.3881593,0.1430144,0.677536,0.3482353,0.3293006
1.647747,1.428367,0.5513226,0.2621957,0.3919798,0.1428649,0.6782039,0.3482386,0.3299653
1.647984,1.428908,0.5469104,0.2603018,0.3897275,0.1424984,0.6778363,0.3484511,0.3293852
1.651055,1.430637,0.553558,0.2583432,0.3979814,0.142371,0.6796214,0.3486586,0.3309627
1.65105,1.431267,0.556857,0.2589316,0.4018112,0.1424059,0.6799695,0.3489762,0.3309933
1.650782,1.431167,0.5551347,0.2545976,0.4020172,0.1428258,0.6795939,0.3490075,0.3305864
1.649874,1.430307,0.5538739,0.2583449,0.3985865,0.1428391,0.6798071,0.3485972,0.3312099
1.648893,1.42986,0.564405,0.2590226,0.3930619,0.1427935,0.6793135,0.3487031,0.3306104
1.650008,1.430066,0.5585814,0.2587159,0.4025418,0.142807,0.6795626,0.348278,0.3312847
1.648129,1.429433,0.5638176,0.2599314,0.3968541,0.1428737,0.6791418,0.3482852,0.3308566
1.648593,1.429773,0.5552968,0.2595169,0.3942792,0.1427346,0.6794676,0.3492888,0.3301789
1.648101,1.429008,0.5573306,0.2561137,0.3927342,0.1427134,0.6795077,0.3492428,0.3302649
1.648691,1.429627,0.555303,0.2550436,0.3962305,0.1428139,0.6792732,0.3483133,0.3309599
1.646432,1.427839,0.5584103,0.2544098,0.4007272,0.1427818,0.677449,0.3481138,0.3293352
1.647695,1.428541,0.5540273,0.254328,0.3978774,0.1427197,0.6779394,0.3490413,0.3288981
1.647179,1.428204,0.5548918,0.2543043,0.4002481,0.142957,0.6777645,0.3492858,0.3284787
1.648382,1.429103,0.5548465,0.2558148,0.4005657,0.1429243,0.6784903,0.3493949,0.3290955
1.647857,1.428409,0.5550228,0.2560941,0.394476,0.1428288,0.6779634,0.3491542,0.3288092
1.648841,1.428858,0.5523688,0.2532202,0.3968381,0.1428568,0.6782883,0.3490255,0.3292628
1.64776,1.428516,0.5500854,0.2535484,0.3957902,0.1426907,0.6777544,0.34837,0.3293844
1.64798,1.42827,0.5520005,0.2560265,0.3927977,0.1426103,0.6781601,0.3486578,0.3295023
1.648152,1.428184,0.5538453,0.2581244,0.3930578,0.1426067,0.6780375,0.3486203,0.3294172
1.648274,1.428343,0.5547125,0.2571235,0.3951747,0.1426242,0.678259,0.3486965,0.3295625
1.64817,1.428599,0.5539229,0.2549144,0.3967187,0.1426252,0.6783087,0.3479284,0.3303803
1.648919,1.428543,0.5529878,0.2547269,0.3953415,0.1426816,0.6778343,0.3482174,0.329617
1.648621,1.428213,0.5532538,0.2563499,0.3960253,0.1427286,0.6778889,0.3470358,0.330853
1.648318,1.428142,0.5576508,0.2567798,0.40066,0.1427121,0.6780593,0.3470628,0.3309965
1.648756,1.428241,0.55501,0.2565128,0.3980094,0.1427958,0.6783854,0.3475658,0.3308197
1.650095,1.428723,0.5520545,0.2571812,0.3954743,0.1427852,0.6791232,0.3471326,0.3319906
1.649632,1.428523,0.5549323,0.2573313,0.3981618,0.1427362,0.6797602,0.3473371,0.3324232
1.648597,1.429017,0.5533245,0.2586185,0.3967522,0.1427549,0.6804633,0.3471749,0.3332884
1.64694,1.428269,0.5557824,0.2608114,0.3995568,0.1427443,0.6800069,0.3468561,0.3331509
1.647383,1.427963,0.5553837,0.257616,0.399396,0.1426907,0.6795976,0.3470224,0.3325751
1.647739,1.428033,0.5534363,0.2575198,0.3974768,0.1425839,0.6792517,0.3474422,0.3318095
1.647642,1.427899,0.5541388,0.2577369,0.3960009,0.1425364,0.6792726,0.3474173,0.3318553
1.648064,1.428324,0.5577455,0.2573677,0.4002229,0.1426694,0.6792306,0.3471426,0.332088
1.647586,1.427121,0.5559677,0.2583501,0.3983942,0.1426833,0.6779482,0.347368,0.3305802
