1.6034,1.352703,0.5250431,0.2745911,0.3852654,0.147232,0.6012592,0.3030722,0.298187
1.603743,1.352691,0.5275772,0.2742955,0.3879841,0.1473814,0.6011981,0.3028418,0.2983564
1.60226,1.352102,0.5276049,0.2759285,0.3864753,0.1473664,0.6010534,0.3023551,0.2986983
1.602736,1.353163,0.5310531,0.2756484,0.3905713,0.1473453,0.6016495,0.3029619,0.2986876
1.597636,1.348447,0.5256123,0.2763032,0.384913,0.1472068,0.5974195,0.299227,0.2981925
1.594151,1.346961,0.5291512,0.2736275,0.3907715,0.1472527,0.5958256,0.2954012,0.3004243
1.598205,1.348919,0.5251017,0.2788659,0.3817292,0.147287,0.5956181,0.2960233,0.2995947
1.597299,1.348255,0.5301984,0.2775357,0.389574,0.147193,0.5957844,0.2976639,0.2981205
1.596698,1.347904,0.5302244,0.2763705,0.3904558,0.1469691,0.5963091,0.2995482,0.2967609
1.596886,1.349347,0.5280568,0.2773458,0.387327,0.1468915,0.5987059,0.3004896,0.2982163
1.598945,1.354865,0.5293413,0.2766338,0.3891999,0.1466516,0.6040686,0.3007136,0.303355
1.599566,1.354366,0.5290232,0.2768794,0.3884925,0.1465227,0.604009,0.3009883,0.3030207
1.598778,1.35263,0.5368532,0.2784556,0.394944,0.1467373,0.6029151,0.298364,0.3045511
1.598605,1.352218,0.5302421,0.2781059,0.389191,0.1471678,0.6028492,0.2978162,0.3050331
1.595729,1.349428,0.5315815,0.2780499,0.3900855,0.1473747,0.6005114,0.2973082,0.3032032
1.595604,1.348806,0.5314003,0.2776653,0.3899481,0.1476,0.6001022,0.2974689,0.3026333
1.59461,1.348278,0.5336015,0.2783141,0.3918181,0.1475957,0.5996197,0.2977467,0.3018731
1.593713,1.347089,0.5318039,0.2770518,0.3908177,0.1474915,0.5982312,0.3003887,0.2978425
1.59585,1.347947,0.5315434,0.2775341,0.3903544,0.1475009,0.5990638,0.3000469,0.2990169
1.598808,1.350236,0.5306044,0.2773341,0.3894414,0.1474287,0.6005666,0.3016696,0.298897
1.600855,1.3496,0.5318299,0.2767636,0.3908192,0.1470388,0.5981318,0.2951778,0.302954
1.600025,1.347815,0.5362374,0.2757444,0.396137,0.1471302,0.5966976,0.2949,0.3017976
1.598467,1.349335,0.5375614,0.2728208,0.398528,0.1473104,0.5950177,0.2967286,0.2982891
1.598812,1.349395,0.532429,0.2748333,0.3909862,0.1465068,0.5969248,0.298406,0.2985187
1.599573,1.343943,0.5343304,0.2746562,0.3938143,0.1469241,0.590869,0.2981401,0.2927289
1.602193,1.349321,0.5341991,0.273691,0.394527,0.1473013,0.5959002,0.299441,0.2964592
1.601297,1.349142,0.5384725,0.274058,0.3975108,0.1473997,0.5960754,0.2989132,0.2971622
1.601501,1.349412,0.5410191,0.2753874,0.3986098,0.148515,0.5959551,0.29943,0.296525
1.603693,1.349272,0.5358207,0.2760234,0.3937471,0.1482619,0.5966076,0.2989689,0.2976387
1.602105,1.347421,0.5328824,0.2742051,0.3929408,0.1485106,0.5955192,0.297979,0.2975402
1.601942,1.347965,0.5369391,0.2731184,0.3992589,0.1485694,0.5949902,0.296693,0.2982972
1.602843,1.34786,0.5373546,0.2744089,0.3988547,0.1486314,0.5944741,0.2957711,0.2987031
1.602482,1.349162,0.536325,0.2734949,0.3984727,0.1486143,0.5951901,0.2998472,0.295343
