1.680434,1.460335,0.574825,0.2691577,0.4401079,0.167689,0.6803005,0.3412161,0.3390844
1.689314,1.465673,0.569086,0.2665951,0.4323406,0.1653742,0.6837353,0.3426736,0.3410617
1.73015,1.465555,0.5723972,0.266769,0.4332484,0.1659645,0.6842893,0.3455771,0.3387122
1.730735,1.465467,0.5716615,0.2675261,0.4313518,0.1658145,0.6833988,0.3476494,0.3357495
1.72874,1.464296,0.568952,0.2670609,0.4321497,0.1657722,0.682683,0.3467789,0.335904
1.689835,1.468581,0.5705072,0.2671727,0.4344543,0.1667257,0.6856586,0.347248,0.3384106
1.69123,1.46981,0.5748151,0.2668275,0.4427863,0.1680367,0.6854184,0.3502137,0.3352047
1.695329,1.474161,0.5706741,0.2664713,0.4401193,0.1675661,0.6904677,0.3510677,0.3394
1.695165,1.473706,0.5711696,0.2666824,0.4409055,0.1677075,0.6911954,0.3509158,0.3402796
1.734869,1.472811,0.5720124,0.2663951,0.4426031,0.1675842,0.690159,0.3541861,0.3359728
1.728715,1.469879,0.5706077,0.266395,0.4406028,0.1670759,0.6871995,0.3539041,0.3332953
1.720981,1.46544,0.569324,0.2656404,0.4405822,0.1672115,0.6836504,0.3529628,0.3306876
1.721046,1.465224,0.573374,0.2652929,0.4449124,0.1670875,0.6838993,0.3494573,0.334442
1.724749,1.467757,0.5709788,0.2677823,0.4394248,0.1671198,0.6856848,0.3500862,0.3355986
1.72286,1.464266,0.5654675,0.2669228,0.4319463,0.1666673,0.6821436,0.3499233,0.3322203
1.722752,1.464136,0.5632509,0.2638801,0.4353714,0.1667827,0.6821218,0.3490075,0.3331143
1.72106,1.462485,0.563922,0.2655636,0.4337375,0.1663415,0.6816366,0.3478048,0.3338317
1.718144,1.461207,0.5610232,0.2643084,0.4306097,0.166382,0.6804442,0.347468,0.3329762
1.663191,1.452592,0.5647312,0.2635223,0.4330208,0.1666202,0.6709399,0.3479804,0.3229595
1.665115,1.453516,0.5632812,0.2640133,0.4309574,0.1667546,0.6710447,0.3458133,0.3252315
1.668756,1.455312,0.5628515,0.2641321,0.4313494,0.1667765,0.6724755,0.3443825,0.328093
1.674286,1.45851,0.5615523,0.2638148,0.4301049,0.1660175,0.674248,0.3435172,0.3307309
1.674021,1.458151,0.5620596,0.2656257,0.4311564,0.1649868,0.6736424,0.3430135,0.3306289
1.675658,1.458946,0.5608029,0.2646285,0.4338676,0.1649373,0.6747321,0.342586,0.3321462
1.675867,1.459171,0.564907,0.2647229,0.437297,0.1651817,0.6742457,0.341657,0.3325887
