1.649087,1.427708,0.5532104,0.2635097,0.3888874,0.1438522,0.6754866,0.3488716,0.326615
1.648969,1.427584,0.5556009,0.2641347,0.3884671,0.1438428,0.6754882,0.3487217,0.3267666
1.648825,1.427349,0.5514702,0.2636171,0.3883272,0.1438977,0.6752882,0.3484057,0.3268825
1.64918,1.427538,0.5544447,0.263478,0.3922894,0.1438089,0.6750487,0.3488668,0.326182
1.649234,1.428629,0.5520873,0.2637378,0.3895436,0.1437457,0.6760819,0.3487487,0.3273332
1.64867,1.428491,0.5561377,0.2644356,0.3944339,0.1437755,0.6765534,0.3488391,0.3277143
1.648587,1.428911,0.5529262,0.2651324,0.3906156,0.1437798,0.6770213,0.3492902,0.3277311
1.648987,1.428675,0.5563829,0.2675058,0.3937945,0.1436655,0.6766266,0.3497162,0.3269103
1.648746,1.428445,0.5563455,0.2667827,0.3880059,0.143691,0.6766185,0.3496118,0.3270067
1.649098,1.4287,0.558371,0.2666448,0.3946471,0.1437749,0.6767894,0.3503058,0.3264837
1.649196,1.428755,0.5574247,0.2663055,0.3958612,0.143867,0.6766609,0.3501604,0.3265004
1.649127,1.428824,0.5540074,0.2653189,0.3897228,0.1439448,0.676699,0.3500556,0.3266433
1.648574,1.428257,0.5589538,0.2628423,0.3951163,0.1439469,0.6766853,0.3495609,0.3271243
1.648835,1.428618,0.5539401,0.2625288,0.389896,0.1439385,0.6767196,0.3490077,0.3277119
1.648768,1.428215,0.5545725,0.2613596,0.3934092,0.1439405,0.6766539,0.3488958,0.3277581
1.649862,1.429744,0.557162,0.2612187,0.3918334,0.1439533,0.6769783,0.3488614,0.328117
1.64938,1.429116,0.5528056,0.2622201,0.3905489,0.1439591,0.6766048,0.3486003,0.3280045
1.64805,1.427607,0.5563188,0.2626423,0.3885274,0.1439787,0.6763782,0.3486538,0.3277245
1.64822,1.427639,0.5535492,0.2632774,0.3886892,0.1439232,0.6766828,0.3488987,0.3277841
1.649764,1.428699,0.5526012,0.2639558,0.3904693,0.1436609,0.677645,0.3487957,0.3288493
1.649403,1.428609,0.5586752,0.2645334,0.3928852,0.1436266,0.6775822,0.3487226,0.3288596
1.621132,1.426005,0.5547444,0.2652309,0.3907413,0.1436188,0.6766617,0.3489667,0.3276951
1.621404,1.42689,0.5559338,0.2660926,0.3937297,0.1435871,0.6773473,0.3489562,0.3283911
1.620098,1.42678,0.5530393,0.2647721,0.3921585,0.1437052,0.6770177,0.3479464,0.3290714
1.619328,1.426076,0.5538243,0.265648,0.3930615,0.143714,0.6763329,0.3476558,0.3286771
1.618067,1.426211,0.5574449,0.265217,0.3900368,0.1437337,0.676259,0.3474099,0.328849
1.617892,1.425777,0.5621432,0.2661983,0.3908657,0.1437708,0.6753985,0.3476566,0.3277419
1.646733,1.426549,0.5518615,0.2646784,0.3848428,0.1438107,0.6759883,0.3477769,0.3282113
1.647066,1.426542,0.5542731,0.2623192,0.3949532,0.143825,0.6760197,0.348055,0.3279648
1.647692,1.426881,0.5557141,0.2618643,0.3954975,0.1438502,0.6760054,0.3488852,0.3271201
1.648596,1.427599,0.5536105,0.2601365,0.3969651,0.1438964,0.6761855,0.3486846,0.3275009
1.648701,1.427476,0.5630038,0.262071,0.3920629,0.143932,0.676043,0.3486428,0.3274003
1.648108,1.427928,0.5531819,0.2609124,0.3986384,0.1439589,0.6762516,0.3487681,0.3274835
1.648948,1.427955,0.5540788,0.2624665,0.387224,0.1439863,0.6764618,0.3490124,0.3274494
1.648597,1.427748,0.5520713,0.2628706,0.3891316,0.1439281,0.6763782,0.3479673,0.3284109
1.62009,1.428092,0.5499552,0.2636377,0.3866927,0.1439467,0.6763799,0.3485318,0.3278481
1.621112,1.426479,0.5506458,0.2631163,0.3895234,0.1439126,0.6761742,0.3486177,0.3275564
1.650346,1.428466,0.5525569,0.2608101,0.3925095,0.1439207,0.6769282,0.3476721,0.3292561
1.650326,1.427896,0.5511393,0.2609748,0.3916545,0.1439366,0.6763451,0.347688,0.328657
1.651366,1.428342,0.5517521,0.2609587,0.3926812,0.1439097,0.676964,0.3475286,0.3294354
1.650114,1.427679,0.550399,0.2609148,0.3916524,0.1439664,0.6762703,0.3479843,0.328286
1.648659,1.427333,0.550745,0.2597615,0.39334,0.143956,0.6750172,0.3481354,0.3268818
1.648338,1.426891,0.5482346,0.260594,0.3921687,0.1439765,0.6748305,0.3466816,0.3281489
1.647927,1.426486,0.55048,0.260603,0.3943935,0.1439345,0.6747411,0.3479874,0.3267538
1.649316,1.428028,0.5524,0.2605775,0.3962828,0.1438949,0.6751625,0.3477125,0.32745
1.650841,1.428825,0.5511743,0.2601504,0.3960448,0.1439337,0.675554,0.3475152,0.3280389
1.649724,1.428639,0.5573843,0.2607312,0.3903664,0.1438195,0.675706,0.3475784,0.3281276
1.649412,1.428679,0.5533848,0.2617188,0.3979259,0.1438119,0.6758711,0.348549,0.3273221
1.650124,1.4289,0.5580271,0.2600025,0.406062,0.143817,0.6766468,0.3479594,0.3286874
1.650034,1.428639,0.5530342,0.2602762,0.4006289,0.1439538,0.6765045,0.3482914,0.3282131
1.649639,1.427575,0.5565029,0.2587394,0.3966281,0.1440905,0.6756325,0.3483003,0.3273322
1.649838,1.427685,0.5590457,0.2594092,0.3966969,0.1440886,0.6756092,0.3483479,0.3272613
