1.754979,1.510636,0.5985135,0.2743229,0.4327993,0.1138413,0.7418305,0.3793592,0.3624713
1.753075,1.508605,0.597562,0.271011,0.4310588,0.1143584,0.7422784,0.3794537,0.3628247
1.755971,1.510809,0.6020203,0.2700106,0.4351605,0.1139468,0.7436289,0.3789679,0.364661
1.756705,1.511191,0.6037195,0.2694387,0.4376441,0.1134518,0.7439589,0.3803915,0.3635674
1.757912,1.511224,0.6015511,0.2681609,0.4363604,0.1145907,0.7427457,0.3790149,0.3637308
1.754689,1.507667,0.597014,0.2673349,0.4328686,0.1140052,0.7424135,0.3777281,0.3646854
1.755053,1.506115,0.6009184,0.2672568,0.4375132,0.1142473,0.7405984,0.3771282,0.3634702
1.755419,1.507465,0.5952862,0.2723799,0.4363909,0.1150853,0.7415169,0.3761159,0.365401
1.757379,1.511129,0.5938136,0.2731502,0.4327391,0.1150615,0.7435685,0.3763587,0.3672098
1.757933,1.510814,0.5870358,0.2751059,0.4279592,0.1152006,0.7424802,0.3755522,0.366928
1.754958,1.508569,0.5950069,0.2725974,0.4352456,0.114938,0.741978,0.3753445,0.3666336
1.755612,1.508772,0.5958366,0.2692024,0.4363976,0.1148681,0.7413843,0.3747901,0.3665942
1.758223,1.511188,0.5990013,0.2647401,0.4428039,0.1138658,0.7429659,0.3752055,0.3677604
1.75976,1.51173,0.5944243,0.2685892,0.4375721,0.1129851,0.7440502,0.3743842,0.3696661
1.760062,1.511152,0.5941807,0.2761546,0.4346259,0.1136785,0.745146,0.3765969,0.3685491
1.759547,1.510944,0.5922279,0.2773874,0.4330752,0.1138077,0.7458997,0.377175,0.3687248
1.758897,1.509995,0.5943446,0.2786005,0.4356002,0.1137877,0.7439868,0.3781593,0.3658276
1.765866,1.514966,0.5920367,0.2782109,0.4314162,0.1137809,0.7477008,0.3785846,0.3691161
1.766913,1.515286,0.6014225,0.2777882,0.4408489,0.1139126,0.7483663,0.3804543,0.367912
1.765784,1.514126,0.5990306,0.276168,0.4411773,0.1139379,0.7483767,0.3813707,0.367006
1.766257,1.514229,0.5971565,0.2754232,0.44081,0.1139451,0.7478989,0.3804127,0.3674862
1.768824,1.515295,0.5977149,0.2765175,0.4403405,0.1142872,0.748328,0.3831245,0.3652034
1.76774,1.515557,0.5982062,0.2775248,0.4425333,0.1147831,0.7476156,0.3845595,0.3630562
1.767344,1.515389,0.5961784,0.268872,0.4411707,0.1147389,0.7466845,0.3830711,0.3636134
1.766902,1.515688,0.597824,0.2673609,0.4432664,0.1140907,0.7470639,0.3830558,0.3640081
1.766476,1.514405,0.5995725,0.2663281,0.4437967,0.1138922,0.7441004,0.3804155,0.3636849
1.766339,1.514626,0.5966243,0.2637799,0.4406026,0.1141858,0.7430795,0.3806967,0.3623828
1.76632,1.514964,0.5923069,0.2774479,0.437539,0.1146584,0.7427121,0.3804889,0.3622232
1.768663,1.51711,0.5882339,0.2685151,0.4379405,0.1143077,0.743947,0.3816012,0.3623458
1.768332,1.516006,0.5945767,0.2733935,0.4437486,0.1144537,0.7428954,0.383081,0.3598143
1.767779,1.517369,0.5992723,0.2748991,0.4471454,0.1140443,0.7443558,0.3844966,0.3598592
1.764645,1.515057,0.5977094,0.276928,0.4440894,0.1149638,0.7453932,0.3844288,0.3609644
1.764068,1.514548,0.6014575,0.2752393,0.4449217,0.1147006,0.7453885,0.3852386,0.3601499
1.764946,1.516076,0.6048176,0.2717506,0.4507931,0.1144734,0.7440954,0.3844902,0.3596053
1.765188,1.516654,0.6014326,0.2660452,0.4439113,0.1148812,0.7445709,0.3879625,0.3566084
1.763443,1.515484,0.5997557,0.2696753,0.4438082,0.1144879,0.7443671,0.3895635,0.3548037
1.762222,1.512015,0.6007575,0.265897,0.4486572,0.1145734,0.7412801,0.3873023,0.3539778
1.76159,1.512775,0.6024925,0.2644486,0.4512953,0.1146011,0.7421302,0.3872996,0.3548307
1.757805,1.508583,0.6034055,0.2703422,0.443727,0.1148944,0.7412611,0.3876063,0.3536547
1.758137,1.509948,0.6043278,0.2804933,0.4419976,0.1146763,0.7425598,0.3877201,0.3548397
1.760234,1.511592,0.5997491,0.2671854,0.4393417,0.1149974,0.7418336,0.3877218,0.3541119
1.760633,1.513255,0.6002205,0.2720775,0.4384424,0.1141763,0.7436988,0.3896584,0.3540404
1.760945,1.512946,0.5964589,0.2699281,0.4354271,0.1145748,0.7431402,0.388288,0.3548523
1.761004,1.51008,0.5944224,0.272064,0.4346985,0.1144964,0.7408809,0.3877145,0.3531664
1.753013,1.506276,0.5951964,0.2754259,0.4376259,0.1155397,0.737441,0.3867334,0.3507076
1.753458,1.507502,0.5922258,0.2728917,0.438686,0.1155104,0.7383776,0.3868336,0.351544
1.753095,1.507035,0.5944118,0.2758766,0.4429984,0.1156434,0.7382328,0.3867956,0.3514372
1.752946,1.506406,0.5930059,0.2787088,0.4364627,0.1157391,0.7377328,0.3860758,0.351657
1.751876,1.504594,0.5942774,0.2790339,0.4363342,0.1156193,0.7373467,0.3866308,0.350716
1.755544,1.508191,0.5955419,0.2792933,0.4355588,0.1153597,0.7383209,0.386834,0.351487
1.753229,1.506973,0.5947233,0.2789123,0.4364626,0.1153265,0.7400131,0.3869035,0.3531097
1.753756,1.505817,0.5919251,0.2802597,0.4315883,0.115232,0.7390433,0.386938,0.3521053
1.753801,1.505698,0.5961773,0.2800537,0.4357886,0.1151489,0.7391704,0.3883959,0.3507745
1.750843,1.503191,0.601681,0.2801175,0.4406749,0.1159291,0.7391251,0.387795,0.3513301
1.754104,1.506457,0.6036029,0.2757883,0.4503029,0.1159432,0.7414445,0.3877021,0.3537423
