1.695377,1.466586,0.5785094,0.2657096,0.4493363,0.1583859,0.6808212,0.3470262,0.333795
1.682919,1.459472,0.579514,0.2645712,0.4517332,0.1583475,0.6752013,0.34341,0.3317913
1.683871,1.460722,0.5882534,0.2639463,0.4604489,0.1582953,0.6763793,0.3452509,0.3311284
1.689628,1.463039,0.5862384,0.2629843,0.4584897,0.1584447,0.6786698,0.3450519,0.333618
1.68661,1.463043,0.5871122,0.2624057,0.4594226,0.1589862,0.6786268,0.3430126,0.3356142
1.682324,1.461112,0.5868086,0.2626635,0.4585024,0.1590898,0.6766362,0.3430327,0.3336035
1.68484,1.462968,0.5899182,0.2618533,0.4628944,0.1590555,0.6763631,0.3469512,0.3294118
1.683831,1.462279,0.5897979,0.2612073,0.4722265,0.1590603,0.675853,0.3463139,0.3295391
1.6815,1.460906,0.590952,0.2613554,0.4715529,0.1590528,0.6747755,0.3417544,0.3330211
1.683529,1.462503,0.5871917,0.2615971,0.4552911,0.1595057,0.6756628,0.3446235,0.3310392
1.681638,1.461969,0.5920975,0.2610884,0.4597391,0.159761,0.6752614,0.3433221,0.3319393
1.685121,1.462636,0.5931152,0.261733,0.4599283,0.1597528,0.6761893,0.3435914,0.3325979
1.684102,1.46349,0.5900656,0.2612141,0.4563017,0.1598429,0.6768762,0.3435449,0.3333313
1.679796,1.459746,0.5888979,0.2627157,0.4544944,0.1598459,0.6728981,0.3434086,0.3294895
1.674075,1.455393,0.5898105,0.263166,0.4552709,0.1603967,0.6685072,0.3409915,0.3275157
1.679951,1.456344,0.5911323,0.2619736,0.4572628,0.1602226,0.6697127,0.3407462,0.3289665
1.683304,1.458073,0.5895527,0.2618251,0.4548154,0.1603287,0.6712755,0.3434301,0.3278454
1.681939,1.459022,0.5895965,0.2620057,0.454522,0.1605235,0.6724751,0.3456271,0.326848
1.687386,1.460856,0.5853715,0.261552,0.4512274,0.1604452,0.6741841,0.3453794,0.3288048
1.688884,1.461683,0.5880771,0.2613889,0.4534061,0.1604232,0.6738026,0.3456385,0.3281641
1.67377,1.454159,0.5910583,0.2615299,0.4572589,0.1604977,0.6665485,0.3453378,0.3212107
1.67476,1.456801,0.5837853,0.261572,0.4511153,0.1606412,0.6691424,0.344885,0.3242574
1.679604,1.459065,0.5865342,0.2676449,0.4445621,0.1606793,0.6715711,0.3447196,0.3268516
1.679794,1.459208,0.5859564,0.2649736,0.4571373,0.1606945,0.6718531,0.3440207,0.3278324
1.682696,1.460578,0.5872787,0.2639127,0.457569,0.1605924,0.6734268,0.344145,0.3292818
1.682998,1.460361,0.5853772,0.2642465,0.4556327,0.1603686,0.6727902,0.3433788,0.3294114
1.683641,1.461717,0.5876956,0.2659306,0.4572898,0.1601615,0.6730697,0.3431323,0.3299374
