1.763575,1.507919,0.5946966,0.2735954,0.4593004,0.1487643,0.729073,0.3698408,0.3592322
1.763165,1.507656,0.59676,0.2736987,0.4622387,0.1486873,0.7287905,0.3705444,0.3582461
1.763051,1.50776,0.5949767,0.2734935,0.4611136,0.1486469,0.7288572,0.3705355,0.3583217
1.765026,1.508781,0.5918804,0.2724723,0.457518,0.1485312,0.7300055,0.3716203,0.3583852
1.697873,1.506161,0.5929027,0.2727626,0.4581413,0.1485309,0.7272641,0.3718409,0.3554232
1.699512,1.506724,0.5976378,0.2729448,0.4619161,0.1485523,0.7276008,0.3723066,0.3552943
1.76502,1.506635,0.59548,0.2734073,0.4606291,0.1484857,0.7281074,0.3719533,0.3561541
1.707253,1.507047,0.5972676,0.2743701,0.4609775,0.1485129,0.727994,0.3710431,0.3569508
1.707272,1.507531,0.5950711,0.2722981,0.4593717,0.1485447,0.7281035,0.3710334,0.3570701
1.706778,1.507983,0.5954177,0.2724707,0.460541,0.1485597,0.7286732,0.371462,0.3572111
1.70744,1.507872,0.5983548,0.2731402,0.4619766,0.1485478,0.7289543,0.3709937,0.3579606
1.708412,1.508343,0.5946499,0.2735837,0.458032,0.148581,0.7292609,0.3710639,0.3581969
1.768081,1.509247,0.5907068,0.2732369,0.4703034,0.1486107,0.7293994,0.3709092,0.3584902
1.768205,1.509574,0.5969253,0.2752424,0.4751347,0.1482876,0.729371,0.3715314,0.3578396
1.768676,1.509699,0.5966027,0.2749261,0.4582639,0.1483538,0.7293591,0.3712791,0.35808
1.768532,1.509741,0.5936129,0.272741,0.4550919,0.1485714,0.7293555,0.3731876,0.3561679
1.768576,1.509904,0.5957502,0.2725534,0.4594133,0.1486517,0.7295631,0.3738396,0.3557234
1.768322,1.510091,0.5971962,0.2730801,0.4600556,0.1486811,0.7292491,0.3727976,0.3564515
1.768265,1.509962,0.5949166,0.2735268,0.4585277,0.1487099,0.729328,0.3722412,0.3570867
1.76764,1.509491,0.610825,0.2729609,0.4605663,0.1486699,0.7290598,0.3730388,0.356021
1.701294,1.509101,0.5953811,0.2731704,0.4601377,0.1486628,0.7294517,0.3729908,0.3564608
1.766933,1.509105,0.5955041,0.2726719,0.4595963,0.1486542,0.7294584,0.3733071,0.3561513
1.70693,1.509181,0.5978907,0.2724993,0.4622264,0.1486173,0.7295673,0.3725251,0.3570423
1.704715,1.506836,0.594346,0.2735491,0.4548486,0.1486281,0.7289394,0.3718992,0.3570402
1.765525,1.507479,0.5966709,0.2731048,0.4575897,0.1485954,0.7294954,0.3715331,0.3579623
1.766089,1.50834,0.6010421,0.2735138,0.4619123,0.1485457,0.730142,0.3719365,0.3582055
1.766492,1.508386,0.5999053,0.2735816,0.4605695,0.1485124,0.7305247,0.3703434,0.3601813
1.716021,1.50834,0.5992268,0.2728721,0.4597242,0.1485454,0.7304843,0.3699241,0.3605602
1.767281,1.509133,0.5971523,0.2732255,0.4579331,0.1485406,0.7304093,0.3696528,0.3607565
1.767007,1.508696,0.6000254,0.2732332,0.4605906,0.1485467,0.7305049,0.3690012,0.3615037
1.764751,1.507265,0.5957814,0.2727752,0.4606101,0.1485636,0.7296777,0.3698262,0.3598515
1.701706,1.507609,0.5941738,0.272372,0.4586738,0.1486969,0.7299591,0.3706918,0.3592672
1.70203,1.507373,0.6143807,0.2739056,0.46361,0.1486411,0.7298148,0.3707874,0.3590275
1.702722,1.507874,0.6139078,0.2749328,0.4613121,0.1487713,0.7300606,0.3713549,0.3587057
1.702925,1.507566,0.6028402,0.2750938,0.4578101,0.1489177,0.7302239,0.3706311,0.3595928
1.70332,1.506517,0.5992262,0.2752981,0.4608034,0.1488849,0.7288573,0.3702016,0.3586558
1.7663,1.50672,0.594593,0.2745544,0.4681016,0.1488879,0.7290093,0.370534,0.3584753
1.763599,1.504472,0.5984975,0.2744377,0.4563284,0.1489067,0.7292507,0.3703043,0.3589464
1.762462,1.504402,0.5993167,0.275259,0.4599354,0.1491003,0.7286498,0.370213,0.3584368
1.762183,1.50464,0.5954121,0.2757036,0.4581605,0.1490765,0.7286485,0.370589,0.3580595
1.762911,1.505172,0.5967395,0.276049,0.460622,0.1486945,0.7286151,0.3715392,0.3570759
1.763417,1.50542,0.5949852,0.2759804,0.463944,0.1486804,0.7288086,0.3714491,0.3573595
1.763863,1.505877,0.592837,0.2762014,0.4605309,0.1486542,0.7292048,0.3721969,0.3570079
1.766361,1.507225,0.5944555,0.2756977,0.4614683,0.1486842,0.7301465,0.3725752,0.3575713
1.765975,1.507016,0.5992283,0.276116,0.4558402,0.1485193,0.7298079,0.370812,0.3589959
1.765921,1.506809,0.6010576,0.2760335,0.4589362,0.1485457,0.7299025,0.3721935,0.3577091
1.763525,1.504841,0.5938448,0.2761911,0.4621299,0.1486073,0.7278097,0.3723188,0.3554909
1.763798,1.503994,0.6000457,0.2760216,0.465739,0.1486279,0.7268237,0.3714955,0.3553283
1.701607,1.504091,0.5984372,0.2760476,0.4630814,0.1486472,0.7271345,0.3709139,0.3562206
1.702899,1.505435,0.5960877,0.2759168,0.4596131,0.1487139,0.7282292,0.3713107,0.3569185
1.70334,1.505783,0.6043105,0.2771236,0.4530448,0.148748,0.7286872,0.3715445,0.3571427
1.703249,1.505866,0.5957554,0.276766,0.4574951,0.1487072,0.7288312,0.3717926,0.3570385
