1.491654,1.312405,0.5483736,0.2812302,0.384543,0.1504372,0.5535958,0.3531918,0.200404
1.495881,1.313902,0.5460948,0.2812203,0.3824409,0.1501228,0.5556502,0.3540905,0.2015597
1.513274,1.30865,0.5458907,0.2807599,0.3823705,0.1498643,0.5508351,0.3516812,0.199154
1.511559,1.305608,0.5460979,0.280288,0.382909,0.15016,0.5484442,0.3515577,0.1968865
1.513394,1.306841,0.5475865,0.2803869,0.3843434,0.1499313,0.5491518,0.3518498,0.197302
1.511743,1.305707,0.5484747,0.2820528,0.3842364,0.1501108,0.5481532,0.3516859,0.1964673
1.511984,1.305918,0.5458059,0.2808532,0.3832396,0.1497808,0.5478253,0.3515892,0.1962361
1.501703,1.31485,0.5450592,0.281462,0.3812082,0.1497404,0.5569516,0.3551184,0.2018333
1.500666,1.317974,0.5452075,0.2804497,0.3822562,0.1496026,0.5598312,0.3545245,0.2053067
1.499243,1.316324,0.5470009,0.2805853,0.3839882,0.1494008,0.5572082,0.3543553,0.2028529
1.497458,1.315301,0.5458891,0.2802636,0.383038,0.1491617,0.5562746,0.3541139,0.2021607
1.495229,1.31164,0.5480896,0.2807005,0.3850794,0.1498837,0.5526346,0.3537215,0.1989131
1.496179,1.312342,0.5492182,0.2797691,0.3872283,0.1498013,0.5535605,0.353888,0.1996725
1.486407,1.308887,0.5468529,0.2797073,0.3845698,0.1494839,0.5502933,0.3525655,0.1977277
1.503126,1.314879,0.5455834,0.2794067,0.3835963,0.1498107,0.5563845,0.3545042,0.2018803
1.505108,1.316517,0.5476643,0.2795933,0.3851354,0.1496705,0.5572244,0.3545922,0.2026322
1.504949,1.315949,0.5483907,0.2786259,0.3868953,0.1492822,0.5559866,0.3546914,0.2012953
1.514506,1.308609,0.550084,0.2782756,0.3887444,0.1502708,0.5484085,0.3517806,0.1966279
1.514634,1.308536,0.5467933,0.2785131,0.3851897,0.1501407,0.5483058,0.3517922,0.1965136
1.489039,1.309368,0.5493162,0.2781144,0.3882959,0.1498286,0.5486773,0.3521739,0.1965034
1.505134,1.317391,0.5520311,0.2777657,0.3913883,0.1499931,0.5562655,0.3547022,0.2015632
1.488093,1.309241,0.551174,0.2770223,0.3913417,0.1497934,0.5483843,0.3520221,0.1963621
1.495368,1.309245,0.5467609,0.2772201,0.3858637,0.1498339,0.5483387,0.3519244,0.1964142
1.494667,1.309466,0.5480775,0.2773344,0.3871042,0.1503349,0.5490386,0.3521295,0.1969091
1.494228,1.309897,0.547384,0.2775445,0.3861885,0.1499671,0.5498917,0.3522295,0.1976622
1.498075,1.310796,0.5472277,0.2775246,0.3859122,0.1502166,0.5509568,0.3533735,0.1975833
1.503042,1.312711,0.5456958,0.276472,0.3854801,0.1499855,0.5528299,0.3539939,0.1988361
1.496993,1.310704,0.546411,0.2767614,0.3859817,0.1496372,0.5514669,0.3530799,0.198387
1.499002,1.311111,0.549356,0.2767946,0.388875,0.1493729,0.5510691,0.3529994,0.1980697
1.502295,1.315405,0.5493194,0.2768654,0.3888463,0.1494265,0.5555752,0.3541094,0.2014658
1.50696,1.317192,0.546695,0.2770182,0.3859964,0.1493088,0.5573514,0.3547715,0.2025798
1.509526,1.316159,0.5495518,0.2766359,0.3894233,0.149994,0.5556461,0.3547862,0.2008599
1.509487,1.316106,0.5479973,0.2761525,0.3881904,0.1500168,0.555531,0.3548778,0.2006532
1.491588,1.30739,0.5444209,0.2756325,0.3834166,0.1499326,0.5466283,0.3524875,0.1941408
1.489942,1.306764,0.5455847,0.2759073,0.385175,0.15055,0.5463461,0.3521148,0.1942313
1.51407,1.318587,0.5488396,0.2765082,0.3879958,0.1504661,0.5586143,0.355061,0.2035533
1.512879,1.318659,0.5470437,0.277024,0.3857127,0.1504715,0.5589069,0.3551514,0.2037555
1.506411,1.315286,0.5470514,0.2776604,0.3851044,0.1504761,0.5561968,0.3546762,0.2015205
1.504123,1.314809,0.5443934,0.277633,0.3825041,0.1502851,0.5555032,0.3541999,0.2013033
1.504514,1.314174,0.5478442,0.2775684,0.3860567,0.1509882,0.5551252,0.3540372,0.201088
1.510669,1.316799,0.5476612,0.2780931,0.3854494,0.1508163,0.5576481,0.3541378,0.2035103
1.509053,1.317795,0.5459374,0.2783087,0.3838398,0.1508013,0.5588811,0.3546914,0.2041897
1.494702,1.310262,0.5464219,0.2789732,0.3833377,0.1504949,0.5516124,0.3525831,0.1990293
1.510829,1.318331,0.5470377,0.2791084,0.3852261,0.1509471,0.5599101,0.3550877,0.2048224
1.510083,1.318217,0.548373,0.2794272,0.386334,0.1509679,0.5596976,0.3550878,0.2046098
1.512064,1.319691,0.5437191,0.2780181,0.3837052,0.1508751,0.5611469,0.3553348,0.2058121
1.514621,1.307927,0.5463373,0.2779453,0.3868301,0.1509809,0.5487649,0.351382,0.1973829
1.514433,1.307934,0.542719,0.2771837,0.3845659,0.1511325,0.5489734,0.351637,0.1973364
1.491696,1.3112,0.5430335,0.2768455,0.3851585,0.1509684,0.552163,0.3533124,0.1988506
1.491365,1.3107,0.5428532,0.2759303,0.3861709,0.1508414,0.5509087,0.3534499,0.1974588
1.491759,1.310809,0.5439177,0.2763334,0.3867245,0.1511908,0.5509288,0.3534808,0.1974479
1.488092,1.31002,0.5437059,0.2766152,0.3866613,0.1513903,0.5503155,0.352314,0.1980015
1.517867,1.309389,0.5447329,0.277295,0.3841,0.151576,0.5499122,0.3522061,0.197706
1.488945,1.309325,0.5452316,0.2781195,0.3863206,0.1515455,0.5499148,0.3522443,0.1976705
1.510712,1.319853,0.5453609,0.2784267,0.3861603,0.1517012,0.5597255,0.3556567,0.2040688
1.511764,1.306785,0.545643,0.2784521,0.386421,0.1515069,0.546824,0.3516769,0.1951472
1.506902,1.317416,0.5431256,0.278688,0.38346,0.1510545,0.557919,0.355051,0.202868
1.500126,1.314083,0.544903,0.2785074,0.3854511,0.1509021,0.5547258,0.3543545,0.2003713
1.498164,1.31288,0.5442347,0.278458,0.3855507,0.1510527,0.5534173,0.3540779,0.1993394
1.494427,1.318736,0.5412546,0.2781534,0.3821673,0.1508264,0.5594554,0.3548444,0.204611
1.494151,1.317312,0.5416703,0.2780158,0.3825962,0.1506606,0.5577762,0.3545635,0.2032127
1.49774,1.316293,0.5492381,0.2775536,0.3924364,0.1505484,0.5571075,0.3543971,0.2027104
1.496784,1.316091,0.5479646,0.2782046,0.3904138,0.1504885,0.5569775,0.3542952,0.2026823
1.497421,1.316841,0.5442037,0.2781112,0.3848719,0.1503795,0.5578424,0.3541014,0.203741
1.516729,1.315605,0.5424134,0.2774911,0.3805717,0.1507419,0.5574664,0.3536183,0.2038482
1.494868,1.31685,0.5429127,0.2771064,0.3868892,0.1501505,0.5589861,0.3545253,0.2044607
1.51496,1.311453,0.5419037,0.2767056,0.3866559,0.1507176,0.5538029,0.3527973,0.2010056
1.515173,1.309387,0.5449536,0.2774302,0.3886374,0.1506555,0.5517269,0.3521717,0.1995552
1.514676,1.308598,0.544486,0.27722,0.3878613,0.1506142,0.5514166,0.3520993,0.1993173
1.488979,1.309229,0.5454938,0.2773122,0.3885537,0.1506327,0.5519559,0.3520127,0.1999432
1.516444,1.309628,0.5499425,0.2773969,0.3945248,0.1509261,0.5522264,0.351308,0.2009184
1.516839,1.310047,0.5404885,0.2783345,0.3841186,0.1508016,0.5526936,0.3511805,0.2015132
1.494007,1.310883,0.5494018,0.2789305,0.3902594,0.1508007,0.5533041,0.3523872,0.2009168
1.491037,1.309014,0.5500898,0.2790989,0.3906539,0.1507109,0.5512128,0.3522012,0.1990116
1.491954,1.309378,0.5482482,0.2793007,0.3881212,0.1509652,0.5516934,0.3526976,0.1989958
1.496758,1.310968,0.5489423,0.2791072,0.3886809,0.1509806,0.5532796,0.3537413,0.1995383
1.489077,1.307327,0.5462823,0.2786424,0.3843526,0.1506725,0.5492809,0.3518858,0.1973951
1.512088,1.319149,0.5471995,0.2782215,0.3864961,0.1507112,0.5607057,0.35546,0.2052457
1.511709,1.318607,0.5400244,0.2789814,0.3791166,0.1506856,0.5599961,0.3550798,0.2049163
1.51031,1.317397,0.546634,0.278992,0.384196,0.1506262,0.5587743,0.354846,0.2039283
1.487123,1.305657,0.5464532,0.2786279,0.3870468,0.1506233,0.547213,0.351721,0.195492
1.508313,1.314559,0.5482246,0.2789655,0.388484,0.1503119,0.5561047,0.35398,0.2021246
1.505641,1.314822,0.5468379,0.2789993,0.3863364,0.1503502,0.556027,0.3541626,0.2018644
1.500092,1.312535,0.5460544,0.2788793,0.3859359,0.1503597,0.5537772,0.3537591,0.2000181
1.500904,1.313208,0.5484213,0.2786804,0.3892596,0.1501833,0.5546699,0.3539991,0.2006707
1.504127,1.315265,0.5465989,0.2783684,0.387847,0.1497253,0.5561668,0.3546512,0.2015156
1.505682,1.31616,0.5459226,0.2782101,0.3898873,0.1497104,0.5570779,0.3548255,0.2022524
1.492635,1.309126,0.5480113,0.2789226,0.3889802,0.1496114,0.5503865,0.3524921,0.1978945
1.492831,1.308856,0.5403516,0.2778887,0.3815936,0.1496899,0.5499839,0.3522707,0.1977131
