1.469573,1.241992,0.5066975,0.2436323,0.3808362,0.1321793,0.5343787,0.2722744,0.2621042
1.47006,1.239891,0.5042491,0.2425255,0.3794188,0.1324568,0.5328046,0.2722998,0.2605048
1.466459,1.237129,0.511411,0.2427105,0.3861599,0.1319938,0.529856,0.2710034,0.2588527
1.466822,1.235541,0.5111009,0.2426993,0.3855779,0.1319268,0.5281632,0.2713442,0.256819
1.46747,1.236039,0.5057484,0.2428356,0.3801136,0.1319082,0.5285015,0.2718371,0.2566644
1.466921,1.234869,0.5046106,0.2423052,0.3792105,0.1318336,0.5277341,0.2725933,0.2551408
1.467273,1.235213,0.5093229,0.2426004,0.383373,0.1318388,0.527659,0.2727569,0.2549021
1.467718,1.229803,0.5134786,0.2429981,0.3864127,0.1318501,0.5223078,0.2728238,0.2494839
1.468471,1.231186,0.5051101,0.2424782,0.3791356,0.1320763,0.5236757,0.2721509,0.2515248
1.46744,1.230171,0.5076429,0.2422838,0.3734908,0.1315334,0.5226709,0.2721983,0.2504726
1.467185,1.23014,0.5077697,0.242416,0.3790876,0.1312643,0.5222402,0.2720765,0.2501637
1.466576,1.228717,0.5092907,0.2416896,0.3778304,0.1309511,0.520974,0.2720534,0.2489207
1.466821,1.228295,0.5038694,0.2410098,0.3778687,0.1311503,0.5211146,0.272211,0.2489035
1.466311,1.231044,0.508872,0.242644,0.3764316,0.1310678,0.5239853,0.2724622,0.2515231
1.465677,1.230141,0.5020887,0.2416507,0.3749304,0.1304116,0.5226989,0.2719729,0.250726
1.466191,1.231629,0.5048005,0.2409729,0.3797966,0.1306122,0.5239829,0.2717085,0.2522744
1.466755,1.232498,0.5003979,0.2417609,0.3744496,0.1305715,0.5239561,0.2718434,0.2521127
1.467216,1.235456,0.4993166,0.2418043,0.3737448,0.1305341,0.5265924,0.2723787,0.2542138
1.46693,1.236308,0.5031977,0.2427841,0.3772379,0.1305104,0.5273527,0.2727198,0.2546329
1.467281,1.236252,0.5023715,0.2424034,0.3771514,0.1304155,0.5265612,0.2716877,0.2548735
1.464731,1.234936,0.5004408,0.2424199,0.3751991,0.1304559,0.5252696,0.2712936,0.2539759
1.463064,1.233837,0.4994544,0.241976,0.3746818,0.1312674,0.5243564,0.2708957,0.2534607
1.463682,1.234668,0.4993386,0.2417606,0.3746036,0.1310312,0.5243386,0.2699558,0.2543828
1.465152,1.234539,0.4988549,0.2409892,0.374905,0.130789,0.5237021,0.2702001,0.253502
1.465478,1.234549,0.4969879,0.2428691,0.3701036,0.1304118,0.5236475,0.269986,0.2536615
1.466865,1.235305,0.4976176,0.2422222,0.3717511,0.1304097,0.5237068,0.2697095,0.2539973
1.467183,1.235073,0.4994422,0.2408145,0.3758537,0.1301055,0.5231159,0.2688424,0.2542735
1.467178,1.230618,0.5011805,0.2410463,0.3776902,0.1295506,0.518938,0.2689741,0.2499639
