1.47586,1.261296,0.5150792,0.262958,0.3767305,0.1353032,0.5369949,0.3239163,0.2130786
1.475805,1.261306,0.5156865,0.2636232,0.376435,0.1352298,0.5372479,0.3239508,0.2132971
1.473312,1.260992,0.5131723,0.2628111,0.3745702,0.1351263,0.5371653,0.3240243,0.213141
1.472697,1.259883,0.5154406,0.2624372,0.377565,0.1350668,0.5355402,0.3240956,0.2114446
1.471263,1.258837,0.5135017,0.2628342,0.3753063,0.1350492,0.5353742,0.3238426,0.2115316
1.470317,1.257067,0.5164523,0.2632261,0.3783998,0.1350553,0.5335682,0.3237682,0.2098
1.468035,1.2562,0.5141123,0.2634281,0.37595,0.13511,0.5327041,0.3238947,0.2088095
1.467281,1.255762,0.5122373,0.263215,0.3749017,0.1351273,0.5324236,0.3238652,0.2085583
1.467147,1.256657,0.5169479,0.2638014,0.3793505,0.1351084,0.5334278,0.3239871,0.2094407
1.470568,1.258572,0.5157257,0.263368,0.378769,0.1350315,0.5353284,0.3238708,0.2114576
1.47039,1.257828,0.5152965,0.2629398,0.3794029,0.1349947,0.5345451,0.3239002,0.2106449
1.470644,1.258826,0.5150991,0.2627809,0.379509,0.1349837,0.5355337,0.3239579,0.2115758
1.468876,1.257529,0.5175714,0.2629636,0.38179,0.1349472,0.5342627,0.324144,0.2101187
1.468946,1.257537,0.5191798,0.2625043,0.3841133,0.134936,0.5342064,0.3241185,0.2100879
1.469346,1.258224,0.5132618,0.2616497,0.3794363,0.1349474,0.5346162,0.3241289,0.2104874
1.470944,1.259483,0.5096274,0.2614098,0.3761163,0.1348892,0.5356632,0.3239717,0.2116916
1.437189,1.258885,0.5141029,0.261669,0.3803671,0.1348178,0.5352625,0.3239675,0.2112951
1.439615,1.257216,0.5128861,0.2617149,0.3788323,0.1348974,0.5326871,0.3241241,0.2085631
1.470496,1.258958,0.5193055,0.2621156,0.3847447,0.1348389,0.5345389,0.3241259,0.2104129
1.472162,1.260744,0.5243548,0.2620989,0.3897652,0.1350374,0.5360615,0.3240781,0.2119834
1.471836,1.260765,0.5257828,0.2623107,0.3908184,0.1351641,0.5357359,0.3240455,0.2116904
1.437342,1.257362,0.5145687,0.2619503,0.3801382,0.1350035,0.5326183,0.3240117,0.2086066
1.470963,1.256668,0.5152941,0.2635234,0.3787393,0.1350024,0.5320121,0.3240246,0.2079874
1.435036,1.256155,0.5150403,0.2617214,0.3788904,0.1349718,0.5322011,0.3239719,0.2082292
1.479221,1.262307,0.5255873,0.2621952,0.3893563,0.1349618,0.5381662,0.3239794,0.2141868
1.452117,1.265379,0.5146101,0.2624188,0.37816,0.1349466,0.5410586,0.3235367,0.217522
1.465079,1.25542,0.5146765,0.2633326,0.3768563,0.1348974,0.5309521,0.323612,0.20734
1.465587,1.254963,0.5174075,0.2640443,0.3785196,0.134899,0.5306523,0.3236347,0.2070176
1.465394,1.254926,0.5133886,0.2644025,0.3744174,0.134902,0.5307189,0.3236408,0.207078
1.438043,1.255086,0.5177743,0.2654262,0.3770678,0.1348742,0.5305578,0.3236356,0.2069221
1.468518,1.255084,0.5152898,0.2634597,0.3771459,0.1349444,0.5304125,0.323661,0.2067515
1.468342,1.253828,0.5164292,0.2637155,0.3765734,0.1350161,0.5291824,0.3236854,0.205497
1.469401,1.254689,0.5146955,0.2637237,0.3748908,0.1348369,0.5297928,0.3235539,0.2062389
1.469358,1.254876,0.5162177,0.2637871,0.3763388,0.1347997,0.529895,0.323621,0.206274
1.469103,1.254341,0.5165978,0.2640349,0.376852,0.1348204,0.529305,0.3236419,0.2056631
1.472246,1.259137,0.516686,0.2648416,0.3757094,0.1348443,0.5339856,0.3234777,0.2105079
1.472096,1.259457,0.5149636,0.2649133,0.3739413,0.1347989,0.5344419,0.3235849,0.2108569
1.4707,1.258713,0.5193608,0.2648931,0.3784055,0.134891,0.5334366,0.323566,0.2098706
1.44083,1.257385,0.5136366,0.2653549,0.3723089,0.1348576,0.532055,0.3235478,0.2085072
1.442183,1.259671,0.5170406,0.2658706,0.3748648,0.1350044,0.5340522,0.323558,0.2104941
1.473107,1.260034,0.5178112,0.2655809,0.375733,0.1349521,0.5342296,0.3236021,0.2106275
1.473328,1.259509,0.5177283,0.2655244,0.3758913,0.13494,0.5335503,0.3236305,0.2099198
1.472884,1.259272,0.5147165,0.265879,0.3726192,0.1348672,0.5332869,0.3236429,0.209644
1.461435,1.268385,0.519069,0.2673943,0.3760416,0.134909,0.5429897,0.3234793,0.2195104
1.482577,1.262758,0.5178394,0.2673323,0.3748423,0.1346686,0.5374882,0.3234426,0.2140456
1.471902,1.258394,0.5167723,0.2676915,0.3733619,0.1345777,0.5330893,0.323596,0.2094933
1.475198,1.259906,0.5185938,0.2670316,0.3757056,0.1345879,0.5348048,0.3235457,0.2112591
1.47334,1.25928,0.515401,0.2666054,0.3728367,0.1346402,0.5341769,0.3235978,0.2105791
1.473789,1.258629,0.5150338,0.2667027,0.3723005,0.134431,0.5335358,0.323661,0.2098749
1.473065,1.257929,0.5276766,0.2667245,0.3850116,0.1345221,0.5329216,0.3236441,0.2092774
1.472643,1.260478,0.5239081,0.267391,0.3807538,0.1344378,0.5355839,0.3243225,0.2112613
1.476912,1.26144,0.5205219,0.2672879,0.3776046,0.1343767,0.5365024,0.3238838,0.2126186
1.477067,1.260143,0.5198472,0.2657613,0.3780669,0.134379,0.5351945,0.3238404,0.211354
1.476271,1.261876,0.5158837,0.266735,0.3735838,0.1343983,0.5371564,0.3237697,0.2133868
1.480615,1.265978,0.5165051,0.2659364,0.3757706,0.1341292,0.5407821,0.3237473,0.2170348
1.480833,1.265907,0.5156488,0.2658497,0.3748574,0.133944,0.5409139,0.3237772,0.2171367
1.481738,1.276259,0.5141221,0.2656914,0.3737441,0.1340486,0.550934,0.323771,0.227163
1.476815,1.274655,0.5141991,0.2658191,0.3734296,0.1339407,0.549202,0.3238101,0.225392
1.477131,1.264813,0.5169247,0.2660814,0.3760761,0.134249,0.5395569,0.3238351,0.2157218
1.475357,1.262558,0.5258507,0.2667794,0.3839603,0.1340846,0.5378241,0.3239002,0.2139239
1.474781,1.262147,0.5361639,0.2675291,0.3946026,0.1341061,0.5373805,0.3239676,0.2134129
1.474526,1.274891,0.5355763,0.2667138,0.3951822,0.1340978,0.5497553,0.3239841,0.2257712
1.473361,1.275044,0.5263946,0.2661945,0.3860278,0.1341985,0.5502802,0.3240559,0.2262243
1.475524,1.259181,0.5257143,0.2663777,0.3854941,0.1340901,0.5351348,0.3241737,0.2109611
1.474362,1.262929,0.525716,0.2661818,0.3858102,0.1340784,0.5383954,0.324143,0.2142524
1.474526,1.259657,0.5215787,0.2661341,0.3813927,0.1340381,0.5350145,0.3241531,0.2108615
1.4728,1.25703,0.5251389,0.2659878,0.3850725,0.1341209,0.5325541,0.3242154,0.2083387
1.472154,1.256611,0.5162363,0.2667441,0.3754051,0.1341495,0.5322258,0.3241293,0.2080964
1.471102,1.256018,0.5156116,0.2665792,0.375037,0.1342079,0.5319456,0.3241339,0.2078117
1.471205,1.25694,0.5173415,0.2659526,0.3771924,0.1342814,0.5327959,0.3240843,0.2087116
1.475733,1.259209,0.5139896,0.2655726,0.3744181,0.1342227,0.5351672,0.3240775,0.2110897
1.475258,1.261766,0.5169309,0.2659948,0.3771578,0.1342174,0.5377434,0.3239707,0.2137727
1.475674,1.2623,0.5174645,0.2661022,0.377998,0.1342411,0.5382222,0.3238662,0.214356
1.473981,1.257604,0.515658,0.2651995,0.376708,0.1342486,0.5330685,0.3238804,0.2091881
1.476281,1.258489,0.5173531,0.263834,0.3791971,0.1342563,0.533994,0.3239129,0.2100811
1.446063,1.261698,0.5159331,0.2645668,0.3768134,0.1342601,0.5380991,0.3239277,0.2141714
1.4514,1.264498,0.5220341,0.2655931,0.3822358,0.1342265,0.5413123,0.3239948,0.2173176
1.482178,1.258823,0.5146086,0.2650691,0.3756243,0.1342443,0.5353855,0.3240371,0.2113484
1.482728,1.279529,0.5180313,0.265151,0.3794096,0.1343567,0.5557209,0.3240215,0.2316994
1.451939,1.277504,0.5164927,0.2662135,0.3769303,0.1343314,0.5535011,0.323851,0.2296502
1.479667,1.273246,0.5281636,0.267057,0.3873359,0.1345137,0.5492193,0.3240131,0.2252063
1.457059,1.276466,0.5137788,0.2668511,0.3731909,0.1345218,0.5520121,0.3240745,0.2279377
1.459012,1.274222,0.5114037,0.2679569,0.3698748,0.1345425,0.5499295,0.3239857,0.2259438
1.482504,1.266875,0.5134876,0.2674787,0.3726003,0.1343931,0.5427962,0.3241462,0.2186499
1.483048,1.268106,0.5245054,0.2675843,0.3838188,0.1343554,0.543665,0.3241187,0.2195463
1.473752,1.259397,0.5207719,0.266988,0.3809556,0.134358,0.5350249,0.3241315,0.2108933
1.471418,1.258154,0.513435,0.2645663,0.3747562,0.1343485,0.53392,0.3241807,0.2097393
