1.466908,1.23033,0.4775656,0.2355643,0.3395592,0.1294196,0.5422997,0.2763751,0.2659246
1.465683,1.22954,0.4788673,0.235453,0.3410223,0.1294181,0.5417811,0.2776773,0.2641038
1.465307,1.2296,0.4785075,0.2332914,0.3451913,0.1294125,0.5423068,0.2781146,0.2641922
1.464906,1.229464,0.4766476,0.2327078,0.3440095,0.12952,0.5422794,0.277368,0.2649114
1.464659,1.229368,0.4786688,0.2324619,0.3463317,0.1295086,0.5420235,0.2771726,0.2648509
1.46377,1.228501,0.4789066,0.2383665,0.3383997,0.1294629,0.5420507,0.2775229,0.2645277
1.463789,1.228397,0.4751711,0.2365261,0.3386125,0.1294812,0.5418886,0.2768547,0.2650339
1.463932,1.22829,0.4773362,0.2362791,0.3408208,0.129539,0.5418295,0.2776503,0.2641793
1.463829,1.22793,0.477706,0.2372243,0.340094,0.1295861,0.541724,0.2772377,0.2644863
1.464255,1.227955,0.4777604,0.2356791,0.3415359,0.1296699,0.5417045,0.278024,0.2636805
1.464358,1.227998,0.4805706,0.2358079,0.3441418,0.1296968,0.5416749,0.2787828,0.2628921
1.46534,1.228845,0.4886809,0.2351786,0.3531895,0.1297627,0.5423371,0.2785524,0.2637848
1.465682,1.229347,0.4781275,0.2342041,0.3431669,0.1297759,0.5426041,0.2774642,0.2651399
1.46645,1.229769,0.4774571,0.2327973,0.3438378,0.1297211,0.5433955,0.2765033,0.2668922
1.465479,1.229207,0.4757273,0.2330839,0.340523,0.1300216,0.5429866,0.2770158,0.2659707
1.469937,1.230698,0.4777673,0.2337201,0.342034,0.1298621,0.5453146,0.2764458,0.2688688
1.473864,1.232905,0.4789223,0.2332245,0.3448579,0.1296899,0.5475336,0.2767347,0.2707989
1.473008,1.232212,0.4882738,0.2355624,0.3508887,0.1295075,0.5467292,0.2777731,0.2689561
1.473297,1.233034,0.4756664,0.2351004,0.3390365,0.1295009,0.5476694,0.27676,0.2709094
1.470339,1.231812,0.4840274,0.2351105,0.3480785,0.1295039,0.5462627,0.2761523,0.2701104
