1.440932,1.228889,0.50016,0.2515298,0.3724019,0.1304006,0.516403,0.267146,0.249257
1.439192,1.22821,0.5052985,0.2487456,0.3820616,0.1301693,0.5165758,0.267813,0.2487627
1.438604,1.227789,0.5033556,0.2512988,0.3751425,0.129944,0.5165167,0.2677843,0.2487324
1.43604,1.226536,0.5052518,0.2508156,0.377812,0.1298238,0.5153702,0.2684786,0.2468917
1.434328,1.225382,0.5021362,0.2486111,0.3779017,0.130052,0.5146638,0.2681853,0.2464784
1.434689,1.225957,0.5048286,0.2491419,0.380366,0.1300709,0.5149024,0.2681687,0.2467337
1.434662,1.225971,0.5001685,0.2491034,0.3755257,0.1297268,0.5146605,0.2673003,0.2473602
1.432635,1.224872,0.5003198,0.2484512,0.3765635,0.1299372,0.5133744,0.2673744,0.246
1.434968,1.225731,0.5006959,0.2485938,0.3759752,0.1300362,0.5148567,0.2674459,0.2474108
1.433958,1.225592,0.498644,0.2481281,0.3736669,0.1305342,0.5145643,0.2675319,0.2470324
1.433492,1.225168,0.5000401,0.2480302,0.3749032,0.130591,0.5146388,0.2683347,0.2463041
1.433329,1.225349,0.5003187,0.2483958,0.3748781,0.1303575,0.5147684,0.2688673,0.2459011
1.433611,1.225578,0.5038244,0.2496674,0.37833,0.130429,0.5147514,0.2688077,0.2459437
1.433956,1.226005,0.5027447,0.2483786,0.3804039,0.1304197,0.5151203,0.2690735,0.2460467
1.434488,1.226435,0.505721,0.248277,0.3831744,0.130316,0.5154249,0.2695918,0.2458332
1.434272,1.226436,0.5088528,0.2483346,0.3868271,0.1305023,0.5156851,0.2698141,0.2458711
1.4334,1.226057,0.5039948,0.2470322,0.3846228,0.1304239,0.515351,0.2697022,0.2456488
1.434343,1.226956,0.5054945,0.2472931,0.3858598,0.1304185,0.5153342,0.2687391,0.2465951
1.434489,1.22708,0.5050091,0.2471232,0.3857328,0.1304638,0.5154763,0.2689354,0.2465409
1.434995,1.227489,0.504993,0.2471329,0.3859827,0.1303312,0.5153783,0.2676271,0.2477512
1.433826,1.226567,0.5006729,0.2461048,0.3831678,0.1301529,0.5143715,0.2677203,0.2466512
1.435124,1.226898,0.5034958,0.2480817,0.3854962,0.1300024,0.5148743,0.2671029,0.2477714
1.435232,1.22699,0.5031262,0.2467836,0.3865758,0.1299484,0.5152199,0.2664906,0.2487293
1.434289,1.22697,0.5027965,0.2482612,0.3853535,0.1298774,0.5154033,0.2662372,0.2491661
1.435331,1.227607,0.5023594,0.2487531,0.3844131,0.1300641,0.5165798,0.2666037,0.2499761
1.435643,1.227787,0.5072453,0.2485247,0.3890122,0.1299538,0.5167203,0.2674727,0.2492477
1.438551,1.230311,0.5078946,0.2487522,0.3895323,0.1301264,0.5185458,0.2679882,0.2505576
1.439376,1.230672,0.5071526,0.2485535,0.3892174,0.1300543,0.5191131,0.2681669,0.2509462
1.43875,1.230397,0.5036375,0.2477797,0.3859727,0.1299391,0.5187716,0.2682924,0.2504792
1.436782,1.229005,0.5080707,0.2470327,0.3907133,0.1298284,0.5180979,0.2683668,0.2497311
1.437326,1.228914,0.5112664,0.2478273,0.3940615,0.1299778,0.5181868,0.2687186,0.2494682
1.437379,1.229005,0.5078955,0.2476011,0.3908357,0.1303004,0.518294,0.2687839,0.2495101
1.436016,1.228142,0.5093305,0.2473231,0.3928886,0.1304887,0.5171968,0.2685843,0.2486125
1.436504,1.228388,0.5100783,0.2473404,0.3932004,0.1305029,0.5171145,0.2680842,0.2490303
1.436314,1.227612,0.509263,0.2476832,0.3914877,0.130617,0.5161636,0.2681467,0.2480169
