1.476518,1.238142,0.5150504,0.2591751,0.3591774,0.1321728,0.515846,0.3241248,0.1917211
1.476127,1.239044,0.513174,0.2603856,0.3575275,0.1321336,0.5169263,0.324248,0.1926782
1.475603,1.237266,0.5183967,0.2614416,0.3617025,0.1319918,0.5152969,0.3243296,0.1909674
1.479114,1.238747,0.516262,0.2609814,0.3603766,0.1318593,0.5166234,0.324451,0.1921725
1.477342,1.235869,0.5145452,0.261631,0.3607807,0.1310294,0.5138585,0.32454,0.1893185
1.475866,1.234655,0.5154876,0.2616995,0.3621864,0.1311469,0.5133648,0.3247111,0.1886536
1.475715,1.236636,0.5127047,0.2591453,0.3658394,0.1311842,0.5153037,0.3248334,0.1904702
1.475556,1.23691,0.513288,0.2596605,0.3648313,0.1311857,0.5155576,0.3250006,0.190557
1.475003,1.236992,0.5096381,0.2596492,0.3613153,0.1307106,0.5157546,0.3250377,0.1907169
1.475258,1.236302,0.5139846,0.257843,0.3669533,0.1305937,0.5148989,0.3255555,0.1893434
1.476043,1.236338,0.514865,0.2564336,0.3638476,0.1310218,0.5153432,0.3256083,0.1897349
1.475475,1.23577,0.515664,0.2603299,0.362078,0.1311302,0.5151463,0.3256905,0.1894557
1.482073,1.242705,0.5171257,0.2602369,0.3632247,0.1316582,0.5218298,0.3257037,0.1961261
1.482507,1.243104,0.5153794,0.2605202,0.3581553,0.1322189,0.521548,0.3255938,0.1959542
1.481529,1.242362,0.5148423,0.2591659,0.3583863,0.1322365,0.5203618,0.3255779,0.1947839
1.480525,1.241631,0.5176833,0.2589345,0.3604476,0.132241,0.5201491,0.325814,0.1943351
1.481568,1.239445,0.5158586,0.2561783,0.3629944,0.1323395,0.5179791,0.3254137,0.1925655
1.481828,1.24153,0.5161496,0.255546,0.3636257,0.1320036,0.518905,0.3252313,0.1936738
1.481498,1.241963,0.5142549,0.2560987,0.3605202,0.1321264,0.5191502,0.3252853,0.1938649
1.481317,1.242723,0.5186948,0.2567657,0.3644235,0.1321711,0.5186338,0.3250636,0.1935702
1.481374,1.243244,0.5184416,0.2571422,0.3638438,0.132615,0.5179097,0.3250045,0.1929052
1.481792,1.24337,0.5179901,0.2580531,0.3623246,0.1326251,0.5184319,0.3251062,0.1933257
1.481882,1.243626,0.5186008,0.2584568,0.3617161,0.1325417,0.518368,0.3249871,0.1933808
1.481575,1.243841,0.5183437,0.258581,0.360797,0.1327067,0.5187213,0.3249448,0.1937765
1.480009,1.240578,0.5124157,0.257531,0.3599001,0.1333569,0.5140558,0.3247796,0.1892762
1.480301,1.24079,0.5167066,0.2585807,0.3620543,0.1335384,0.5145147,0.3247752,0.1897395
1.480864,1.24204,0.5164005,0.2582382,0.3595712,0.1328905,0.5161322,0.3247815,0.1913507
1.481191,1.241933,0.5189273,0.2594426,0.3614818,0.1327811,0.5158823,0.32483,0.1910522
1.481329,1.246072,0.5153899,0.2592523,0.358478,0.1327381,0.5196249,0.3249515,0.1946734
1.481371,1.246401,0.5119866,0.2596066,0.3599357,0.1329461,0.5200565,0.3250707,0.1949858
1.481827,1.248005,0.5256348,0.2600291,0.3704072,0.1328218,0.5217184,0.3250713,0.1966471
1.480161,1.247504,0.5188175,0.2607417,0.3623906,0.132548,0.5213468,0.3251507,0.1961962
1.479519,1.246584,0.5165537,0.2538786,0.3614419,0.1327338,0.5209801,0.3251872,0.1957929
1.479441,1.243017,0.518219,0.2555718,0.3623401,0.1327602,0.5177839,0.3252692,0.1925147
1.476575,1.241582,0.5176224,0.2562226,0.3624822,0.1331845,0.5170741,0.3253193,0.1917548
1.476033,1.24111,0.5238478,0.2570869,0.3685768,0.1330967,0.5169093,0.3252921,0.1916172
1.475935,1.240645,0.5181222,0.2601449,0.3641378,0.1330011,0.5168144,0.325252,0.1915623
1.476429,1.238012,0.5158368,0.2595183,0.3641638,0.1330744,0.5143494,0.3253393,0.1890101
1.473976,1.234986,0.5194429,0.2598854,0.3692877,0.1331064,0.5135307,0.3253445,0.1881862
1.474038,1.236824,0.5183827,0.2600746,0.3667245,0.1330884,0.5153845,0.3255306,0.1898539
1.473856,1.237664,0.5238746,0.2598463,0.3723811,0.1329196,0.5153887,0.3256746,0.189714
1.474273,1.237252,0.515213,0.2594871,0.3637728,0.1328935,0.5146551,0.3256136,0.1890415
1.47537,1.238779,0.5166795,0.2596231,0.3647395,0.1324622,0.5154583,0.3255838,0.1898745
1.476069,1.238963,0.5256367,0.2597986,0.373636,0.1322793,0.5152368,0.3258347,0.1894021
1.47551,1.237168,0.5269786,0.2601746,0.3751792,0.1323458,0.5132057,0.3257329,0.1874729
1.472942,1.235878,0.5265895,0.2598558,0.3754819,0.1330216,0.5110519,0.325725,0.1853268
1.473363,1.235898,0.522085,0.2599219,0.37131,0.1333786,0.5105433,0.3256771,0.1848662
1.474186,1.236183,0.5238061,0.2612521,0.3730841,0.1329789,0.51064,0.3256184,0.1850216
1.476878,1.238118,0.52012,0.2604862,0.369053,0.1330342,0.5123497,0.3255717,0.186778
1.475459,1.238949,0.523442,0.2548534,0.3753539,0.1330747,0.5128124,0.3255315,0.187281
1.475718,1.238755,0.5260444,0.2560783,0.3754591,0.1330329,0.5127492,0.3255548,0.1871944
1.477109,1.23827,0.5222688,0.2596111,0.3726412,0.1332332,0.5116054,0.3255597,0.1860457
1.476237,1.237969,0.515619,0.2601063,0.3622652,0.1332379,0.5115768,0.3254951,0.1860818
1.480896,1.243247,0.5157585,0.2596919,0.3626926,0.1332126,0.5170072,0.325139,0.1918682
1.481496,1.242975,0.5151127,0.2586942,0.3626657,0.1332691,0.5161661,0.3251377,0.1910284
1.481417,1.242975,0.5158699,0.259553,0.3620354,0.1332501,0.5159363,0.3251212,0.1908152
1.485274,1.24367,0.5116084,0.2614008,0.3561736,0.1330613,0.5167947,0.3251593,0.1916355
1.482033,1.241455,0.5125282,0.2631707,0.3545961,0.1328744,0.514778,0.3251998,0.1895782
1.481345,1.239741,0.515857,0.2625864,0.3605201,0.1329082,0.513541,0.3252846,0.1882564
1.482982,1.240563,0.5172283,0.2633669,0.3604813,0.1328395,0.5144615,0.3251911,0.1892704
1.48238,1.243962,0.5277741,0.2627898,0.3719954,0.1329894,0.5170181,0.3251865,0.1918316
1.482708,1.243398,0.5283063,0.2625776,0.372411,0.1329441,0.5167589,0.3252518,0.1915071
1.482731,1.243022,0.5275315,0.2620804,0.3720124,0.1330327,0.5164133,0.325285,0.1911283
1.478882,1.240837,0.5260633,0.2617028,0.3712164,0.1329982,0.5145923,0.3253619,0.1892303
1.476978,1.239909,0.5270749,0.2615003,0.3725443,0.1332659,0.5138329,0.3254106,0.1884223
1.47807,1.23913,0.5129918,0.2603132,0.3603998,0.1330218,0.5130888,0.3254387,0.1876501
1.476807,1.241794,0.5123979,0.2605793,0.3589578,0.1330159,0.5160595,0.3254533,0.1906062
1.47674,1.241655,0.5143926,0.2612658,0.359553,0.1322564,0.5148801,0.3256984,0.1891817
1.477611,1.241323,0.5135503,0.2620004,0.3580596,0.1322469,0.514182,0.3257246,0.1884574
1.478759,1.241535,0.5165704,0.2616501,0.3606476,0.1323516,0.5145392,0.3257526,0.1887867
1.478406,1.241266,0.5117638,0.2618823,0.3554482,0.1327222,0.5147285,0.3257897,0.1889389
1.479332,1.241808,0.5115681,0.2602766,0.3567851,0.1330027,0.5151843,0.3257945,0.1893898
1.478925,1.241715,0.5124378,0.2611852,0.3573847,0.1329685,0.5149468,0.3258772,0.1890695
1.478929,1.241548,0.5161009,0.2614063,0.3607316,0.1329713,0.5144123,0.3258275,0.1885848
1.477023,1.240344,0.5149009,0.2602443,0.3617524,0.1328922,0.5142617,0.3258175,0.1884441
1.47691,1.240097,0.5148143,0.2599968,0.3622856,0.1330096,0.513838,0.3257285,0.1881095
1.475237,1.23789,0.5147332,0.2595463,0.3630961,0.132985,0.5116218,0.3257182,0.1859036
1.474496,1.237168,0.5154961,0.2611981,0.3615635,0.1330414,0.510478,0.3257819,0.1846961
1.476586,1.238812,0.5161281,0.2612786,0.3620551,0.1332466,0.5110193,0.325804,0.1852154
1.474698,1.235906,0.5148214,0.2613612,0.3598196,0.133412,0.5082467,0.3258221,0.1824246
1.475335,1.235327,0.5159663,0.2614473,0.3606925,0.1334096,0.5081629,0.3258927,0.1822703
1.475434,1.235381,0.5155309,0.2615444,0.3600967,0.1332329,0.5087683,0.3258677,0.1829006
1.476438,1.236142,0.5135866,0.2613355,0.3584923,0.1333054,0.5088553,0.3259381,0.1829172
1.477438,1.236649,0.5144238,0.2614226,0.3592967,0.1332989,0.5090474,0.3259294,0.183118
1.479628,1.237679,0.5147107,0.2577709,0.359217,0.1333022,0.5099914,0.3258526,0.1841388
1.480763,1.237939,0.516183,0.2583256,0.3601126,0.1335376,0.5101871,0.3258747,0.1843124
1.480144,1.238069,0.5166751,0.2590941,0.3592929,0.1335521,0.5105857,0.3258827,0.184703
1.483744,1.240383,0.5152385,0.2590651,0.3583972,0.1336839,0.5121649,0.3258366,0.1863283
