1.572236,1.326491,0.5738637,0.266607,0.416193,0.1426218,0.570055,0.3345678,0.2354872
1.570073,1.321775,0.5355402,0.2661789,0.392928,0.1437078,0.5658991,0.3338478,0.2320513
1.573366,1.323725,0.5312202,0.2656434,0.3883972,0.1428197,0.5675022,0.3334207,0.2340816
1.572719,1.324123,0.54324,0.2656856,0.3987413,0.1433015,0.5670658,0.3330874,0.2339785
1.569955,1.32394,0.5405176,0.264934,0.3956286,0.1432987,0.5668545,0.332904,0.2339505
1.571268,1.32524,0.5289456,0.2644999,0.3831228,0.1431833,0.5678504,0.3328589,0.2349915
1.572966,1.326347,0.5263076,0.2621285,0.3815177,0.1432176,0.5689998,0.3327196,0.2362801
1.573528,1.327201,0.5273944,0.2618432,0.3818611,0.1435353,0.5696697,0.3325188,0.2371508
1.574803,1.328424,0.5282896,0.2611431,0.3824132,0.1449066,0.5710627,0.3322873,0.2387755
1.574831,1.325772,0.5278642,0.2620053,0.3787003,0.1444389,0.5682102,0.3329311,0.2352792
1.575286,1.325173,0.5286444,0.2615138,0.3793732,0.1433631,0.5675721,0.332779,0.2347932
1.574722,1.323771,0.5280722,0.2617749,0.3770864,0.1423494,0.5658685,0.3328446,0.2330239
1.575186,1.323501,0.5271497,0.2612591,0.3767572,0.1418774,0.5654538,0.3328838,0.23257
1.575411,1.322499,0.5415781,0.2640863,0.3906652,0.1412635,0.5639654,0.3338076,0.2301577
1.576362,1.323392,0.53022,0.2480884,0.4055146,0.1409177,0.5649185,0.3337042,0.2312143
1.576616,1.324252,0.5399215,0.2640876,0.3894818,0.1411566,0.5656312,0.3339655,0.2316657
1.574908,1.324862,0.5277689,0.2648006,0.3767677,0.1404919,0.5660691,0.3352614,0.2308077
1.575626,1.325875,0.5409486,0.2646911,0.3910682,0.1400496,0.5670609,0.3354107,0.2316503
1.574998,1.328066,0.5419906,0.2661019,0.3903037,0.1414539,0.5697761,0.3340479,0.2357282
1.57432,1.328548,0.5363593,0.2664855,0.3753911,0.1410186,0.5700488,0.3367654,0.2332834
1.572774,1.326985,0.5427377,0.266597,0.3921462,0.1406225,0.5686203,0.3366398,0.2319806
