1.583316,1.338774,0.5338102,0.2586284,0.4140923,0.1387386,0.6105436,0.3176118,0.2929319
1.582825,1.338253,0.5325782,0.2585906,0.4123137,0.1388283,0.6103109,0.3173393,0.2929716
1.582109,1.337927,0.5329725,0.258572,0.4117132,0.1387774,0.6095198,0.3168966,0.2926232
1.582175,1.338028,0.5328151,0.2584596,0.409926,0.1387667,0.60942,0.3168382,0.2925818
1.582317,1.338199,0.5347489,0.2584436,0.4096105,0.1387684,0.6094971,0.3166663,0.2928307
1.58184,1.338163,0.5313821,0.2585077,0.4049634,0.13874,0.6090583,0.3162888,0.2927695
1.581563,1.337854,0.5334748,0.2584138,0.4059163,0.1386035,0.6089236,0.3153311,0.2935924
1.580852,1.337244,0.5369418,0.2582645,0.4097273,0.1386295,0.6087443,0.3151535,0.2935908
1.581765,1.338165,0.5350885,0.2582547,0.407154,0.1385665,0.6088562,0.3154866,0.2933696
1.581467,1.337895,0.5354612,0.2582573,0.4072013,0.1385938,0.6089537,0.3153895,0.2935643
1.582311,1.33772,0.5346364,0.2581993,0.4056295,0.1385005,0.6090286,0.3152627,0.2937659
1.583392,1.33853,0.5390671,0.2581791,0.4098583,0.1384596,0.6101397,0.3152016,0.2949381
1.584745,1.339478,0.5389603,0.2581782,0.4093432,0.1382711,0.6105378,0.3154292,0.2951086
1.543488,1.341153,0.5389778,0.2581723,0.409968,0.1381978,0.6119913,0.3158528,0.2961385
1.586149,1.340918,0.5399989,0.2581694,0.4109411,0.1382963,0.6117026,0.3165377,0.2951649
1.54311,1.34238,0.5395405,0.2581838,0.4112321,0.1383888,0.6126063,0.3160835,0.2965228
1.582045,1.338745,0.539627,0.258193,0.4138294,0.1384645,0.6092266,0.3159091,0.2933175
1.584475,1.340122,0.5384941,0.2582025,0.4127487,0.138487,0.6103155,0.315345,0.2949705
1.583612,1.339617,0.5370808,0.2582038,0.4120872,0.1386274,0.609938,0.3158635,0.2940744
1.584079,1.339989,0.5402737,0.2582315,0.4147011,0.1386506,0.6101073,0.3158602,0.2942471
1.58385,1.339973,0.5408323,0.2582779,0.4150304,0.1386334,0.6101363,0.3153821,0.2947542
1.587126,1.341877,0.5394925,0.2583021,0.4137566,0.1385818,0.6119329,0.3173694,0.2945635
1.586533,1.341422,0.5377445,0.2583716,0.4145692,0.1387606,0.6113548,0.3170124,0.2943424
1.581241,1.33843,0.5400164,0.2524341,0.4272255,0.1389398,0.6085987,0.3168769,0.2917218
1.582054,1.338681,0.5362865,0.255498,0.4186784,0.139018,0.6083218,0.316822,0.2914998
1.581825,1.338655,0.5404645,0.2538756,0.4248177,0.1390793,0.6081896,0.3168352,0.2913544
1.582575,1.339045,0.5397524,0.2564058,0.4197049,0.1391143,0.6086205,0.3165507,0.2920698
1.584595,1.340101,0.5368206,0.2545015,0.4192039,0.1392278,0.6095733,0.3164858,0.2930875
1.58485,1.342238,0.5459114,0.2556774,0.4114859,0.1390456,0.611706,0.3166877,0.2950183
1.585144,1.341966,0.5387076,0.2565678,0.4109431,0.1389941,0.6118046,0.3192764,0.2925282
1.584457,1.341944,0.5431812,0.2572484,0.4150812,0.1390482,0.6119071,0.3199574,0.2919497
1.584392,1.341925,0.5410365,0.2583179,0.4125391,0.1390812,0.6121238,0.3201256,0.2919982
1.585011,1.342253,0.5396753,0.2588332,0.4105026,0.1388408,0.6124263,0.3202226,0.2922037
1.585159,1.342495,0.5414078,0.2593054,0.4128005,0.1386168,0.612688,0.320358,0.29233
1.587144,1.343567,0.542919,0.260226,0.4118967,0.13869,0.6137131,0.3205827,0.2931304
1.586519,1.343262,0.5424859,0.2607574,0.4102494,0.1385375,0.6133153,0.3209753,0.29234
1.585938,1.342752,0.5387043,0.2607623,0.4122896,0.1382384,0.6129058,0.320794,0.2921117
1.581386,1.340521,0.5373125,0.2607834,0.4107741,0.1382309,0.6107389,0.3207446,0.2899943
1.544811,1.344475,0.5379854,0.2605641,0.4116421,0.1384914,0.6142165,0.3207859,0.2934307
1.578408,1.33865,0.5372233,0.2605353,0.412658,0.1385569,0.6085579,0.3208021,0.2877559
1.579765,1.334,0.5348625,0.2605173,0.4103816,0.138498,0.604456,0.3202156,0.2842404
1.580979,1.337166,0.53633,0.260535,0.4118068,0.1384481,0.6077552,0.320498,0.2872572
1.582529,1.337531,0.5354211,0.2604907,0.4122069,0.1385396,0.6082684,0.3202314,0.2880369
1.58263,1.337581,0.5356288,0.2604771,0.4136875,0.1385484,0.6086465,0.3192358,0.2894107
1.58295,1.337667,0.533942,0.2604881,0.4147883,0.1387065,0.6086389,0.3191612,0.2894777
1.582845,1.341939,0.5327851,0.2605234,0.4144067,0.1388062,0.612851,0.3185857,0.2942654
1.583177,1.340976,0.5315171,0.2605251,0.4130777,0.13912,0.6119438,0.3186087,0.2933351
1.58369,1.340888,0.5348324,0.2605535,0.4160227,0.1392235,0.6118776,0.3183082,0.2935694
1.586719,1.342328,0.5315048,0.2605984,0.4160999,0.139156,0.6132796,0.3199411,0.2933384
1.585944,1.342329,0.5327896,0.2606146,0.4176791,0.1392062,0.6129507,0.3201002,0.2928505
1.58672,1.343216,0.5325464,0.2606451,0.4173517,0.1391989,0.613472,0.3202401,0.293232
1.586613,1.343238,0.5267799,0.2604803,0.4120883,0.1392098,0.6132671,0.3200505,0.2932166
1.586603,1.344072,0.5275828,0.2604722,0.4127283,0.1394606,0.6146142,0.3200485,0.2945657
