1.572322,1.329693,0.5273481,0.2589378,0.3964759,0.1440848,0.5831807,0.2939944,0.2891864
1.573992,1.333636,0.5279442,0.2588911,0.4008398,0.143811,0.5859668,0.2935563,0.2924105
1.571894,1.332786,0.5270286,0.2579778,0.4050826,0.1443984,0.5860831,0.2932564,0.2928266
1.574593,1.331673,0.5272036,0.2587594,0.4065399,0.144217,0.5851625,0.2946807,0.2904818
1.574307,1.335578,0.5278112,0.2578821,0.411116,0.1443758,0.5892414,0.2952779,0.2939635
1.573627,1.335695,0.5253926,0.2578544,0.4123219,0.144821,0.5897667,0.2950485,0.2947182
1.574646,1.336556,0.5332003,0.2585034,0.4205155,0.1445561,0.5902432,0.2976303,0.292613
1.574165,1.331769,0.5333689,0.2587409,0.4205987,0.1445741,0.5855271,0.2970045,0.2885226
1.573887,1.324786,0.5274878,0.2597186,0.4142444,0.1440979,0.5788102,0.2960954,0.2827149
1.574189,1.325361,0.5284472,0.2588858,0.4141725,0.1438355,0.5789889,0.2974611,0.2815278
1.573565,1.324969,0.5277737,0.258264,0.4139327,0.143899,0.5785865,0.2973726,0.2812138
1.573537,1.325454,0.5278731,0.2591036,0.4112672,0.1439227,0.5790741,0.2978878,0.2811862
1.573628,1.326417,0.5266865,0.2592812,0.4078259,0.1438579,0.5794307,0.2981281,0.2813026
1.573727,1.326454,0.5271139,0.2602113,0.4029222,0.1438082,0.5794265,0.298275,0.2811515
1.575506,1.329619,0.5227586,0.2594242,0.395021,0.1436895,0.5818908,0.2996172,0.2822736
1.573761,1.333685,0.5253878,0.2598828,0.3959882,0.1436117,0.5866496,0.3001557,0.2864939
1.571539,1.337072,0.5237547,0.2610663,0.3932391,0.1435793,0.5904214,0.3007989,0.2896225
1.584203,1.339429,0.5256119,0.2605501,0.3940412,0.1433997,0.5934868,0.3017235,0.2917632
1.584834,1.338802,0.5238791,0.2636449,0.3883771,0.1432145,0.5930166,0.3010209,0.2919958
1.581149,1.335981,0.5235329,0.2633495,0.3880824,0.1432177,0.5906225,0.3001815,0.290441
1.580793,1.33556,0.5238025,0.2647784,0.3869748,0.1431718,0.5906409,0.3015465,0.2890944
1.578079,1.334247,0.5211942,0.2649037,0.3836507,0.142939,0.5895337,0.3023553,0.2871784
1.574939,1.331137,0.5246126,0.264571,0.3880307,0.1430707,0.5876254,0.3020833,0.2855421
1.572674,1.331077,0.5238706,0.2615916,0.391595,0.1430675,0.5872511,0.3029402,0.284311
1.572191,1.330298,0.5266241,0.2615103,0.3945283,0.1431632,0.5859939,0.3027425,0.2832514
1.572307,1.336234,0.5268661,0.2619217,0.3947642,0.1431199,0.5928507,0.3032265,0.2896242
1.574921,1.333354,0.5268522,0.2610563,0.395972,0.1430326,0.5897916,0.3026742,0.2871175
1.577302,1.334959,0.5247561,0.2613813,0.3942109,0.1430126,0.5908578,0.3033923,0.2874655
1.576003,1.333539,0.5277712,0.2618833,0.4021929,0.1430537,0.5894283,0.3034565,0.2859718
1.575742,1.331598,0.5283439,0.262792,0.4064271,0.1431038,0.5877732,0.3022432,0.2855299
1.575361,1.330369,0.5283447,0.2617473,0.4090954,0.1431779,0.586798,0.3022912,0.2845068
1.574556,1.34011,0.5265102,0.2616919,0.4082189,0.1431959,0.5971701,0.3031542,0.2940159
1.573988,1.333828,0.52631,0.2621881,0.4080629,0.1431162,0.5907976,0.3034408,0.2873568
1.574164,1.331175,0.5273799,0.2628245,0.4072513,0.1432467,0.5879431,0.3032394,0.2847037
1.574543,1.329649,0.527984,0.2616038,0.4085843,0.1432601,0.5862674,0.3029265,0.2833409
1.573255,1.334238,0.5282283,0.2624522,0.4084788,0.143271,0.5908868,0.3018613,0.2890255
1.574245,1.334773,0.5248501,0.2612887,0.4058839,0.1433631,0.5906204,0.3050703,0.2855501
1.578848,1.335049,0.5265465,0.2609054,0.4078177,0.1429792,0.5913436,0.3046481,0.2866955
1.577424,1.331294,0.5253163,0.2607054,0.4060256,0.1431995,0.5878772,0.3004723,0.2874048
1.577122,1.336017,0.5260689,0.2606086,0.4052348,0.1437785,0.5921288,0.3001167,0.292012
1.576954,1.333343,0.5341332,0.260742,0.4121617,0.1435383,0.5897933,0.2990129,0.2907804
1.575908,1.332448,0.5332363,0.2612899,0.4092738,0.1435746,0.5891392,0.2998502,0.2892891
1.58045,1.333965,0.5344949,0.2619743,0.4092497,0.1436416,0.591158,0.2995142,0.2916438
1.576731,1.340366,0.5228155,0.2620138,0.3963038,0.143525,0.597128,0.3010811,0.2960469
1.575108,1.333161,0.5257909,0.2624233,0.3985935,0.1434758,0.5899953,0.3004715,0.2895238
1.574676,1.337411,0.5258294,0.2629526,0.3977283,0.1433142,0.5946218,0.3008862,0.2937356
1.575363,1.338485,0.5239995,0.2634039,0.3950213,0.143299,0.5952797,0.3015199,0.2937598
1.57586,1.340791,0.5265377,0.262354,0.3971471,0.1429337,0.5978577,0.3013273,0.2965303
1.575556,1.339009,0.5262328,0.2627801,0.3958123,0.1432097,0.5964236,0.3017933,0.2946303
1.585447,1.339449,0.5279518,0.262416,0.397486,0.1431731,0.5972771,0.3022372,0.2950399
1.579604,1.3391,0.5279485,0.2613535,0.3980504,0.1433545,0.5971883,0.30171,0.2954783
1.578135,1.3366,0.5280026,0.2618429,0.3978794,0.1430181,0.5956078,0.3023885,0.2932193
1.576508,1.334582,0.5274198,0.261492,0.3973494,0.143005,0.5943696,0.3024445,0.291925
1.57601,1.336189,0.5279227,0.2620509,0.3993701,0.1428601,0.5964169,0.3027793,0.2936375
1.575551,1.336518,0.5241631,0.2616258,0.3964846,0.1427929,0.5961714,0.3024559,0.2937155
1.576412,1.339188,0.5259219,0.260406,0.4001004,0.1427915,0.5979606,0.3032371,0.2947235
