1.612418,1.375474,0.535017,0.2584122,0.3940703,0.143794,0.6472015,0.3083932,0.3388084
1.609869,1.370319,0.536172,0.2602304,0.3926568,0.1434869,0.6424477,0.307885,0.3345627
1.605709,1.368596,0.5385564,0.2592162,0.3966457,0.1438121,0.640715,0.307878,0.3328371
1.598248,1.367094,0.538642,0.2597906,0.3968966,0.1437504,0.6399471,0.3072136,0.3327334
1.594057,1.365951,0.5387772,0.2598556,0.3972479,0.1444404,0.6393917,0.3069828,0.332409
1.591846,1.357219,0.5399126,0.2609296,0.3978226,0.1439311,0.6314996,0.3076026,0.323897
1.58881,1.355746,0.5413576,0.2618437,0.3989035,0.1441915,0.6300152,0.3077463,0.3222689
1.593265,1.359036,0.5424373,0.2625866,0.3997925,0.1450009,0.6310987,0.3079021,0.3231966
1.590393,1.357361,0.5394356,0.260175,0.3991631,0.1450456,0.6293109,0.3078377,0.3214732
1.593014,1.357732,0.5390905,0.2562399,0.3964259,0.1436584,0.6291333,0.307402,0.3217313
1.591949,1.360736,0.5405329,0.2574396,0.4015649,0.1434895,0.6331602,0.3094898,0.3236704
1.594058,1.361354,0.5414416,0.2567931,0.4032992,0.1436837,0.6312007,0.3079735,0.3232273
1.594258,1.360464,0.5385792,0.259064,0.3998187,0.1437684,0.6302865,0.3105232,0.3197633
1.595786,1.361469,0.5408891,0.2581732,0.4040229,0.1438187,0.6307277,0.3105665,0.3201612
1.588831,1.359701,0.5370259,0.2574257,0.400147,0.1432172,0.6269033,0.3155941,0.3113092
1.587887,1.361099,0.5438217,0.2591384,0.4056892,0.1420802,0.6287459,0.3101371,0.3186087
1.587994,1.361796,0.5383586,0.2595825,0.3994253,0.1423351,0.6295955,0.3082058,0.3213898
1.593174,1.36611,0.5386108,0.2612615,0.3979368,0.1419862,0.6328683,0.3065673,0.326301
1.594263,1.36442,0.5360556,0.2605306,0.3961048,0.1425253,0.631027,0.3058472,0.3251798
1.594382,1.364712,0.539834,0.2589498,0.4008436,0.1425963,0.6311985,0.3081941,0.3230045
1.594216,1.36256,0.5426912,0.2605674,0.4020973,0.1427408,0.629426,0.3076566,0.3217694
1.593095,1.360603,0.5424762,0.2609345,0.4024318,0.1424398,0.6269822,0.3086027,0.3183795
1.592942,1.360336,0.5450158,0.2603582,0.4065283,0.1426332,0.6267123,0.3098311,0.3168811
