1.581036,1.364517,0.5467213,0.25166,0.4260224,0.123088,0.6645297,0.3374089,0.3271208
1.580245,1.359218,0.5417709,0.251649,0.419957,0.1231703,0.6589323,0.337401,0.3215314
1.579448,1.359016,0.5423574,0.2517718,0.4239056,0.1232414,0.6591427,0.3385281,0.3206146
1.576017,1.345982,0.5412896,0.2517302,0.4214328,0.1235008,0.6475362,0.3381588,0.3093774
1.572309,1.349427,0.5448009,0.2518798,0.4257578,0.1236493,0.6508263,0.3380772,0.3127491
1.570964,1.349467,0.544771,0.2516923,0.4259458,0.1235425,0.650608,0.3374166,0.3131914
1.570885,1.344586,0.5468017,0.2514538,0.4258188,0.1232192,0.6455727,0.3372632,0.3083095
1.569245,1.341452,0.543759,0.2520431,0.4191853,0.1232253,0.6436066,0.3361103,0.3074963
1.57168,1.346692,0.5419728,0.2522319,0.4177688,0.1232325,0.6483324,0.3389769,0.3093554
1.571216,1.363263,0.539879,0.2522246,0.4151111,0.1232061,0.6653881,0.3377431,0.327645
1.576291,1.358953,0.5410021,0.2522342,0.4139108,0.1236497,0.6609159,0.33671,0.3242059
1.57426,1.358734,0.5380616,0.2521551,0.4101881,0.1235089,0.6600952,0.3382942,0.321801
1.570905,1.354892,0.5402511,0.2521803,0.4125506,0.1234804,0.6548865,0.3372094,0.3176771
1.570477,1.354999,0.539242,0.2522285,0.4106398,0.1234162,0.6547359,0.3364293,0.3183066
1.570221,1.350534,0.5379254,0.2522316,0.4100751,0.1234488,0.6490164,0.3359922,0.3130242
1.570719,1.350968,0.5414063,0.2521325,0.4152327,0.1238651,0.6492781,0.336326,0.3129521
1.571092,1.356325,0.5388649,0.2521111,0.415771,0.1239502,0.6542615,0.3341076,0.3201539
1.57127,1.364616,0.5431495,0.252162,0.4186874,0.1241189,0.6625503,0.3338306,0.3287197
1.568829,1.357807,0.5387316,0.2521464,0.4142549,0.1239265,0.6553327,0.3339739,0.3213589
1.573916,1.3601,0.5458313,0.2520923,0.4225579,0.123789,0.6576507,0.3353087,0.322342
1.57419,1.360971,0.544739,0.2519515,0.422036,0.123805,0.660027,0.3362571,0.3237698
1.572607,1.358204,0.5395373,0.2519001,0.4205984,0.1237421,0.6585468,0.3355492,0.3229976
1.574067,1.363148,0.539796,0.2518515,0.4223302,0.1238656,0.6614854,0.3348824,0.3266031
1.580453,1.364161,0.5409997,0.2518707,0.4239837,0.1241608,0.6622829,0.3342001,0.3280828
1.57916,1.363546,0.5419806,0.2518582,0.4261492,0.1239904,0.6617941,0.3346933,0.3271008
1.579915,1.363726,0.538559,0.2518129,0.4228478,0.1240428,0.6617647,0.3341796,0.3275851
1.579576,1.364348,0.5416425,0.2518166,0.4250527,0.1240338,0.6621323,0.3317663,0.3303661
1.573623,1.346791,0.5407641,0.251845,0.4237941,0.1240219,0.6441793,0.3316759,0.3125035
1.575945,1.367524,0.542131,0.2515119,0.4238666,0.1243702,0.6637587,0.3311468,0.3326119
1.574133,1.367269,0.5424223,0.2515413,0.4249626,0.12504,0.6638263,0.332936,0.3308903
1.574974,1.359247,0.5441791,0.2515535,0.4273553,0.1248757,0.6557954,0.3334382,0.3223573
1.573766,1.358122,0.5391438,0.2515834,0.421884,0.1248021,0.6544204,0.3349293,0.319491
1.57413,1.364688,0.5382887,0.2516857,0.4217114,0.1248657,0.6600792,0.3351292,0.3249501
1.577542,1.368191,0.5363998,0.2517186,0.4193194,0.1253333,0.6633133,0.3349274,0.3283859
1.578586,1.368681,0.5364522,0.2518906,0.4166473,0.1252209,0.663886,0.3348744,0.3290116
1.577605,1.362193,0.5388028,0.2519428,0.4165931,0.1252383,0.6589624,0.3352277,0.3237347
1.574888,1.348478,0.5401332,0.2520063,0.4166708,0.1254436,0.6471077,0.3358476,0.3112601
1.569905,1.359921,0.5335968,0.2520697,0.4097908,0.1255576,0.6569068,0.3375917,0.3193151
1.569283,1.351779,0.5322632,0.2520131,0.4088415,0.125699,0.6489661,0.3372011,0.311765
1.577592,1.363978,0.5348483,0.2520402,0.4119154,0.1257825,0.6604192,0.3369112,0.323508
1.567243,1.357339,0.5389294,0.2520734,0.418129,0.1257346,0.6542909,0.3362148,0.3180761
1.573728,1.343474,0.5357516,0.2521252,0.4146864,0.1256298,0.6404199,0.3366314,0.3037885
1.575576,1.345015,0.5354968,0.251995,0.41541,0.1256838,0.6407014,0.3363083,0.3043931
1.573919,1.344708,0.5388457,0.2522501,0.4189766,0.1260323,0.6414399,0.3375726,0.3038673
1.57369,1.343714,0.536213,0.2521865,0.4163595,0.1260047,0.6405189,0.3360261,0.3044928
1.573055,1.341981,0.535473,0.2522249,0.4164168,0.12622,0.639979,0.3360472,0.3039318
1.573172,1.350803,0.5368768,0.2522563,0.4177493,0.1261794,0.648605,0.3378202,0.3107848
1.57257,1.351294,0.5353338,0.2522581,0.4168799,0.1263388,0.6497813,0.3376758,0.3121056
1.566289,1.347948,0.5385913,0.252313,0.4193145,0.1264368,0.6463768,0.3361357,0.3102412
1.565963,1.347913,0.5327983,0.2522497,0.414905,0.1265897,0.6465929,0.3360851,0.3105078
1.567434,1.356697,0.5328327,0.2521929,0.4149234,0.1268251,0.65517,0.3358762,0.3192938
1.568659,1.356834,0.5358734,0.2521023,0.4157599,0.126551,0.6551172,0.3352808,0.3198365
1.569567,1.35459,0.5341929,0.2520828,0.4145962,0.1267124,0.6523295,0.3357895,0.31654
1.571721,1.355669,0.5368357,0.2521018,0.4172314,0.1266438,0.6532778,0.3353657,0.3179121
1.572428,1.358985,0.5389048,0.2522481,0.420022,0.1265701,0.656613,0.3358486,0.3207644
1.5708,1.360647,0.5383217,0.2522008,0.4198435,0.1267203,0.6583771,0.3357752,0.3226019
1.571192,1.358377,0.5382742,0.2522531,0.4198199,0.1264044,0.656283,0.3351336,0.3211495
1.573097,1.356346,0.5378093,0.2521954,0.4189351,0.1260627,0.6553258,0.3393422,0.3159836
1.571531,1.354934,0.5393645,0.2521492,0.4189864,0.1262439,0.6537707,0.3399921,0.3137786
