1.694545,1.474101,0.5759608,0.2585711,0.4526907,0.1646255,0.6853347,0.3674099,0.3179248
1.694452,1.470697,0.5782641,0.2588781,0.4538397,0.1647273,0.6813501,0.3629997,0.3183503
1.694314,1.470115,0.5816203,0.2648167,0.4444341,0.164765,0.6814883,0.3629627,0.3185257
1.693774,1.473245,0.5811377,0.2635924,0.4433376,0.1651551,0.6843736,0.3645868,0.3197868
1.695377,1.473951,0.5767154,0.2620983,0.4408681,0.1653245,0.6851816,0.3654582,0.3197234
1.695639,1.47463,0.5759887,0.2609199,0.4454101,0.165271,0.685689,0.3655932,0.3200957
1.696624,1.475637,0.5767535,0.2603834,0.4483285,0.1653741,0.685961,0.3672087,0.3187523
1.696932,1.473802,0.5754781,0.2585287,0.4456396,0.1653385,0.6842347,0.365458,0.3187767
1.699439,1.475297,0.576235,0.2573427,0.4504409,0.1654043,0.6854433,0.3652156,0.3202277
1.700528,1.476171,0.5760164,0.2595549,0.4524132,0.1652789,0.6863025,0.3661289,0.3201736
1.700313,1.476994,0.5739527,0.2593542,0.4504954,0.1652583,0.6870077,0.3692235,0.3177842
1.700055,1.47544,0.5756495,0.2582202,0.4515435,0.1652565,0.6853172,0.3685082,0.3168089
1.700694,1.475914,0.5758479,0.2587622,0.4541608,0.1652729,0.6858693,0.3684601,0.3174092
1.700949,1.476318,0.5766246,0.2582647,0.4551684,0.1651908,0.6864183,0.3683795,0.3180388
1.699233,1.476453,0.5771219,0.2605438,0.4517958,0.1647457,0.6865619,0.3675102,0.3190517
1.697517,1.475994,0.5762387,0.2604883,0.4500338,0.1643908,0.6862519,0.3665445,0.3197075
1.699608,1.476991,0.57793,0.2588389,0.4534309,0.164514,0.6871487,0.3667473,0.3204014
1.700242,1.47744,0.5786616,0.2587521,0.4546076,0.1645857,0.6871561,0.3663186,0.3208376
1.69826,1.473041,0.5797041,0.2625906,0.4485758,0.1647999,0.6836651,0.3653718,0.3182933
1.697045,1.471312,0.5758717,0.2629148,0.4411381,0.1648501,0.681469,0.3625089,0.31896
1.697855,1.471927,0.5752535,0.2634942,0.4398034,0.1647763,0.6819834,0.3630782,0.3189052
1.698404,1.472229,0.575862,0.2649248,0.4381423,0.1650265,0.6823453,0.3629393,0.319406
1.696932,1.474144,0.5779123,0.2646958,0.4417978,0.1652305,0.6842183,0.3630774,0.3211408
1.697985,1.474204,0.5750939,0.2649262,0.4407058,0.1653414,0.684362,0.3634105,0.3209515
1.696698,1.474409,0.5735581,0.2636301,0.4414972,0.1650557,0.6848254,0.3633637,0.3214617
1.694231,1.47307,0.5740607,0.2609667,0.4449057,0.165112,0.6835171,0.3592851,0.324232
1.695054,1.47344,0.5772556,0.2607831,0.4397352,0.1651789,0.6838697,0.3601731,0.3236966
1.691208,1.471835,0.5685685,0.2606393,0.4361323,0.1653342,0.6825713,0.3592992,0.3232721
1.692033,1.473444,0.5713437,0.2606914,0.4414226,0.1657373,0.6841095,0.3625522,0.3215573
1.695293,1.473908,0.571726,0.2608356,0.4421516,0.1661378,0.6852148,0.3617361,0.3234786
1.728469,1.470192,0.5719104,0.261217,0.4423607,0.1661934,0.6822989,0.361748,0.3205509
1.727637,1.470101,0.5733205,0.2597123,0.4446097,0.1661429,0.6817421,0.3614348,0.3203073
1.688439,1.470602,0.5736133,0.2578135,0.4461082,0.1655341,0.682079,0.3614847,0.3205943
