1.71948,1.465536,0.5603494,0.2611217,0.4317079,0.1671284,0.6744334,0.3469034,0.3275299
1.719691,1.465814,0.5612074,0.2605032,0.4343375,0.1673688,0.6746241,0.346641,0.3279831
1.679134,1.46591,0.5639631,0.2608868,0.435102,0.1674915,0.6746922,0.3466587,0.3280335
1.680021,1.466229,0.5634562,0.2604133,0.4357914,0.1675293,0.674906,0.3469195,0.3279865
1.72135,1.466813,0.5644064,0.260115,0.4376777,0.1675936,0.6749083,0.3489039,0.3260044
1.722041,1.466841,0.5649363,0.2599648,0.4379252,0.1677561,0.6752502,0.3483868,0.3268634
1.723028,1.466842,0.5614262,0.2605872,0.4339685,0.1678617,0.6744177,0.348424,0.3259936
1.722734,1.466143,0.5657064,0.2598247,0.4414061,0.1675406,0.6736764,0.3472676,0.3264088
1.722989,1.46601,0.5634576,0.2626372,0.4345176,0.168073,0.6732143,0.3474734,0.3257409
1.72161,1.465311,0.5721704,0.2642217,0.4318655,0.1678946,0.6723583,0.346545,0.3258134
1.721156,1.4645,0.5651494,0.263497,0.4302632,0.1679824,0.6720697,0.3472224,0.3248473
1.722212,1.465128,0.5643569,0.261701,0.4326696,0.1682602,0.6726985,0.3470196,0.3256789
1.722222,1.466544,0.5636459,0.2645828,0.4285159,0.168257,0.6735159,0.3489341,0.3245818
1.722249,1.46606,0.5638991,0.2633641,0.4305248,0.168077,0.6729701,0.3493567,0.3236133
1.722032,1.465562,0.5649692,0.2610327,0.4337778,0.1681807,0.6729585,0.3492621,0.3236964
1.680398,1.465179,0.5634332,0.2604443,0.4324709,0.1678267,0.6719543,0.3491258,0.3228286
1.682354,1.466383,0.5666617,0.2630665,0.4299575,0.1677333,0.6729982,0.3490127,0.3239855
1.683562,1.467141,0.5628074,0.2635837,0.4335691,0.1675907,0.6739812,0.3489693,0.3250119
1.68325,1.467349,0.5670503,0.2606563,0.4381109,0.1672874,0.674137,0.3491138,0.3250231
1.68387,1.466625,0.5632756,0.2589932,0.4346237,0.1671631,0.67417,0.3485574,0.3256125
1.685135,1.467592,0.5591055,0.2591919,0.4311271,0.1671757,0.6744912,0.3474535,0.3270377
1.684976,1.468352,0.5600485,0.2568017,0.4373101,0.1665091,0.6747805,0.3479926,0.3267879
1.685815,1.468584,0.5620013,0.2582112,0.4384395,0.1666739,0.6744286,0.3486426,0.325786
1.682184,1.466375,0.5629605,0.258312,0.4400661,0.1665563,0.6729807,0.3486457,0.3243351
1.683059,1.46714,0.5617401,0.258774,0.4368984,0.1666438,0.6732045,0.3488049,0.3243997
1.684784,1.467511,0.5612774,0.2595582,0.4370504,0.1666777,0.673654,0.3484504,0.3252037
