1.597775,1.352061,0.5390353,0.2683297,0.4071166,0.1515231,0.5822704,0.3058005,0.2764699
1.599002,1.351352,0.538702,0.2676848,0.4073268,0.1507924,0.5820506,0.3051511,0.2768996
1.599764,1.351474,0.546591,0.2674322,0.4148215,0.1501321,0.5834657,0.3084346,0.2750311
1.604506,1.353198,0.5468968,0.2676661,0.4150232,0.1494903,0.585595,0.3106521,0.2749429
1.603344,1.352442,0.5483249,0.2665552,0.4177445,0.1496566,0.5850194,0.3119702,0.2730491
1.603385,1.352476,0.546445,0.2662593,0.4162776,0.1497653,0.5848538,0.3121758,0.272678
1.600125,1.350703,0.5453231,0.2660895,0.4156442,0.1498436,0.582863,0.2936252,0.2892378
1.599982,1.350211,0.5436716,0.2672266,0.4136822,0.1498731,0.5825729,0.3132075,0.2693654
1.599924,1.350141,0.5434664,0.2671489,0.4138544,0.1501176,0.5823959,0.3127872,0.2696087
1.600756,1.350187,0.5438117,0.2672476,0.4143165,0.1502906,0.5822132,0.2899133,0.2922999
1.600847,1.35009,0.5442338,0.2673342,0.4146093,0.1506987,0.5826941,0.2903768,0.2923172
1.601635,1.351729,0.548013,0.2683156,0.417259,0.150889,0.5843124,0.3141157,0.2701967
1.599822,1.35095,0.5469639,0.2679144,0.4171638,0.1510962,0.5834773,0.3135091,0.2699682
1.598356,1.349263,0.5394131,0.2669488,0.4105632,0.1516341,0.5835124,0.3096956,0.2738168
1.599432,1.349107,0.5372486,0.2664546,0.4090506,0.1515756,0.5837958,0.2933123,0.2904836
1.599953,1.350188,0.5383511,0.2658824,0.410704,0.1511205,0.5849383,0.311637,0.2733013
1.599324,1.349516,0.543596,0.2657513,0.4162364,0.1511983,0.5848418,0.3050196,0.2798222
1.599142,1.34972,0.5428497,0.2660281,0.414922,0.1506935,0.585095,0.3043311,0.280764
1.599119,1.350286,0.5433503,0.2663026,0.4143314,0.1502893,0.5855313,0.3092598,0.2762715
1.598957,1.350016,0.5386906,0.2663888,0.4081476,0.150331,0.5849717,0.3144161,0.2705555
1.598141,1.349995,0.5376694,0.2659535,0.4080032,0.1500919,0.5848978,0.3149467,0.2699511
1.598122,1.350038,0.5370992,0.2672818,0.4058506,0.1500884,0.5850376,0.3152986,0.269739
1.600366,1.351096,0.5363014,0.2663172,0.4062333,0.1501382,0.5848875,0.306476,0.2784115
1.601152,1.351417,0.5399321,0.2677544,0.4077424,0.1508552,0.5849632,0.2949938,0.2899694
1.60121,1.351061,0.5437908,0.2665411,0.4126511,0.1509581,0.5844184,0.314236,0.2701824
