1.56381,1.334582,0.5328263,0.2653041,0.4042413,0.1481439,0.5773212,0.3127281,0.2645931
1.564283,1.332597,0.5278545,0.264985,0.3991551,0.1482918,0.5752447,0.3072147,0.26803
1.552819,1.324836,0.5324181,0.2646291,0.4018184,0.1482882,0.5668957,0.291398,0.2754976
1.565144,1.329979,0.5310073,0.264603,0.4004609,0.148789,0.5731208,0.3005655,0.2725552
1.570357,1.332382,0.532194,0.2644726,0.4016859,0.1490455,0.575401,0.3010282,0.2743728
1.567468,1.330356,0.5302803,0.2632203,0.4004873,0.1489485,0.5734143,0.30008,0.2733342
1.562652,1.32826,0.5285652,0.2650271,0.3972341,0.1486907,0.5714071,0.3041688,0.2672383
1.556734,1.327732,0.5306917,0.2674979,0.3954313,0.148223,0.5713831,0.2981032,0.27328
1.557051,1.331812,0.5287294,0.2674364,0.3932752,0.1482362,0.5750574,0.3042918,0.2707657
1.558362,1.333521,0.5310509,0.2672848,0.3956068,0.1478833,0.5768778,0.3081246,0.2687532
1.551255,1.326383,0.5312023,0.2656987,0.3969929,0.1478923,0.5696557,0.293742,0.2759137
1.549949,1.323601,0.531817,0.2646928,0.3990932,0.1487197,0.566655,0.2858718,0.2807832
1.552414,1.327432,0.5303146,0.2646157,0.3976986,0.1486815,0.5701686,0.3032436,0.266925
1.552419,1.330462,0.5315768,0.2643571,0.3991592,0.1499687,0.5730378,0.2977222,0.2753157
1.548868,1.328665,0.5323506,0.26268,0.4023364,0.1503191,0.570538,0.3024332,0.2681048
1.562519,1.331765,0.5318084,0.262678,0.4017389,0.1528473,0.5744763,0.2952417,0.2792346
1.56291,1.331995,0.5286969,0.2631559,0.3982545,0.1536369,0.5742589,0.3023434,0.2719155
1.558014,1.339879,0.5306538,0.2633533,0.3997966,0.1546188,0.5802051,0.3228598,0.2573453
1.550032,1.329348,0.5274749,0.2641768,0.3961401,0.155294,0.5686775,0.2781484,0.2905292
1.562356,1.343606,0.5302401,0.2627655,0.4004644,0.1547052,0.5825428,0.3316512,0.2508917
1.571705,1.340277,0.5267748,0.2622221,0.397756,0.1545023,0.5790318,0.3179246,0.2611072
1.556211,1.332532,0.5316337,0.2624423,0.4017999,0.1542617,0.571058,0.2886901,0.2823679
1.55,1.329863,0.5388905,0.263857,0.406997,0.1541517,0.5680125,0.2925692,0.2754434
1.557709,1.331268,0.5389455,0.2633483,0.4077668,0.1545321,0.5687361,0.2953636,0.2733725
1.560136,1.329384,0.5310355,0.2633092,0.3998133,0.1546582,0.5666103,0.2920866,0.2745237
1.560815,1.330152,0.5305091,0.2623448,0.3997698,0.1546704,0.5662733,0.2902194,0.276054
1.560492,1.332716,0.5269352,0.26271,0.3953737,0.1548374,0.5697687,0.2930485,0.2767203
1.560315,1.333605,0.5289154,0.262358,0.3976352,0.1548406,0.5701564,0.3116779,0.2584785
1.549833,1.328547,0.5298095,0.262158,0.3989542,0.1545471,0.5646122,0.2919065,0.2727056
1.555619,1.331551,0.5289633,0.2626293,0.3963859,0.1541163,0.5671353,0.297177,0.2699583
1.557765,1.334595,0.526652,0.2623123,0.3942892,0.1526363,0.5697787,0.3046989,0.2650797
1.557651,1.334483,0.5262315,0.2634707,0.3929997,0.152852,0.5692933,0.3069395,0.2623537
1.558369,1.334962,0.5328946,0.2690014,0.3930935,0.1528359,0.5699165,0.3068759,0.2630405
1.55799,1.336527,0.5325279,0.270268,0.3901832,0.1528518,0.5712931,0.3020774,0.2692156
1.559014,1.333524,0.5323707,0.2683283,0.3903623,0.1521468,0.5684668,0.2940316,0.2744353
1.554806,1.327703,0.5309205,0.2672453,0.390829,0.1523564,0.5621663,0.2681492,0.2940171
1.553791,1.336175,0.5305706,0.2667675,0.391133,0.1479258,0.5725085,0.2979941,0.2745144
1.553926,1.327259,0.527503,0.2666202,0.3882436,0.1482349,0.5637942,0.2904641,0.2733301
1.552776,1.326394,0.5299194,0.269634,0.3880668,0.1514419,0.5642644,0.300407,0.2638573
1.554868,1.329195,0.530907,0.2678934,0.3909129,0.1530644,0.5666554,0.294615,0.2720404
1.559059,1.33717,0.5292604,0.268039,0.3892219,0.1547025,0.5763504,0.2973861,0.2789643
1.563283,1.339156,0.5313259,0.2665446,0.3930869,0.155158,0.5778748,0.2959735,0.2819014
1.570145,1.342128,0.532208,0.2665498,0.3941703,0.1555474,0.5815367,0.3004611,0.2810755
